Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-18,02:50:00,3.27,3.27,3.24,3.27,3200,0
2016-02-18,02:55:00,3.27,3.28,3.27,3.28,4000,0
2016-02-18,03:15:00,3.28,3.28,3.24,3.27,58400,0
2016-02-18,03:20:00,3.27,3.27,3.24,3.26,2400,0
2016-02-18,03:40:00,3.26,3.26,3.26,3.26,800,0
2016-02-18,07:00:00,3.26,3.29,3.26,3.29,4800,0
2016-02-18,07:10:00,3.29,3.34,3.29,3.34,41600,0
2016-02-18,07:20:00,3.34,3.34,3.29,3.34,28000,0
2016-02-18,07:25:00,3.34,3.34,3.33,3.34,38400,0
2016-02-18,07:35:00,3.34,3.34,3.3,3.3,4800,0
2016-02-18,07:50:00,3.3,3.3,3.3,3.3,3200,0
2016-02-18,07:55:00,3.3,3.3,3.3,3.3,19200,0
2016-02-18,08:00:00,3.3,3.3,3.29,3.29,1600,0
2016-02-18,08:20:00,3.29,3.29,3.29,3.29,800,0
2016-02-18,08:35:00,3.29,3.29,3.29,3.29,800,0
2016-02-18,08:40:00,3.29,3.33,3.29,3.33,24800,0
2016-02-18,08:50:00,3.33,3.33,3.3,3.3,1600,0
2016-02-18,08:55:00,3.3,3.3,3.3,3.3,800,0
2016-02-18,09:00:00,3.3,3.3,3.3,3.3,1600,0
2016-02-19,03:30:00,3.39,3.44,3.3,3.43,30400,0
2016-02-19,03:50:00,3.33,3.33,3.32,3.32,6400,0
2016-02-19,03:55:00,3.32,3.32,3.24,3.29,13600,0
2016-02-19,04:05:00,3.31,3.31,3.31,3.31,800,0
2016-02-19,04:10:00,3.3,3.3,3.29,3.29,2400,0
2016-02-19,04:20:00,3.29,3.29,3.29,3.29,1600,0
2016-02-19,04:25:00,3.29,3.29,3.29,3.29,800,0
2016-02-19,04:35:00,3.29,3.3,3.29,3.3,16000,0
2016-02-19,04:40:00,3.3,3.3,3.3,3.3,800,0
2016-02-19,04:50:00,3.3,3.3,3.3,3.3,800,0
2016-02-19,04:55:00,3.3,3.32,3.3,3.32,3200,0
2016-02-19,06:15:00,3.32,3.32,3.3,3.31,4800,0
2016-02-19,06:40:00,3.3,3.31,3.3,3.3,3200,0
2016-02-19,07:05:00,3.3,3.3,3.3,3.3,1600,0
2016-02-19,07:40:00,3.31,3.31,3.31,3.31,800,0
2016-02-19,07:50:00,3.31,3.31,3.3,3.3,1600,0
2016-02-19,08:10:00,3.3,3.3,3.3,3.3,800,0
2016-02-19,08:20:00,3.3,3.3,3.3,3.3,800,0
2016-02-19,08:25:00,3.3,3.3,3.3,3.3,1600,0
2016-02-19,08:45:00,3.3,3.3,3.3,3.3,2400,0
2016-02-19,08:50:00,3.3,3.33,3.3,3.33,4800,0
2016-02-19,09:00:00,3.33,3.33,3.27,3.31,67200,0
2016-02-22,04:15:00,3.31,3.32,3.31,3.32,1600,0
2016-02-22,04:20:00,3.32,3.32,3.32,3.32,300,0
2016-02-22,04:35:00,3.34,3.4,3.34,3.4,10400,0
2016-02-22,04:55:00,3.39,3.4,3.34,3.34,32800,0
2016-02-22,07:05:00,3.35,3.39,3.35,3.35,8800,0
2016-02-22,08:00:00,3.35,3.39,3.35,3.36,35200,0
2016-02-22,08:15:00,3.36,3.4,3.36,3.37,51200,0
2016-02-23,06:10:00,3.37,3.37,3.36,3.37,13600,0
2016-02-23,08:30:00,3.38,3.38,3.37,3.37,20000,0
2016-02-23,08:55:00,3.37,3.4,3.37,3.4,12000,0
2016-02-24,06:35:00,3.35,3.38,3.35,3.36,4833,0
2016-02-24,06:55:00,3.36,3.36,3.36,3.36,3200,0
2016-02-24,08:55:00,3.35,3.37,3.35,3.37,1600,0
2016-02-26,08:35:00,3.39,3.4,3.37,3.38,208800,0
2016-02-26,08:40:00,3.4,3.4,3.4,3.4,24000,0
2016-02-26,08:45:00,3.4,3.4,3.38,3.38,1600,0
2016-02-26,08:55:00,3.4,3.4,3.4,3.4,81600,0
2016-02-26,09:00:00,3.4,3.42,3.4,3.42,129600,0
2016-02-29,04:20:00,3.41,3.41,3.31,3.32,58400,0
2016-02-29,04:25:00,3.32,3.36,3.32,3.36,10400,0
2016-02-29,04:40:00,3.36,3.4,3.36,3.39,4800,0
2016-02-29,05:00:00,3.39,3.39,3.39,3.39,16000,0
2016-02-29,06:05:00,3.39,3.41,3.39,3.39,10400,0
2016-02-29,06:15:00,3.39,3.4,3.39,3.4,2400,0
2016-02-29,06:50:00,3.4,3.4,3.4,3.4,800,0
2016-02-29,07:05:00,3.4,3.4,3.36,3.36,2400,0
2016-02-29,07:15:00,3.37,3.37,3.37,3.37,800,0
2016-02-29,07:20:00,3.37,3.39,3.37,3.39,1600,0
2016-02-29,07:25:00,3.39,3.39,3.37,3.37,3200,0
2016-02-29,07:35:00,3.37,3.39,3.37,3.39,1600,0
2016-02-29,07:45:00,3.39,3.39,3.39,3.39,800,0
2016-02-29,08:00:00,3.38,3.38,3.38,3.38,800,0
2016-02-29,08:10:00,3.38,3.38,3.36,3.36,6400,0
2016-02-29,08:15:00,3.36,3.4,3.36,3.4,52000,0
2016-02-29,08:20:00,3.4,3.4,3.4,3.4,1600,0
2016-02-29,08:25:00,3.4,3.4,3.4,3.4,4000,0
2016-02-29,08:30:00,3.4,3.4,3.4,3.4,800,0
2016-02-29,08:40:00,3.4,3.4,3.38,3.38,2400,0
2016-02-29,08:45:00,3.38,3.39,3.38,3.39,1600,0
2016-02-29,08:50:00,3.39,3.41,3.38,3.38,28800,0
2016-02-29,08:55:00,3.38,3.38,3.38,3.38,8800,0
2016-02-29,09:00:00,3.38,3.39,3.38,3.39,2400,0
2016-03-01,08:10:00,3.41,3.42,3.4,3.42,23200,0
2016-03-01,08:55:00,3.42,3.44,3.41,3.41,91200,0
2016-03-01,09:00:00,3.41,3.44,3.41,3.44,12800,0
2016-03-02,03:15:00,3.43,3.44,3.41,3.44,101600,0
2016-03-02,03:25:00,3.44,3.44,3.44,3.44,800,0
2016-03-02,03:30:00,3.44,3.44,3.44,3.44,50400,0
2016-03-02,03:35:00,3.44,3.44,3.44,3.44,24800,0
2016-03-02,03:40:00,3.44,3.44,3.42,3.42,1600,0
2016-03-02,03:50:00,3.42,3.42,3.41,3.41,4000,0
2016-03-02,03:55:00,3.41,3.42,3.41,3.42,24000,0
2016-03-02,04:00:00,3.42,3.42,3.42,3.42,14400,0
2016-03-02,04:10:00,3.42,3.42,3.42,3.42,800,0
2016-03-02,04:25:00,3.42,3.42,3.42,3.42,1600,0
2016-03-02,04:30:00,3.42,3.43,3.42,3.43,8000,0
2016-03-02,04:35:00,3.43,3.43,3.43,3.43,800,0
2016-03-02,04:40:00,3.43,3.43,3.43,3.43,2400,0
2016-03-02,05:00:00,3.43,3.46,3.43,3.46,44000,0
2016-03-02,06:05:00,3.46,3.47,3.46,3.47,9600,0
2016-03-02,06:15:00,3.47,3.47,3.47,3.47,2400,0
2016-03-02,06:35:00,3.47,3.47,3.47,3.47,1600,0
2016-03-02,06:40:00,3.47,3.48,3.47,3.48,2400,0
2016-03-02,06:55:00,3.48,3.48,3.47,3.48,8800,0
2016-03-02,07:15:00,3.47,3.47,3.46,3.46,1600,0
2016-03-02,07:20:00,3.46,3.46,3.46,3.46,1600,0
2016-03-02,07:30:00,3.46,3.46,3.46,3.46,800,0
2016-03-02,07:40:00,3.46,3.46,3.46,3.46,1600,0
2016-03-02,07:50:00,3.46,3.46,3.46,3.46,800,0
2016-03-02,07:55:00,3.46,3.47,3.46,3.47,6400,0
2016-03-02,08:05:00,3.47,3.51,3.47,3.51,6400,0
2016-03-02,08:10:00,3.51,3.51,3.5,3.5,1600,0
2016-03-02,08:15:00,3.5,3.54,3.5,3.54,4800,0
2016-03-02,08:20:00,3.54,3.54,3.5,3.5,1600,0
2016-03-02,08:25:00,3.5,3.5,3.5,3.5,800,0
2016-03-02,08:35:00,3.5,3.5,3.5,3.5,800,0
2016-03-02,08:50:00,3.5,3.5,3.5,3.5,800,0
2016-03-02,08:55:00,3.5,3.5,3.47,3.47,3200,0
2016-03-02,09:00:00,3.47,3.47,3.47,3.47,2400,0
2016-03-03,02:35:00,3.45,3.47,3.45,3.45,1600,0
2016-03-03,02:40:00,3.45,3.45,3.42,3.42,1600,0
2016-03-03,02:45:00,3.42,3.46,3.42,3.42,12800,0
2016-03-03,03:05:00,3.43,3.43,3.43,3.43,1600,0
2016-03-03,03:15:00,3.43,3.45,3.43,3.43,28000,0
2016-03-03,03:20:00,3.43,3.43,3.42,3.42,36000,0
2016-03-03,03:25:00,3.42,3.42,3.42,3.42,4800,0
2016-03-03,03:35:00,3.42,3.43,3.42,3.42,64800,0
