Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-15,03:10:00,2.43,2.43,2.42,2.43,90000,0
2016-02-22,04:10:00,2.43,2.43,2.43,2.43,30000,0
2016-02-22,07:50:00,2.43,2.43,2.43,2.43,9000,0
2016-02-22,08:00:00,2.43,2.43,2.43,2.43,12000,0
2016-02-23,03:50:00,2.43,2.43,2.43,2.43,21000,0
2016-02-26,08:35:00,2.43,2.43,2.43,2.43,30000,0
2016-02-29,03:20:00,2.5,2.5,2.43,2.48,60000,0
2016-03-04,08:25:00,2.57,2.57,2.48,2.57,12000,0
2016-03-16,04:00:00,2.44,2.57,2.44,2.46,18000,0
2016-03-18,04:50:00,2.49,2.49,2.46,2.49,24000,0
2016-03-18,04:55:00,2.49,2.49,2.49,2.49,30000,0
2016-03-18,06:05:00,2.49,2.49,2.49,2.49,57000,0
2016-03-21,04:25:00,2.49,2.51,2.49,2.51,6000,0
2016-03-21,04:30:00,2.51,2.52,2.51,2.52,18000,0
2016-03-23,04:55:00,2.52,2.52,2.52,2.52,6000,0
2016-03-23,05:00:00,2.52,2.52,2.52,2.52,30000,0
2016-03-23,08:45:00,2.52,2.52,2.52,2.52,78000,0
2016-03-31,04:45:00,2.54,2.54,2.54,2.54,15000,0
2016-03-31,05:25:00,2.54,2.54,2.54,2.54,3000,0
2016-04-05,03:40:00,2.52,2.52,2.52,2.52,6000,0
2016-04-06,07:05:00,2.52,2.52,2.52,2.52,33000,0
2016-04-06,07:20:00,2.52,2.52,2.52,2.52,1986,0
2016-04-06,07:25:00,2.52,2.52,2.52,2.52,3000,0
2016-04-06,09:55:00,2.52,2.52,2.52,2.52,15000,0
2016-04-07,10:00:00,2.53,2.53,2.53,2.53,30000,0
2016-04-13,08:30:00,2.53,2.53,2.53,2.53,6000,0
