Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-17,02:35:00,17.62,17.98,17.62,17.82,144000,0
2016-03-17,02:40:00,17.82,18.18,17.82,17.96,257000,0
2016-03-17,02:45:00,17.96,18.04,17.96,18.02,150000,0
2016-03-17,02:50:00,18.02,18.02,18,18.02,62000,0
2016-03-17,02:55:00,18.02,18.04,18,18.02,30000,0
2016-03-17,03:00:00,18.02,18.04,18,18.02,35000,0
2016-03-17,03:05:00,18.02,18.02,18,18.02,11000,0
2016-03-17,03:10:00,18.02,18.04,18,18.04,35000,0
2016-03-17,03:15:00,18.04,18.04,18.02,18.02,38000,0
2016-03-17,03:20:00,18.02,18.02,18,18,66000,0
2016-03-17,03:25:00,18,18.02,18,18.02,32000,0
2016-03-17,03:30:00,18.02,18.02,18,18.02,16000,0
2016-03-17,03:35:00,18.02,18.02,18.02,18.02,2000,0
2016-03-17,03:40:00,18.02,18.02,18,18.02,14000,0
2016-03-17,03:45:00,18.02,18.02,17.98,18,85000,0
2016-03-17,03:50:00,17.98,17.98,17.96,17.96,19000,0
2016-03-17,03:55:00,17.96,17.98,17.94,17.98,23000,0
2016-03-17,04:00:00,17.98,17.98,17.96,17.96,8000,0
2016-03-17,04:05:00,17.96,18,17.96,18,39000,0
2016-03-17,04:10:00,18,18.02,17.98,18.02,65000,0
2016-03-17,04:15:00,18.02,18.06,18,18,49000,0
2016-03-17,04:20:00,18,18.04,18,18.04,4000,0
2016-03-17,04:25:00,18.04,18.04,18,18,16000,0
2016-03-17,04:30:00,18,18.04,18,18.04,6000,0
2016-03-17,04:35:00,18.04,18.04,18.02,18.04,15000,0
2016-03-17,04:40:00,18.04,18.04,18.02,18.02,9000,0
2016-03-17,04:45:00,18.02,18.04,18.02,18.04,5000,0
2016-03-17,04:50:00,18.04,18.04,17.98,18,47000,0
2016-03-17,04:55:00,18,18,17.98,18,33000,0
2016-03-17,05:00:00,18,18,17.98,17.98,15000,0
2016-03-17,06:05:00,17.98,18,17.98,18,37000,0
2016-03-17,06:10:00,18,18,17.94,18,16000,0
2016-03-17,06:15:00,18,18,17.9,17.96,49000,0
2016-03-17,06:20:00,17.96,17.98,17.92,17.92,4000,0
2016-03-17,06:25:00,17.92,17.98,17.92,17.94,5000,0
2016-03-17,06:30:00,17.94,17.94,17.94,17.94,2000,0
2016-03-17,06:35:00,17.94,17.94,17.88,17.88,17000,0
2016-03-17,06:40:00,17.88,17.92,17.86,17.86,13000,0
2016-03-17,06:45:00,17.86,17.88,17.86,17.88,8000,0
2016-03-17,06:50:00,17.88,17.92,17.86,17.86,33000,0
2016-03-17,06:55:00,17.86,17.88,17.84,17.86,18000,0
2016-03-17,07:00:00,17.86,17.88,17.82,17.88,45000,0
2016-03-17,07:05:00,17.88,17.94,17.88,17.94,28000,0
2016-03-17,07:10:00,17.94,17.96,17.94,17.96,9000,0
2016-03-17,07:15:00,17.96,17.96,17.94,17.94,6000,0
2016-03-17,07:20:00,17.94,17.96,17.9,17.9,36000,0
2016-03-17,07:25:00,17.9,17.9,17.9,17.9,9000,0
2016-03-17,07:30:00,17.9,17.92,17.86,17.86,17000,0
2016-03-17,07:35:00,17.86,17.88,17.84,17.86,25000,0
2016-03-17,07:40:00,17.86,17.86,17.82,17.82,18000,0
2016-03-17,07:45:00,17.82,17.82,17.78,17.82,26000,0
2016-03-17,07:50:00,17.82,17.82,17.74,17.76,69000,0
2016-03-17,07:55:00,17.76,17.76,17.72,17.74,16000,0
2016-03-17,08:00:00,17.74,17.78,17.72,17.76,28000,0
2016-03-17,08:05:00,17.76,17.84,17.74,17.84,31000,0
2016-03-17,08:10:00,17.84,17.9,17.82,17.9,34000,0
2016-03-17,08:15:00,17.9,17.9,17.86,17.88,13000,0
2016-03-17,08:20:00,17.88,17.88,17.8,17.82,22000,0
2016-03-17,08:25:00,17.82,17.9,17.8,17.9,57000,0
2016-03-17,08:30:00,17.9,17.9,17.82,17.82,31000,0
2016-03-17,08:35:00,17.82,17.82,17.8,17.8,24000,0
2016-03-17,08:40:00,17.8,17.9,17.8,17.88,86000,0
2016-03-17,08:45:00,17.88,17.88,17.8,17.88,53000,0
2016-03-17,08:50:00,17.88,17.9,17.8,17.9,33000,0
2016-03-17,08:55:00,17.9,17.94,17.86,17.92,54000,0
2016-03-17,09:00:00,17.92,17.94,17.8,17.88,415000,0
2016-03-18,02:35:00,18,18.08,17.9,18,36000,0
2016-03-18,02:40:00,18,18.02,17.92,18.02,33000,0
2016-03-18,02:45:00,18.02,18.1,18.02,18.08,6000,0
2016-03-18,02:50:00,18.04,18.04,18.04,18.04,1000,0
