Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,09:00:00,1.4,1.43,1.4,1.43,8000,0
2016-02-05,08:50:00,1.4,1.48,1.4,1.48,8000,0
2016-02-05,09:00:00,1.48,1.87,1.48,1.87,228000,0
2016-02-11,02:40:00,1.63,1.7,1.62,1.62,12000,0
2016-02-11,07:20:00,1.54,1.54,1.54,1.54,4000,0
2016-02-11,08:30:00,1.53,1.55,1.53,1.55,8000,0
2016-02-11,08:45:00,1.55,1.56,1.55,1.56,8000,0
2016-02-11,08:55:00,1.56,1.58,1.56,1.58,16000,0
2016-02-11,09:00:00,1.58,1.63,1.58,1.63,12000,0
2016-02-12,02:35:00,1.5,1.62,1.5,1.62,8000,0
2016-02-12,03:25:00,1.62,1.62,1.62,1.62,8000,0
2016-02-12,05:00:00,1.6,1.6,1.51,1.51,24000,0
2016-02-12,08:45:00,1.5,1.52,1.5,1.52,20000,0
2016-02-12,09:00:00,1.5,1.57,1.5,1.57,32000,0
2016-02-15,03:05:00,1.57,1.67,1.57,1.67,8000,0
2016-02-15,09:00:00,1.6,1.66,1.6,1.66,32000,0
2016-02-23,02:40:00,1.6,1.64,1.6,1.6,20000,0
2016-02-23,02:55:00,1.6,1.6,1.52,1.52,24000,0
2016-02-23,03:00:00,1.52,1.52,1.52,1.52,20000,0
2016-02-23,03:40:00,1.52,1.52,1.52,1.52,44000,0
2016-02-23,04:30:00,1.52,1.52,1.51,1.51,16000,0
2016-02-23,04:40:00,1.51,1.51,1.49,1.5,32000,0
2016-02-23,04:50:00,1.5,1.5,1.48,1.48,84000,0
2016-02-23,04:55:00,1.48,1.48,1.47,1.47,8000,0
2016-02-23,05:00:00,1.47,1.47,1.45,1.45,68000,0
2016-02-23,06:05:00,1.44,1.44,1.44,1.44,4000,0
2016-02-23,07:00:00,1.44,1.48,1.44,1.48,12000,0
2016-02-23,07:55:00,1.48,1.48,1.48,1.48,4000,0
2016-02-23,08:20:00,1.48,1.51,1.48,1.51,120000,0
2016-02-23,08:25:00,1.51,1.52,1.45,1.45,348000,0
2016-02-23,08:30:00,1.45,1.52,1.45,1.52,248000,0
2016-02-23,08:35:00,1.52,1.52,1.52,1.52,20000,0
2016-02-23,08:40:00,1.52,1.53,1.52,1.53,8000,0
2016-02-23,09:00:00,1.53,1.53,1.53,1.53,8000,0
2016-02-24,03:20:00,1.5,1.5,1.5,1.5,4000,0
2016-02-24,04:30:00,1.5,1.5,1.5,1.5,20000,0
2016-02-24,06:15:00,1.5,1.5,1.5,1.5,16000,0
2016-02-24,06:35:00,1.5,1.51,1.5,1.51,40000,0
2016-02-24,07:05:00,1.5,1.5,1.5,1.5,20000,0
2016-02-24,07:50:00,1.5,1.5,1.5,1.5,4000,0
2016-02-24,08:25:00,1.5,1.5,1.5,1.5,16000,0
2016-02-24,08:30:00,1.49,1.49,1.48,1.48,96000,0
2016-02-24,08:35:00,1.48,1.48,1.45,1.45,64000,0
2016-02-24,08:40:00,1.45,1.51,1.45,1.51,100000,0
2016-02-24,08:45:00,1.51,1.51,1.45,1.45,148000,0
2016-02-24,08:50:00,1.45,1.47,1.45,1.47,8000,0
2016-02-24,09:00:00,1.47,1.49,1.44,1.47,40000,0
2016-02-25,02:55:00,1.48,1.48,1.47,1.48,8000,0
2016-02-25,05:00:00,1.47,1.47,1.45,1.45,40000,0
2016-02-25,06:10:00,1.45,1.45,1.45,1.45,16000,0
2016-02-25,06:25:00,1.45,1.45,1.43,1.43,72000,0
2016-02-25,06:30:00,1.43,1.45,1.43,1.45,64000,0
2016-02-25,06:35:00,1.45,1.45,1.45,1.45,12000,0
2016-02-25,06:40:00,1.44,1.44,1.44,1.44,72000,0
2016-02-25,08:05:00,1.45,1.45,1.45,1.45,4000,0
2016-02-25,08:25:00,1.45,1.45,1.45,1.45,4000,0
2016-02-25,08:50:00,1.45,1.45,1.45,1.45,4000,0
2016-02-25,09:00:00,1.45,1.5,1.42,1.5,36000,0
2016-02-26,02:55:00,1.46,1.5,1.46,1.46,16000,0
2016-02-26,04:35:00,1.45,1.48,1.45,1.48,8000,0
2016-02-26,07:40:00,1.48,1.48,1.48,1.48,12000,0
2016-02-26,08:20:00,1.48,1.49,1.48,1.49,8000,0
2016-02-26,08:40:00,1.49,1.5,1.49,1.49,132000,0
2016-02-26,09:00:00,1.49,1.51,1.49,1.5,76000,0
2016-02-29,02:40:00,1.53,1.53,1.5,1.53,8000,0
2016-02-29,04:50:00,1.52,1.54,1.52,1.54,52000,0
2016-02-29,04:55:00,1.54,1.68,1.54,1.67,152000,0
2016-02-29,05:00:00,1.67,1.81,1.67,1.68,196000,0
2016-02-29,06:05:00,1.65,1.65,1.6,1.6,56000,0
2016-02-29,06:15:00,1.58,1.58,1.58,1.58,4000,0
2016-02-29,06:25:00,1.59,1.59,1.59,1.59,4000,0
2016-02-29,06:30:00,1.59,1.6,1.59,1.6,16000,0
2016-02-29,06:45:00,1.6,1.6,1.56,1.56,12000,0
2016-02-29,06:50:00,1.56,1.56,1.54,1.54,36000,0
2016-02-29,08:05:00,1.54,1.68,1.54,1.67,576000,0
2016-02-29,08:10:00,1.66,1.67,1.64,1.66,132000,0
2016-02-29,08:35:00,1.66,1.66,1.62,1.62,36000,0
2016-02-29,08:55:00,1.62,1.62,1.61,1.61,32000,0
2016-02-29,09:00:00,1.62,1.62,1.58,1.58,72000,0
2016-03-01,03:15:00,1.63,1.63,1.59,1.63,80000,0
2016-03-01,03:20:00,1.63,1.63,1.63,1.63,36000,0
2016-03-01,03:25:00,1.63,1.63,1.56,1.58,28000,0
2016-03-01,04:00:00,1.59,1.62,1.59,1.62,40000,0
2016-03-01,04:05:00,1.62,1.62,1.62,1.62,12000,0
2016-03-01,04:25:00,1.61,1.62,1.61,1.62,44000,0
2016-03-01,05:00:00,1.6,1.6,1.6,1.6,16000,0
2016-03-01,06:50:00,1.6,1.6,1.51,1.57,144000,0
2016-03-01,07:50:00,1.57,1.6,1.57,1.6,40000,0
2016-03-01,08:05:00,1.6,1.6,1.6,1.6,40000,0
2016-03-01,08:15:00,1.6,1.61,1.6,1.61,80000,0
2016-03-01,09:00:00,1.61,1.62,1.61,1.62,92000,0
2016-03-02,02:35:00,1.68,1.68,1.62,1.67,12000,0
2016-03-02,02:45:00,1.56,1.62,1.55,1.62,40000,0
2016-03-02,03:05:00,1.61,1.61,1.61,1.61,4000,0
2016-03-02,03:25:00,1.61,1.64,1.61,1.64,60000,0
2016-03-02,03:30:00,1.64,1.64,1.64,1.64,32000,0
2016-03-02,03:40:00,1.64,1.64,1.64,1.64,32000,0
2016-03-02,03:45:00,1.64,1.65,1.64,1.65,28000,0
2016-03-02,03:55:00,1.63,1.63,1.63,1.63,40000,0
2016-03-02,04:05:00,1.63,1.63,1.63,1.63,4000,0
2016-03-02,04:15:00,1.63,1.63,1.63,1.63,16000,0
2016-03-02,04:20:00,1.63,1.64,1.63,1.64,8000,0
2016-03-02,04:40:00,1.64,1.72,1.64,1.71,336000,0
2016-03-02,04:45:00,1.71,1.85,1.71,1.81,404000,0
2016-03-02,04:50:00,1.82,1.85,1.78,1.85,132000,0
2016-03-02,04:55:00,1.85,1.85,1.85,1.85,44000,0
2016-03-02,05:00:00,1.85,1.85,1.82,1.85,88000,0
2016-03-02,06:05:00,1.85,1.89,1.85,1.85,124000,0
2016-03-02,06:20:00,1.85,1.85,1.84,1.84,64000,0
2016-03-02,06:25:00,1.84,1.84,1.82,1.82,8000,0
2016-03-02,06:35:00,1.8,1.8,1.79,1.79,8000,0
2016-03-02,06:45:00,1.79,1.79,1.79,1.79,16000,0
