Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:10:00,3.84,4,3.84,3.84,6000,0
2016-02-04,03:15:00,3.84,3.9,3.84,3.9,1000,0
2016-02-04,08:30:00,4.01,4.09,4.01,4.09,1000,0
2016-02-04,09:00:00,4.09,4.18,4.09,4.09,15000,0
2016-02-05,03:20:00,3.92,4.09,3.92,3.92,10000,0
2016-02-05,07:40:00,3.93,4.07,3.93,4.07,1000,0
2016-02-05,08:40:00,4.07,4.08,4.07,4.08,22000,0
2016-02-05,09:00:00,4.08,4.2,4.08,4.2,1000,0
2016-02-19,04:15:00,4.39,4.39,4,4.39,20000,0
2016-02-19,07:05:00,4.27,4.27,4.1,4.1,4000,0
2016-02-23,02:45:00,3.99,3.99,3.98,3.98,2500,0
2016-02-24,08:30:00,3.8,3.85,3.8,3.8,4000,0
2016-02-24,08:35:00,3.8,3.8,3.74,3.75,3000,0
2016-02-25,07:10:00,3.75,3.76,3.75,3.76,19500,0
2016-02-26,04:10:00,4,4,3.85,4,1000,0
2016-02-26,07:25:00,4,4,3.94,3.94,7000,0
2016-02-26,07:30:00,3.94,3.95,3.94,3.95,39000,0
2016-02-26,08:15:00,4,4,4,4,1000,0
2016-02-26,08:55:00,4,4,3.9,3.9,29500,0
2016-02-26,09:00:00,3.9,4,3.9,4,1000,0
2016-03-01,02:50:00,3.82,4,3.81,3.82,14000,0
2016-03-01,03:00:00,3.82,3.82,3.75,3.76,16000,0
2016-03-01,03:10:00,3.76,3.76,3.65,3.7,12500,0
2016-03-01,03:15:00,3.68,3.68,3.64,3.65,15000,0
2016-03-01,03:25:00,3.65,3.88,3.65,3.69,18000,0
2016-03-01,03:45:00,3.73,3.73,3.69,3.69,10000,0
2016-03-01,06:15:00,3.7,3.88,3.7,3.88,3000,0
2016-03-01,08:50:00,3.88,3.88,3.88,3.88,2500,0
2016-03-02,08:25:00,4.01,4.01,3.88,4,9000,0
2016-03-07,06:25:00,3.91,4.05,3.91,4,12000,0
2016-03-07,06:30:00,4,4,4,4,4500,0
2016-03-07,06:40:00,4,4.08,4,4.08,2000,0
2016-03-07,08:10:00,4.05,4.05,4.05,4.05,500,0
2016-03-10,04:25:00,3.8,3.8,3.77,3.8,20000,0
2016-03-14,04:05:00,3.8,3.96,3.8,3.96,6000,0
2016-03-14,06:25:00,3.9,3.9,3.9,3.9,3000,0
2016-03-21,04:30:00,3.9,3.9,3.69,3.69,10500,0
2016-03-21,05:00:00,3.71,3.71,3.71,3.71,1000,0
2016-03-23,04:25:00,3.8,3.8,3.72,3.8,7500,0
2016-03-24,04:45:00,3.63,3.74,3.63,3.63,3500,0
2016-03-24,05:00:00,3.63,3.63,3.63,3.63,500,0
2016-03-24,06:45:00,3.63,3.69,3.63,3.69,500,0
2016-03-29,03:35:00,3.69,3.69,3.69,3.69,3000,0
2016-03-29,04:00:00,3.69,3.7,3.69,3.7,3000,0
2016-03-29,05:20:00,3.7,3.8,3.7,3.8,7000,0
2016-03-29,05:35:00,3.8,3.8,3.8,3.8,3500,0
2016-03-29,09:15:00,3.8,3.84,3.8,3.84,8000,0
2016-03-29,10:00:00,3.84,3.9,3.84,3.84,3000,0
2016-03-30,03:50:00,4.27,4.34,3.84,4.33,19500,0
2016-03-30,03:55:00,4.33,4.33,4.33,4.33,10000,0
2016-03-30,04:15:00,4.33,4.33,4.33,4.33,10000,0
2016-03-30,04:55:00,4.27,4.3,4.27,4.3,39500,0
2016-03-30,05:00:00,4.3,4.33,4.3,4.33,13500,0
2016-03-30,05:40:00,4.3,4.3,4.1,4.1,9000,0
2016-03-30,05:50:00,4.1,4.1,4.1,4.1,1000,0
2016-03-30,07:15:00,4.1,4.2,4.1,4.2,16000,0
2016-03-30,07:45:00,4.2,4.2,4.1,4.1,15000,0
2016-03-30,08:50:00,4.1,4.1,4.1,4.1,1500,0
2016-03-30,09:10:00,4.1,4.1,4.1,4.1,3500,0
2016-03-30,09:30:00,4.1,4.1,4,4,3000,0
2016-03-30,09:35:00,4,4,3.95,3.95,1000,0
2016-03-31,09:05:00,4.06,4.16,3.98,4.16,29000,0
2016-03-31,09:10:00,4.15,4.15,4.15,4.15,1000,0
2016-03-31,09:35:00,4.15,4.15,4.15,4.15,36000,0
2016-03-31,09:50:00,4.15,4.2,3.98,3.98,4000,0
2016-03-31,10:00:00,3.98,4.01,3.95,4.01,1500,0
2016-04-01,04:15:00,4.05,4.05,4.05,4.05,5000,0
2016-04-01,04:30:00,4.05,4.05,4.05,4.05,5000,0
2016-04-01,04:35:00,4.05,4.17,4.05,4.15,72000,0
2016-04-01,05:00:00,4.15,4.17,4.15,4.17,6000,0
2016-04-01,05:15:00,4.17,4.17,4.15,4.15,1000,0
2016-04-01,05:35:00,4.15,4.2,4.15,4.2,25500,0
2016-04-01,07:40:00,4.2,4.3,4.2,4.3,8000,0
2016-04-01,08:00:00,4.3,4.35,4.3,4.35,6500,0
2016-04-01,08:05:00,4.35,4.35,4.35,4.35,1000,0
2016-04-01,08:10:00,4.35,4.35,4.33,4.33,6000,0
2016-04-01,08:15:00,4.33,4.35,4.33,4.35,6000,0
2016-04-01,08:30:00,4.35,4.39,4.35,4.39,20500,0
2016-04-01,08:35:00,4.39,4.39,4.35,4.35,10000,0
2016-04-01,08:40:00,4.35,4.35,4.35,4.35,4000,0
2016-04-01,08:45:00,4.35,4.4,4.35,4.4,5000,0
2016-04-01,08:50:00,4.4,4.45,4.4,4.45,8500,0
2016-04-01,09:05:00,4.4,4.4,4.4,4.4,4000,0
2016-04-01,09:20:00,4.39,4.39,4.29,4.3,4500,0
2016-04-01,09:30:00,4.31,4.4,4.31,4.4,10000,0
2016-04-05,09:05:00,4.23,4.38,4.23,4.38,22000,0
2016-04-05,10:00:00,4.38,4.4,4.3,4.4,60000,0
2016-04-06,04:10:00,4.3,4.3,4.3,4.3,500,0
