Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,4.38,4.4,4.36,4.37,482000,0
2016-03-18,02:40:00,4.37,4.39,4.36,4.38,230000,0
2016-03-18,02:50:00,4.35,4.38,4.35,4.38,132000,0
2016-03-18,02:55:00,4.38,4.43,4.38,4.42,930000,0
2016-03-18,03:00:00,4.42,4.42,4.4,4.4,252000,0
2016-03-18,03:05:00,4.4,4.41,4.4,4.41,234000,0
2016-03-18,03:10:00,4.41,4.46,4.41,4.46,580000,0
2016-03-18,03:15:00,4.46,4.46,4.43,4.43,752000,0
2016-03-18,03:20:00,4.43,4.45,4.43,4.45,272000,0
2016-03-18,03:25:00,4.45,4.47,4.44,4.47,786000,0
2016-03-18,03:30:00,4.47,4.49,4.46,4.49,852000,0
2016-03-18,03:35:00,4.49,4.49,4.47,4.48,286000,0
2016-03-18,03:40:00,4.48,4.48,4.45,4.45,596000,0
2016-03-18,03:45:00,4.45,4.46,4.45,4.45,114000,0
2016-03-18,03:50:00,4.45,4.46,4.44,4.45,566000,0
2016-03-18,03:55:00,4.45,4.46,4.44,4.46,80000,0
2016-03-18,04:00:00,4.46,4.46,4.45,4.46,306000,0
2016-03-18,04:05:00,4.46,4.48,4.46,4.47,434000,0
2016-03-18,04:10:00,4.47,4.49,4.47,4.49,152000,0
2016-03-18,04:15:00,4.49,4.49,4.47,4.47,230000,0
2016-03-18,04:20:00,4.47,4.49,4.47,4.48,166000,0
2016-03-18,04:25:00,4.48,4.49,4.46,4.49,484000,0
2016-03-18,04:30:00,4.49,4.52,4.48,4.51,1463498,0
2016-03-18,04:35:00,4.51,4.53,4.51,4.52,388000,0
2016-03-18,04:40:00,4.52,4.55,4.5,4.53,645378,0
2016-03-18,04:45:00,4.53,4.56,4.53,4.55,334000,0
2016-03-18,04:50:00,4.55,4.55,4.53,4.55,46000,0
2016-03-18,04:55:00,4.55,4.6,4.54,4.59,1038000,0
2016-03-18,05:00:00,4.59,4.59,4.55,4.58,282000,0
2016-03-18,06:05:00,4.58,4.59,4.54,4.54,508000,0
2016-03-18,06:10:00,4.54,4.55,4.53,4.55,234000,0
2016-03-18,06:15:00,4.55,4.58,4.54,4.56,568000,0
2016-03-18,06:20:00,4.56,4.56,4.55,4.55,172000,0
2016-03-18,06:25:00,4.55,4.55,4.52,4.52,398000,0
2016-03-18,06:30:00,4.52,4.54,4.51,4.52,168000,0
2016-03-18,06:35:00,4.52,4.52,4.5,4.52,446000,0
2016-03-18,06:40:00,4.52,4.53,4.52,4.53,230000,0
2016-03-18,06:45:00,4.53,4.56,4.53,4.53,252000,0
2016-03-18,06:50:00,4.53,4.57,4.53,4.57,700000,0
2016-03-18,06:55:00,4.57,4.58,4.54,4.55,674000,0
2016-03-18,07:00:00,4.55,4.55,4.51,4.51,408000,0
2016-03-18,07:05:00,4.51,4.52,4.51,4.51,246000,0
2016-03-18,07:10:00,4.51,4.52,4.5,4.51,426000,0
2016-03-18,07:15:00,4.51,4.51,4.5,4.5,330000,0
2016-03-18,07:20:00,4.5,4.51,4.5,4.5,112000,0
2016-03-18,07:25:00,4.5,4.52,4.49,4.49,510946,0
2016-03-18,07:30:00,4.49,4.5,4.49,4.49,347752,0
2016-03-18,07:35:00,4.49,4.5,4.48,4.48,272000,0
2016-03-18,07:40:00,4.48,4.5,4.48,4.49,212000,0
2016-03-18,07:45:00,4.49,4.53,4.49,4.53,604000,0
2016-03-18,07:50:00,4.53,4.54,4.52,4.54,956000,0
2016-03-18,07:55:00,4.54,4.54,4.53,4.54,134000,0
2016-03-18,08:00:00,4.54,4.54,4.53,4.54,1058000,0
2016-03-18,08:05:00,4.54,4.54,4.53,4.54,202000,0
2016-03-18,08:10:00,4.54,4.54,4.53,4.54,752000,0
2016-03-18,08:15:00,4.54,4.54,4.53,4.54,280000,0
2016-03-18,08:20:00,4.54,4.54,4.53,4.53,518000,0
2016-03-18,08:25:00,4.53,4.54,4.53,4.54,258000,0
2016-03-18,08:30:00,4.54,4.54,4.5,4.5,3556000,0
2016-03-18,08:35:00,4.5,4.51,4.5,4.5,354000,0
2016-03-18,08:40:00,4.5,4.51,4.49,4.49,592000,0
2016-03-18,08:45:00,4.49,4.49,4.48,4.49,368000,0
2016-03-18,08:50:00,4.49,4.5,4.48,4.5,290000,0
2016-03-18,08:55:00,4.5,4.5,4.46,4.48,876000,0
2016-03-18,09:00:00,4.48,4.48,4.46,4.46,1304000,0
2016-03-21,02:35:00,4.52,4.66,4.52,4.62,1328424,0
2016-03-21,02:40:00,4.62,4.64,4.61,4.64,1108954,0
2016-03-21,02:45:00,4.64,4.65,4.61,4.61,804000,0
