Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-05,03:00:00,0.097,0.097,0.093,0.095,120000,0
2016-02-11,08:25:00,0.09,0.095,0.09,0.095,60000,0
2016-02-12,08:00:00,0.095,0.095,0.095,0.095,150000,0
2016-02-15,02:35:00,0.102,0.102,0.095,0.101,990000,0
2016-02-15,07:05:00,0.099,0.1,0.099,0.1,330000,0
2016-02-17,06:10:00,0.099,0.099,0.085,0.099,60000,0
2016-02-19,09:00:00,0.098,0.098,0.097,0.098,180000,0
2016-02-23,04:30:00,0.09,0.095,0.09,0.095,420000,0
2016-02-23,06:40:00,0.094,0.095,0.094,0.095,450000,0
2016-02-23,06:50:00,0.095,0.099,0.095,0.099,420000,0
2016-02-23,07:40:00,0.099,0.102,0.099,0.102,60000,0
2016-02-23,08:40:00,0.102,0.102,0.102,0.102,60000,0
2016-03-02,08:20:00,0.09,0.103,0.09,0.102,690000,0
2016-03-03,07:20:00,0.092,0.102,0.09,0.09,1980000,0
2016-03-03,08:25:00,0.09,0.09,0.09,0.09,210000,0
2016-03-04,04:20:00,0.09,0.09,0.089,0.089,1350000,0
2016-03-04,08:45:00,0.093,0.093,0.092,0.092,660000,0
2016-03-09,06:25:00,0.09,0.092,0.09,0.091,90000,0
2016-03-09,08:00:00,0.091,0.091,0.091,0.091,30000,0
2016-03-09,08:25:00,0.091,0.092,0.091,0.092,1020000,0
2016-03-11,04:35:00,0.091,0.091,0.091,0.091,60000,0
2016-03-11,06:05:00,0.091,0.092,0.091,0.092,660000,0
2016-03-11,08:35:00,0.092,0.093,0.092,0.093,60000,0
2016-03-11,08:55:00,0.093,0.093,0.091,0.091,480000,0
2016-03-15,06:05:00,0.09,0.091,0.09,0.091,240000,0
2016-03-15,07:35:00,0.091,0.092,0.091,0.092,1290000,0
2016-03-16,04:10:00,0.093,0.093,0.093,0.093,480000,0
2016-03-16,07:05:00,0.093,0.093,0.093,0.093,30000,0
2016-03-17,08:45:00,0.09,0.093,0.09,0.093,240000,0
2016-03-18,08:55:00,0.092,0.093,0.092,0.093,960000,0
2016-03-21,06:15:00,0.093,0.093,0.091,0.091,300000,0
2016-03-21,08:45:00,0.091,0.091,0.091,0.091,30000,0
2016-03-22,07:10:00,0.09,0.093,0.09,0.093,450000,0
2016-03-22,08:05:00,0.093,0.094,0.093,0.094,3240000,0
2016-03-22,08:10:00,0.094,0.095,0.094,0.095,150000,0
2016-03-22,08:25:00,0.095,0.095,0.095,0.095,30000,0
2016-03-22,08:35:00,0.095,0.099,0.095,0.099,60000,0
2016-03-23,06:50:00,0.098,0.099,0.098,0.099,600000,0
2016-03-23,06:55:00,0.099,0.099,0.099,0.099,12524,0
2016-03-24,06:45:00,0.098,0.1,0.098,0.1,1320000,0
2016-03-24,07:00:00,0.1,0.102,0.1,0.102,420000,0
2016-03-24,07:15:00,0.102,0.12,0.102,0.103,900000,0
2016-03-24,07:20:00,0.103,0.103,0.103,0.103,300000,0
2016-03-24,07:30:00,0.103,0.12,0.103,0.12,1440000,0
2016-03-24,07:40:00,0.119,0.12,0.119,0.12,480000,0
2016-03-24,07:45:00,0.12,0.128,0.12,0.12,1080000,0
2016-03-24,07:50:00,0.12,0.125,0.12,0.125,1440000,0
2016-03-24,08:00:00,0.125,0.125,0.125,0.125,300000,0
2016-03-24,08:05:00,0.125,0.125,0.125,0.125,390000,0
2016-03-24,08:10:00,0.12,0.12,0.12,0.12,30000,0
2016-03-24,08:20:00,0.12,0.12,0.119,0.12,300000,0
2016-03-24,08:35:00,0.119,0.119,0.119,0.119,120000,0
2016-03-24,08:40:00,0.118,0.118,0.118,0.118,30000,0
2016-03-24,08:45:00,0.118,0.12,0.118,0.12,60000,0
2016-03-24,08:50:00,0.12,0.12,0.12,0.12,210000,0
2016-03-24,08:55:00,0.12,0.121,0.12,0.121,90000,0
2016-03-24,09:00:00,0.121,0.121,0.117,0.117,330000,0
