Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,9.93,9.98,9.85,9.88,1680000,0
2016-03-18,02:40:00,9.88,9.9,9.88,9.9,466000,0
2016-03-18,02:45:00,9.9,9.92,9.89,9.92,376000,0
2016-03-18,02:50:00,9.92,9.95,9.92,9.93,655298,0
2016-03-18,02:55:00,9.93,9.93,9.9,9.92,384000,0
2016-03-18,03:00:00,9.92,9.97,9.91,9.97,682000,0
2016-03-18,03:05:00,9.97,9.97,9.92,9.94,1042000,0
2016-03-18,03:10:00,9.94,9.95,9.93,9.93,1054000,0
2016-03-18,03:15:00,9.93,9.96,9.91,9.96,1364000,0
2016-03-18,03:20:00,9.96,9.99,9.94,9.98,1660000,0
2016-03-18,03:25:00,9.98,9.99,9.95,9.98,688000,0
2016-03-18,03:30:00,9.98,10,9.96,9.96,2006000,0
2016-03-18,03:35:00,9.96,9.99,9.95,9.95,754000,0
2016-03-18,03:40:00,9.95,9.98,9.94,9.97,704000,0
2016-03-18,03:45:00,9.97,9.98,9.94,9.95,794000,0
2016-03-18,03:50:00,9.95,9.97,9.94,9.97,344000,0
2016-03-18,03:55:00,9.97,9.98,9.95,9.97,602000,0
2016-03-18,04:00:00,9.97,9.97,9.93,9.94,450000,0
2016-03-18,04:05:00,9.94,9.96,9.93,9.95,492000,0
2016-03-18,04:10:00,9.95,9.96,9.94,9.95,368000,0
2016-03-18,04:15:00,9.95,9.95,9.93,9.94,240000,0
2016-03-18,04:20:00,9.94,9.94,9.9,9.92,1338000,0
2016-03-18,04:25:00,9.92,9.93,9.9,9.91,904000,0
2016-03-18,04:30:00,9.91,9.94,9.91,9.93,542000,0
2016-03-18,04:35:00,9.92,9.95,9.92,9.94,334000,0
2016-03-18,04:40:00,9.94,9.95,9.93,9.95,444000,0
2016-03-18,04:45:00,9.95,9.95,9.93,9.94,248000,0
2016-03-18,04:50:00,9.94,9.94,9.91,9.94,510000,0
2016-03-18,04:55:00,9.94,9.94,9.91,9.93,508000,0
2016-03-18,05:00:00,9.93,9.93,9.92,9.93,186000,0
2016-03-18,06:05:00,9.93,9.95,9.92,9.94,1070070,0
2016-03-18,06:10:00,9.94,9.97,9.93,9.96,522000,0
2016-03-18,06:15:00,9.96,9.98,9.95,9.98,348000,0
2016-03-18,06:20:00,9.98,9.98,9.94,9.95,714000,0
2016-03-18,06:25:00,9.95,9.96,9.93,9.96,362000,0
2016-03-18,06:30:00,9.96,9.96,9.94,9.96,306000,0
2016-03-18,06:35:00,9.96,9.96,9.95,9.95,178000,0
2016-03-18,06:40:00,9.95,9.96,9.95,9.96,246002,0
2016-03-18,06:45:00,9.96,9.96,9.95,9.96,270000,0
2016-03-18,06:50:00,9.96,9.96,9.95,9.95,408000,0
2016-03-18,06:55:00,9.95,9.96,9.93,9.96,556254,0
2016-03-18,07:00:00,9.96,9.96,9.95,9.96,100000,0
2016-03-18,07:05:00,9.96,9.96,9.93,9.94,430000,0
2016-03-18,07:10:00,9.94,9.95,9.93,9.93,548000,0
2016-03-18,07:15:00,9.93,9.94,9.93,9.93,550000,0
2016-03-18,07:20:00,9.93,9.94,9.93,9.94,820000,0
2016-03-18,07:25:00,9.94,9.94,9.92,9.93,766400,0
2016-03-18,07:30:00,9.93,9.94,9.92,9.93,310000,0
2016-03-18,07:35:00,9.93,9.94,9.92,9.93,446000,0
2016-03-18,07:40:00,9.93,9.94,9.93,9.93,372000,0
2016-03-18,07:45:00,9.93,9.95,9.93,9.94,210000,0
2016-03-18,07:50:00,9.94,9.95,9.94,9.95,232000,0
2016-03-18,07:55:00,9.95,9.97,9.94,9.97,408039,0
2016-03-18,08:00:00,9.97,9.98,9.97,9.97,444000,0
2016-03-18,08:05:00,9.97,9.98,9.97,9.97,136000,0
2016-03-18,08:10:00,9.97,9.98,9.97,9.98,506000,0
2016-03-18,08:15:00,9.98,10,9.97,9.99,956000,0
2016-03-18,08:20:00,9.99,10,9.98,9.99,480000,0
2016-03-18,08:25:00,9.99,10.02,9.98,10,1562000,0
2016-03-18,08:30:00,10,10.02,10,10,174000,0
2016-03-18,08:35:00,10,10.02,9.98,9.99,996000,0
2016-03-18,08:40:00,9.99,9.99,9.97,9.97,552001,0
2016-03-18,08:45:00,9.97,9.99,9.96,9.97,1136000,0
2016-03-18,08:50:00,9.97,10.02,9.96,10,1206000,0
2016-03-18,08:55:00,10,10.06,10,10.06,2298000,0
2016-03-18,09:00:00,10.06,10.1,10.04,10.08,8660000,0
2016-03-21,02:35:00,10,10.08,10,10.04,947022,0
2016-03-21,02:40:00,10.04,10.06,9.99,10,2400000,0
2016-03-21,02:45:00,10,10.02,9.98,9.98,882000,0
2016-03-21,02:50:00,9.98,10,9.97,9.99,1312000,0
2016-03-21,02:55:00,9.99,10,9.98,10,1402000,0
2016-03-21,03:00:00,10,10,9.97,9.97,430000,0
2016-03-21,03:05:00,9.97,10,9.97,10,905200,0
2016-03-21,03:10:00,10,10.02,10,10.02,121000,0
2016-03-21,03:15:00,10.02,10.02,9.98,9.99,1068000,0
2016-03-21,03:20:00,9.99,9.99,9.98,9.98,252000,0
2016-03-21,03:25:00,9.98,9.98,9.93,9.94,2114000,0
2016-03-21,03:30:00,9.94,9.96,9.93,9.96,974000,0
2016-03-21,03:35:00,9.96,9.97,9.95,9.96,486000,0
2016-03-21,03:40:00,9.96,9.96,9.94,9.96,1264000,0
2016-03-21,03:45:00,9.96,9.96,9.91,9.92,1668542,0
2016-03-21,03:50:00,9.92,9.92,9.86,9.88,1062000,0
2016-03-21,03:55:00,9.88,9.88,9.87,9.87,364000,0
2016-03-21,04:00:00,9.87,9.89,9.87,9.89,696000,0
2016-03-21,04:05:00,9.89,9.89,9.87,9.87,344000,0
2016-03-21,04:10:00,9.87,9.89,9.87,9.89,336000,0
2016-03-21,04:15:00,9.89,9.89,9.88,9.89,210000,0
2016-03-21,04:20:00,9.89,9.89,9.88,9.89,252000,0
2016-03-21,04:25:00,9.89,9.9,9.87,9.87,828000,0
2016-03-21,04:30:00,9.87,9.89,9.87,9.88,130910,0
2016-03-21,04:35:00,9.88,9.88,9.86,9.87,668000,0
2016-03-21,04:40:00,9.87,9.88,9.87,9.87,576000,0
2016-03-21,04:45:00,9.87,9.89,9.87,9.88,218000,0
2016-03-21,04:50:00,9.88,9.89,9.87,9.87,390000,0
2016-03-21,04:55:00,9.87,9.88,9.86,9.87,354000,0
2016-03-21,05:00:00,9.87,9.87,9.86,9.87,202000,0
2016-03-21,06:05:00,9.87,9.9,9.86,9.89,1664000,0
2016-03-21,06:10:00,9.89,9.89,9.87,9.88,214000,0
2016-03-21,06:15:00,9.86,9.9,9.86,9.88,1240000,0
