Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-15,04:40:00,0.255,0.26,0.255,0.26,64000,0
2016-02-15,06:05:00,0.26,0.26,0.26,0.26,28000,0
2016-02-15,06:50:00,0.26,0.265,0.26,0.26,84000,0
2016-02-15,06:55:00,0.26,0.26,0.26,0.26,40000,0
2016-02-15,07:00:00,0.26,0.26,0.26,0.26,16000,0
2016-02-15,07:25:00,0.26,0.26,0.26,0.26,8000,0
2016-02-15,07:35:00,0.26,0.26,0.26,0.26,32000,0
2016-02-15,08:20:00,0.26,0.26,0.26,0.26,140000,0
2016-02-15,08:25:00,0.26,0.26,0.26,0.26,88000,0
2016-02-16,08:55:00,0.25,0.26,0.25,0.26,16000,0
2016-02-18,08:05:00,0.26,0.26,0.26,0.26,40000,0
2016-02-18,08:55:00,0.26,0.28,0.26,0.27,8000,0
2016-02-23,08:35:00,0.27,0.3,0.27,0.3,16000,0
2016-02-24,02:55:00,0.29,0.3,0.29,0.29,200000,0
2016-02-24,03:55:00,0.29,0.29,0.29,0.29,8000,0
2016-02-24,04:10:00,0.29,0.29,0.29,0.29,32000,0
2016-02-24,08:00:00,0.285,0.29,0.285,0.29,136000,0
2016-02-24,09:00:00,0.285,0.29,0.285,0.29,24000,0
2016-02-25,05:00:00,0.285,0.29,0.285,0.285,120000,0
2016-02-25,08:15:00,0.285,0.285,0.285,0.285,32000,0
2016-02-25,08:25:00,0.285,0.285,0.28,0.28,120000,0
2016-02-25,08:50:00,0.27,0.29,0.27,0.28,64000,0
2016-02-25,08:55:00,0.28,0.28,0.28,0.28,4000,0
2016-03-02,08:55:00,0.29,0.29,0.29,0.29,32000,0
2016-03-03,03:40:00,0.29,0.29,0.29,0.29,20000,0
2016-03-03,08:15:00,0.285,0.295,0.285,0.295,96000,0
2016-03-04,03:00:00,0.295,0.295,0.295,0.295,88000,0
2016-03-07,08:55:00,0.29,0.305,0.29,0.305,8000,0
2016-03-08,06:35:00,0.3,0.305,0.3,0.305,248000,0
2016-03-08,06:45:00,0.305,0.305,0.305,0.305,76000,0
2016-03-08,08:15:00,0.305,0.305,0.305,0.305,24000,0
2016-03-09,04:05:00,0.295,0.295,0.295,0.295,160000,0
2016-03-09,04:20:00,0.295,0.295,0.295,0.295,40000,0
2016-03-09,07:35:00,0.295,0.31,0.295,0.31,140000,0
2016-03-09,08:05:00,0.31,0.31,0.31,0.31,20000,0
2016-03-09,08:10:00,0.31,0.31,0.31,0.31,20000,0
2016-03-09,08:40:00,0.31,0.31,0.31,0.31,60000,0
2016-03-10,08:55:00,0.3,0.32,0.3,0.31,8000,0
2016-03-11,08:35:00,0.31,0.32,0.31,0.32,76000,0
2016-03-11,08:50:00,0.32,0.32,0.32,0.32,32000,0
2016-03-11,08:55:00,0.32,0.325,0.32,0.325,284000,0
2016-03-14,06:55:00,0.32,0.32,0.32,0.32,120000,0
2016-03-15,08:40:00,0.3,0.31,0.3,0.31,8000,0
2016-03-15,08:55:00,0.31,0.33,0.31,0.33,8000,0
2016-03-15,09:00:00,0.33,0.33,0.31,0.315,48000,0
2016-03-16,04:55:00,0.33,0.365,0.315,0.34,24000,0
2016-03-16,06:05:00,0.34,0.34,0.3,0.3,8000,0
2016-03-16,07:25:00,0.3,0.3,0.295,0.295,8000,0
2016-03-16,08:50:00,0.315,0.315,0.315,0.315,20000,0
2016-03-17,08:55:00,0.3,0.32,0.3,0.32,32000,0
2016-03-18,09:00:00,0.3,0.32,0.3,0.32,44000,0
2016-03-21,04:50:00,0.325,0.325,0.325,0.325,16000,0
2016-03-22,08:50:00,0.315,0.32,0.315,0.32,96000,0
2016-04-08,05:05:00,0.3,0.3,0.3,0.3,24000,0
2016-04-13,09:40:00,0.3,0.3,0.3,0.3,96000,0
