Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:35:00,0.212,0.213,0.212,0.212,20000,0
2016-02-04,03:55:00,0.212,0.212,0.212,0.212,120000,0
2016-02-04,04:35:00,0.208,0.209,0.208,0.209,20000,0
2016-02-04,06:55:00,0.21,0.217,0.21,0.217,130000,0
2016-02-05,03:50:00,0.215,0.217,0.215,0.215,240000,0
2016-02-05,04:05:00,0.215,0.215,0.215,0.215,20000,0
2016-02-05,04:30:00,0.215,0.215,0.215,0.215,150000,0
2016-02-05,08:10:00,0.213,0.213,0.213,0.213,5000,0
2016-02-05,08:50:00,0.213,0.213,0.213,0.213,50000,0
2016-02-05,09:00:00,0.211,0.213,0.211,0.213,300000,0
2016-02-11,04:30:00,0.2,0.213,0.2,0.2,120000,0
2016-02-11,04:55:00,0.201,0.201,0.201,0.201,200000,0
2016-02-11,05:00:00,0.201,0.201,0.2,0.2,20000,0
2016-02-11,06:05:00,0.2,0.2,0.2,0.2,200000,0
2016-02-11,06:10:00,0.2,0.2,0.2,0.2,300000,0
2016-02-11,06:20:00,0.2,0.2,0.198,0.198,100000,0
2016-02-11,07:20:00,0.198,0.2,0.198,0.2,400000,0
2016-02-11,07:30:00,0.2,0.2,0.198,0.198,210000,0
2016-02-11,08:00:00,0.197,0.197,0.197,0.197,10000,0
2016-02-11,08:25:00,0.197,0.197,0.197,0.197,30000,0
2016-02-11,08:40:00,0.197,0.197,0.197,0.197,180000,0
2016-02-11,09:00:00,0.197,0.197,0.197,0.197,10000,0
2016-02-12,02:45:00,0.205,0.205,0.197,0.205,20000,0
2016-02-12,03:05:00,0.205,0.205,0.2,0.2,200000,0
2016-02-12,03:10:00,0.2,0.202,0.2,0.202,80000,0
2016-02-12,04:00:00,0.195,0.196,0.195,0.196,20000,0
2016-02-12,04:05:00,0.196,0.196,0.196,0.196,40000,0
2016-02-12,04:25:00,0.195,0.196,0.195,0.196,1000000,0
2016-02-12,06:45:00,0.196,0.199,0.196,0.199,100000,0
2016-02-12,06:50:00,0.199,0.199,0.199,0.199,100000,0
2016-02-12,07:15:00,0.199,0.2,0.199,0.2,300000,0
2016-02-12,07:20:00,0.2,0.2,0.2,0.2,10000,0
2016-02-12,07:55:00,0.2,0.2,0.2,0.2,340000,0
2016-02-12,08:15:00,0.2,0.205,0.2,0.205,1300000,0
2016-02-12,08:20:00,0.205,0.205,0.204,0.204,200000,0
2016-02-15,02:35:00,0.205,0.206,0.204,0.205,180000,0
2016-02-15,02:45:00,0.205,0.205,0.205,0.205,60000,0
2016-02-15,02:55:00,0.204,0.204,0.204,0.204,10000,0
2016-02-15,03:00:00,0.204,0.204,0.204,0.204,10000,0
2016-02-15,03:05:00,0.204,0.204,0.203,0.203,30000,0
2016-02-15,03:10:00,0.203,0.204,0.203,0.204,340000,0
2016-02-15,03:25:00,0.204,0.204,0.203,0.203,200000,0
2016-02-15,03:55:00,0.203,0.203,0.203,0.203,60000,0
2016-02-15,04:30:00,0.203,0.203,0.203,0.203,150000,0
2016-02-15,06:40:00,0.203,0.204,0.203,0.204,400000,0
2016-02-15,07:40:00,0.202,0.203,0.202,0.203,100000,0
2016-02-15,08:15:00,0.203,0.203,0.203,0.203,40000,0
2016-02-16,03:45:00,0.203,0.205,0.203,0.205,20000,0
2016-02-16,04:05:00,0.205,0.205,0.205,0.205,1000000,0
2016-02-16,04:10:00,0.205,0.205,0.205,0.205,130000,0
2016-02-16,04:30:00,0.205,0.205,0.205,0.205,40000,0
2016-02-16,04:35:00,0.205,0.205,0.205,0.205,10000,0
2016-02-16,04:45:00,0.205,0.205,0.205,0.205,70000,0
2016-02-16,04:50:00,0.205,0.206,0.205,0.206,60000,0
2016-02-16,04:55:00,0.206,0.206,0.206,0.206,30000,0
2016-02-16,06:10:00,0.206,0.206,0.206,0.206,30000,0
2016-02-16,06:15:00,0.206,0.207,0.206,0.207,50000,0
2016-02-16,06:25:00,0.207,0.208,0.207,0.208,770000,0
2016-02-16,06:30:00,0.208,0.21,0.208,0.21,480000,0
2016-02-16,06:45:00,0.21,0.21,0.208,0.208,730500,0
2016-02-16,06:50:00,0.208,0.208,0.208,0.208,100000,0
2016-02-16,07:05:00,0.208,0.208,0.208,0.208,40000,0
2016-02-16,07:10:00,0.208,0.208,0.207,0.207,200000,0
2016-02-16,07:20:00,0.206,0.206,0.204,0.204,100000,0
2016-02-16,08:25:00,0.204,0.204,0.204,0.204,180000,0
2016-02-16,09:00:00,0.204,0.205,0.204,0.205,220000,0
2016-02-17,03:45:00,0.206,0.211,0.206,0.211,440000,0
2016-02-17,08:40:00,0.208,0.208,0.208,0.208,10000,0
2016-02-18,02:35:00,0.213,0.213,0.208,0.212,30000,0
2016-02-18,02:55:00,0.211,0.211,0.211,0.211,10000,0
2016-02-18,03:35:00,0.21,0.21,0.21,0.21,100000,0
2016-02-18,03:45:00,0.21,0.21,0.209,0.209,400000,0
2016-02-18,03:55:00,0.209,0.209,0.208,0.208,280000,0
2016-02-18,04:10:00,0.208,0.208,0.207,0.207,140000,0
2016-02-18,04:15:00,0.207,0.207,0.207,0.207,180000,0
2016-02-18,04:20:00,0.207,0.207,0.207,0.207,40000,0
2016-02-18,04:35:00,0.207,0.208,0.207,0.208,100000,0
2016-02-18,04:45:00,0.208,0.208,0.207,0.207,80000,0
2016-02-18,04:50:00,0.207,0.208,0.207,0.208,100000,0
2016-02-18,04:55:00,0.208,0.208,0.208,0.208,10000,0
2016-02-18,06:25:00,0.208,0.208,0.208,0.208,20000,0
2016-02-18,06:30:00,0.208,0.212,0.208,0.212,860000,0
2016-02-18,06:35:00,0.212,0.212,0.212,0.212,20000,0
2016-02-18,06:40:00,0.212,0.219,0.212,0.219,220000,0
2016-02-18,06:45:00,0.219,0.219,0.213,0.213,280000,0
2016-02-18,07:15:00,0.213,0.215,0.213,0.215,250000,0
2016-02-18,07:20:00,0.215,0.215,0.213,0.213,200000,0
