Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-07,02:35:00,5,5,5,5,2000,0
2016-03-07,02:40:00,4.99,5,4.99,5,10000,0
2016-03-07,02:45:00,5,5,4.99,5,12000,0
2016-03-07,02:55:00,5,5.01,5,5.01,6000,0
2016-03-07,03:00:00,5.01,5.03,5.01,5.03,4000,0
2016-03-07,03:05:00,5.03,5.03,5.01,5.02,30000,0
2016-03-07,03:10:00,5.02,5.02,5.02,5.02,2000,0
2016-03-07,03:20:00,5.02,5.03,5.02,5.03,4000,0
2016-03-07,03:35:00,5.03,5.03,5.03,5.03,2000,0
2016-03-07,03:50:00,5.03,5.03,5.02,5.03,12000,0
2016-03-07,03:55:00,5.03,5.03,5.02,5.02,10000,0
2016-03-07,04:00:00,5.02,5.03,5.01,5.01,12000,0
2016-03-07,04:25:00,5.01,5.01,5.01,5.01,2000,0
2016-03-07,04:30:00,5.01,5.01,5,5,4000,0
2016-03-07,04:35:00,5,5.02,5,5.02,4000,0
2016-03-07,04:40:00,5.02,5.02,5,5,22000,0
2016-03-07,04:50:00,5,5.01,5,5.01,4000,0
2016-03-07,04:55:00,5.01,5.01,5.01,5.01,4000,0
2016-03-07,05:00:00,5.01,5.01,5,5,14000,0
2016-03-07,06:05:00,5.01,5.01,5.01,5.01,2000,0
2016-03-07,06:15:00,5.01,5.02,5.01,5.02,4000,0
2016-03-07,06:20:00,5.02,5.02,5.02,5.02,2000,0
2016-03-07,06:25:00,5.02,5.02,5.01,5.01,8000,0
2016-03-07,06:40:00,5.01,5.02,5.01,5.01,12000,0
2016-03-07,06:45:00,5.01,5.01,5.01,5.01,2000,0
2016-03-07,06:50:00,5.01,5.01,5.01,5.01,4000,0
2016-03-07,06:55:00,5.01,5.02,5.01,5.02,4000,0
2016-03-07,07:00:00,5.02,5.03,5.01,5.01,14000,0
2016-03-07,07:05:00,5.01,5.01,5,5,4000,0
2016-03-07,07:15:00,5,5.01,5,5.01,10000,0
2016-03-07,07:20:00,5.01,5.01,5,5.01,10000,0
2016-03-07,07:25:00,5.01,5.03,5.01,5.03,6000,0
2016-03-07,07:30:00,5.03,5.03,5.01,5.01,8000,0
2016-03-07,07:35:00,5.01,5.03,5.01,5.03,4000,0
2016-03-07,07:40:00,5.01,5.01,5,5,4000,0
2016-03-07,08:00:00,5,5.01,5,5.01,6000,0
2016-03-07,08:05:00,5.01,5.01,5,5,8000,0
2016-03-07,08:15:00,5,5.01,5,5.01,8000,0
2016-03-07,08:20:00,5.01,5.01,5,5,26000,0
2016-03-07,08:25:00,5,5.01,5,5.01,4000,0
2016-03-07,08:35:00,5.01,5.01,5.01,5.01,2000,0
