Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:25:00,0.465,0.485,0.465,0.485,42000,0
2016-02-04,06:50:00,0.47,0.47,0.47,0.47,57000,0
2016-02-04,07:15:00,0.47,0.475,0.47,0.475,39000,0
2016-02-04,07:35:00,0.475,0.475,0.465,0.475,156000,0
2016-02-04,08:05:00,0.47,0.47,0.47,0.47,51000,0
2016-02-04,08:10:00,0.47,0.475,0.47,0.475,75000,0
2016-02-04,08:50:00,0.475,0.475,0.47,0.47,6000,0
2016-02-04,08:55:00,0.47,0.475,0.47,0.475,33000,0
2016-02-04,09:00:00,0.475,0.475,0.47,0.47,6000,0
2016-02-05,02:50:00,0.485,0.485,0.47,0.485,6000,0
2016-02-05,03:05:00,0.485,0.485,0.485,0.485,39000,0
2016-02-05,03:15:00,0.485,0.485,0.45,0.48,474000,0
2016-02-05,03:55:00,0.475,0.475,0.455,0.475,84000,0
2016-02-05,04:10:00,0.475,0.475,0.46,0.475,108000,0
2016-02-05,06:30:00,0.475,0.475,0.46,0.475,246000,0
2016-02-05,07:50:00,0.47,0.475,0.47,0.475,156000,0
2016-02-05,08:05:00,0.475,0.475,0.47,0.475,255000,0
2016-02-05,08:10:00,0.475,0.485,0.47,0.485,741000,0
2016-02-05,08:15:00,0.485,0.485,0.465,0.485,126000,0
2016-02-05,08:55:00,0.48,0.48,0.475,0.48,12000,0
2016-02-11,02:35:00,0.45,0.475,0.45,0.475,126000,0
2016-02-11,02:40:00,0.47,0.47,0.45,0.47,42000,0
2016-02-11,03:15:00,0.44,0.455,0.44,0.455,6000,0
2016-02-11,03:20:00,0.44,0.46,0.44,0.46,6000,0
2016-02-11,03:30:00,0.46,0.46,0.45,0.46,66000,0
2016-02-11,04:35:00,0.46,0.46,0.45,0.45,252000,0
2016-02-11,04:40:00,0.45,0.46,0.45,0.46,6000,0
2016-02-11,07:20:00,0.46,0.46,0.45,0.45,18000,0
2016-02-11,07:25:00,0.45,0.46,0.45,0.45,27000,0
2016-02-11,07:55:00,0.45,0.46,0.45,0.46,6000,0
2016-02-11,08:20:00,0.46,0.46,0.445,0.46,102000,0
2016-02-11,08:55:00,0.455,0.455,0.445,0.455,87000,0
2016-02-11,09:00:00,0.455,0.46,0.445,0.455,150000,0
2016-02-12,03:05:00,0.465,0.465,0.455,0.46,6000,0
2016-02-15,03:10:00,0.46,0.46,0.46,0.46,3000,0
2016-02-15,03:15:00,0.46,0.46,0.455,0.455,6000,0
2016-02-15,03:20:00,0.455,0.46,0.44,0.46,18000,0
2016-02-15,06:25:00,0.46,0.46,0.46,0.46,6000,0
2016-02-15,07:10:00,0.455,0.455,0.45,0.455,33000,0
2016-02-15,07:45:00,0.455,0.455,0.45,0.455,135000,0
