Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,07:05:00,0.71,0.71,0.7,0.7,60000,0
2016-02-04,08:15:00,0.68,0.69,0.68,0.69,40000,0
2016-02-04,08:30:00,0.69,0.69,0.69,0.69,20000,0
2016-02-04,08:45:00,0.69,0.7,0.69,0.7,28000,0
2016-02-04,08:55:00,0.7,0.71,0.7,0.71,40000,0
2016-02-04,09:00:00,0.71,0.75,0.71,0.75,144000,0
2016-02-11,08:40:00,0.7,0.72,0.7,0.72,40000,0
2016-02-11,08:55:00,0.72,0.74,0.72,0.74,92000,0
2016-02-12,06:50:00,0.74,0.74,0.74,0.74,16000,0
2016-02-17,08:45:00,0.74,0.74,0.74,0.74,12000,0
2016-02-17,08:55:00,0.74,0.74,0.74,0.74,24000,0
2016-02-22,07:50:00,0.74,0.74,0.72,0.72,120000,0
2016-02-22,08:15:00,0.72,0.72,0.72,0.72,40000,0
2016-02-22,08:30:00,0.72,0.72,0.69,0.69,56000,0
2016-02-22,08:40:00,0.69,0.69,0.68,0.69,120000,0
2016-02-23,06:20:00,0.69,0.69,0.69,0.69,16000,0
2016-02-23,06:25:00,0.69,0.69,0.69,0.69,8000,0
2016-02-24,04:50:00,0.67,0.69,0.67,0.69,88000,0
2016-02-24,05:00:00,0.69,0.69,0.69,0.69,4000,0
2016-02-24,06:05:00,0.69,0.69,0.69,0.69,24000,0
2016-02-24,07:15:00,0.69,0.69,0.69,0.69,72000,0
2016-02-24,08:55:00,0.69,0.69,0.69,0.69,24000,0
2016-02-25,07:35:00,0.7,0.7,0.69,0.7,60000,0
2016-02-25,07:45:00,0.7,0.71,0.7,0.71,24000,0
2016-02-25,08:00:00,0.72,0.76,0.72,0.76,16000,0
2016-02-25,08:05:00,0.76,0.76,0.76,0.76,20000,0
2016-02-25,08:15:00,0.76,0.76,0.72,0.72,24000,0
2016-02-25,08:20:00,0.72,0.72,0.72,0.72,28000,0
2016-02-25,08:50:00,0.72,0.74,0.72,0.74,64000,0
2016-02-26,03:25:00,0.78,0.78,0.74,0.78,16000,0
2016-02-26,03:40:00,0.78,0.78,0.78,0.78,4000,0
2016-02-26,08:45:00,0.72,0.72,0.72,0.72,4000,0
2016-03-01,08:45:00,0.73,0.73,0.68,0.73,40000,0
2016-03-02,03:05:00,0.75,0.75,0.73,0.75,484000,0
2016-03-02,03:10:00,0.75,0.75,0.75,0.75,16000,0
2016-03-02,03:35:00,0.75,0.75,0.75,0.75,20000,0
2016-03-02,06:25:00,0.74,0.74,0.68,0.68,96000,0
2016-03-02,07:10:00,0.69,0.69,0.69,0.69,12000,0
2016-03-02,08:05:00,0.69,0.69,0.69,0.69,12000,0
2016-03-02,09:00:00,0.69,0.7,0.69,0.7,44000,0
2016-03-04,03:25:00,0.68,0.7,0.68,0.7,32000,0
2016-03-04,08:15:00,0.68,0.69,0.68,0.69,4000,0
2016-03-07,02:45:00,0.7,0.7,0.7,0.7,20000,0
2016-03-07,03:30:00,0.7,0.7,0.7,0.7,28000,0
2016-03-07,04:05:00,0.7,0.7,0.67,0.67,80000,0
2016-03-07,04:10:00,0.66,0.69,0.66,0.69,64000,0
