Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-16,02:35:00,3.4,3.42,3.4,3.42,472000,0
2016-03-16,02:40:00,3.42,3.42,3.41,3.41,182000,0
2016-03-16,02:45:00,3.41,3.41,3.4,3.41,98000,0
2016-03-16,02:50:00,3.41,3.42,3.4,3.42,120000,0
2016-03-16,02:55:00,3.42,3.42,3.41,3.42,96000,0
2016-03-16,03:00:00,3.42,3.42,3.41,3.41,64000,0
2016-03-16,03:05:00,3.41,3.42,3.41,3.42,56000,0
2016-03-16,03:10:00,3.42,3.42,3.41,3.42,114000,0
2016-03-16,03:15:00,3.42,3.42,3.42,3.42,72000,0
2016-03-16,03:20:00,3.42,3.42,3.41,3.42,50000,0
2016-03-16,03:25:00,3.42,3.42,3.42,3.42,40000,0
2016-03-16,03:30:00,3.42,3.43,3.41,3.43,120000,0
2016-03-16,03:35:00,3.43,3.45,3.43,3.45,260000,0
2016-03-16,03:40:00,3.45,3.45,3.44,3.44,172000,0
2016-03-16,03:45:00,3.44,3.44,3.43,3.43,164000,0
2016-03-16,03:50:00,3.43,3.43,3.42,3.42,28000,0
2016-03-16,03:55:00,3.42,3.43,3.42,3.42,38000,0
2016-03-16,04:00:00,3.42,3.43,3.42,3.43,56000,0
2016-03-16,04:05:00,3.43,3.43,3.42,3.43,42000,0
2016-03-16,04:10:00,3.43,3.43,3.42,3.42,176000,0
2016-03-16,04:15:00,3.42,3.44,3.42,3.44,102000,0
2016-03-16,04:20:00,3.44,3.44,3.44,3.44,48000,0
2016-03-16,04:25:00,3.44,3.44,3.44,3.44,42000,0
2016-03-16,04:30:00,3.44,3.44,3.43,3.44,50000,0
2016-03-16,04:35:00,3.44,3.44,3.42,3.42,176000,0
2016-03-16,04:40:00,3.42,3.43,3.41,3.41,280000,0
2016-03-16,04:45:00,3.41,3.42,3.41,3.41,42000,0
2016-03-16,04:50:00,3.41,3.42,3.4,3.4,145000,0
2016-03-16,04:55:00,3.4,3.42,3.4,3.41,202000,0
2016-03-16,05:00:00,3.41,3.42,3.41,3.41,14000,0
2016-03-16,06:05:00,3.41,3.41,3.4,3.4,14000,0
2016-03-16,06:10:00,3.4,3.41,3.4,3.4,10000,0
2016-03-16,06:15:00,3.4,3.41,3.4,3.4,12000,0
2016-03-16,06:20:00,3.4,3.4,3.38,3.38,112000,0
2016-03-16,06:25:00,3.38,3.39,3.38,3.39,20000,0
2016-03-16,06:30:00,3.39,3.39,3.37,3.37,68000,0
2016-03-16,06:35:00,3.37,3.38,3.37,3.37,32000,0
2016-03-16,06:40:00,3.37,3.38,3.37,3.38,32000,0
2016-03-16,06:45:00,3.38,3.38,3.37,3.37,10000,0
2016-03-16,06:50:00,3.37,3.38,3.37,3.38,18000,0
2016-03-16,06:55:00,3.38,3.38,3.37,3.37,50000,0
2016-03-16,07:00:00,3.36,3.4,3.36,3.4,84000,0
2016-03-16,07:05:00,3.4,3.4,3.38,3.39,16000,0
2016-03-16,07:10:00,3.39,3.39,3.37,3.39,36000,0
2016-03-16,07:15:00,3.39,3.39,3.38,3.39,12000,0
2016-03-16,07:20:00,3.39,3.39,3.38,3.39,20000,0
2016-03-16,07:25:00,3.39,3.39,3.38,3.39,14000,0
2016-03-16,07:30:00,3.39,3.39,3.38,3.39,18000,0
2016-03-16,07:35:00,3.39,3.39,3.37,3.37,30000,0
2016-03-16,07:40:00,3.37,3.38,3.37,3.37,14000,0
2016-03-16,07:45:00,3.37,3.38,3.37,3.38,6000,0
2016-03-16,07:50:00,3.38,3.38,3.37,3.37,20000,0
2016-03-16,07:55:00,3.37,3.38,3.37,3.38,30000,0
2016-03-16,08:00:00,3.38,3.38,3.37,3.38,38000,0
