Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-12,02:40:00,2.48,2.48,2.48,2.48,2500,0
2016-02-12,03:15:00,2.47,2.47,2.4,2.4,85000,0
2016-02-15,04:05:00,2.34,2.38,2.34,2.35,30000,0
2016-02-15,06:20:00,2.36,2.36,2.36,2.36,10000,0
2016-02-15,08:10:00,2.36,2.4,2.36,2.4,5000,0
2016-02-15,08:55:00,2.4,2.45,2.4,2.45,2500,0
2016-02-16,02:35:00,2.5,2.5,2.45,2.5,5000,0
2016-02-16,02:55:00,2.5,2.55,2.5,2.55,12500,0
2016-02-16,08:55:00,2.49,2.49,2.49,2.49,10000,0
2016-02-17,02:50:00,2.55,2.55,2.49,2.55,20000,0
2016-02-17,09:00:00,2.5,2.5,2.5,2.5,20000,0
2016-02-18,02:55:00,2.5,2.5,2.5,2.5,2500,0
2016-02-18,06:45:00,2.45,2.5,2.45,2.5,30000,0
2016-02-19,07:55:00,2.54,2.54,2.5,2.54,5000,0
2016-02-23,06:10:00,2.5,2.5,2.5,2.5,5000,0
2016-02-23,08:45:00,2.5,2.5,2.5,2.5,87500,0
2016-02-24,03:15:00,2.5,2.5,2.5,2.5,20000,0
2016-02-24,04:25:00,2.5,2.5,2.44,2.44,45000,0
2016-02-24,06:05:00,2.44,2.44,2.39,2.39,85000,0
2016-02-24,06:10:00,2.39,2.39,2.39,2.39,2500,0
2016-02-24,06:30:00,2.39,2.4,2.39,2.4,17500,0
2016-02-24,07:05:00,2.4,2.4,2.36,2.36,30000,0
2016-02-24,07:10:00,2.36,2.36,2.36,2.36,10000,0
2016-02-24,07:15:00,2.36,2.36,2.35,2.35,32500,0
2016-02-24,07:25:00,2.36,2.36,2.36,2.36,60000,0
2016-02-24,08:25:00,2.36,2.36,2.36,2.36,10000,0
2016-02-24,08:40:00,2.36,2.36,2.36,2.36,90000,0
2016-02-24,08:55:00,2.39,2.47,2.39,2.47,37500,0
2016-02-24,09:00:00,2.47,2.47,2.35,2.46,80000,0
2016-02-25,03:05:00,2.36,2.46,2.35,2.35,52500,0
2016-02-25,03:15:00,2.35,2.35,2.35,2.35,25000,0
2016-02-25,03:35:00,2.35,2.35,2.35,2.35,47500,0
2016-02-25,04:00:00,2.35,2.35,2.35,2.35,20000,0
2016-02-25,04:45:00,2.35,2.46,2.35,2.35,87500,0
2016-02-25,04:55:00,2.35,2.35,2.35,2.35,100000,0
2016-02-25,07:30:00,2.35,2.35,2.35,2.35,20000,0
2016-02-25,08:25:00,2.35,2.35,2.35,2.35,10000,0
2016-02-25,09:00:00,2.35,2.35,2.31,2.31,5000,0
2016-02-26,07:25:00,2.35,2.35,2.32,2.35,5000,0
2016-02-26,09:00:00,2.35,2.35,2.35,2.35,35000,0
2016-02-29,02:35:00,2.36,2.36,2.35,2.35,122500,0
2016-02-29,02:40:00,2.35,2.35,2.3,2.3,67500,0
2016-02-29,06:15:00,2.33,2.33,2.33,2.33,25000,0
2016-02-29,06:30:00,2.33,2.33,2.3,2.3,5000,0
2016-02-29,06:50:00,2.3,2.3,2.3,2.3,52500,0
2016-02-29,06:55:00,2.3,2.3,2.3,2.3,10000,0
2016-02-29,08:30:00,2.3,2.3,2.25,2.25,57500,0
2016-02-29,09:00:00,2.2,2.25,2.2,2.24,25000,0
2016-03-01,02:40:00,2.35,2.47,2.25,2.47,255000,0
2016-03-01,02:50:00,2.35,2.35,2.35,2.35,50000,0
2016-03-01,02:55:00,2.35,2.35,2.35,2.35,60000,0
2016-03-01,03:10:00,2.35,2.35,2.35,2.35,35000,0
2016-03-01,03:15:00,2.35,2.36,2.35,2.36,20000,0
2016-03-01,03:40:00,2.36,2.36,2.35,2.35,20000,0
2016-03-01,03:50:00,2.35,2.35,2.35,2.35,10000,0
2016-03-01,07:35:00,2.35,2.35,2.35,2.35,15000,0
2016-03-01,09:00:00,2.35,2.35,2.25,2.25,95000,0
2016-03-02,02:50:00,2.38,2.4,2.29,2.4,110000,0
2016-03-02,03:25:00,2.35,2.4,2.35,2.4,255000,0
2016-03-02,06:05:00,2.39,2.39,2.39,2.39,7500,0
2016-03-02,06:10:00,2.39,2.39,2.39,2.39,20000,0
2016-03-02,06:20:00,2.39,2.39,2.39,2.39,2500,0
2016-03-02,06:45:00,2.38,2.38,2.38,2.38,10000,0
2016-03-02,09:00:00,2.38,2.4,2.38,2.38,52500,0
2016-03-03,02:40:00,2.4,2.4,2.4,2.4,2500,0
2016-03-03,02:50:00,2.4,2.42,2.4,2.42,55000,0
2016-03-03,03:10:00,2.42,2.47,2.42,2.47,5000,0
2016-03-03,03:20:00,2.47,2.47,2.47,2.47,7500,0
2016-03-03,03:35:00,2.47,2.48,2.47,2.48,35000,0
2016-03-03,04:00:00,2.48,2.48,2.43,2.43,20000,0
