Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-26,02:35:00,6.56,6.68,6.56,6.68,40000,0
2016-02-26,02:40:00,6.68,6.68,6.59,6.59,208000,0
2016-02-26,02:45:00,6.59,6.6,6.55,6.59,96000,0
2016-02-26,02:50:00,6.59,6.59,6.55,6.59,48000,0
2016-02-26,03:05:00,6.57,6.57,6.51,6.51,16000,0
2016-02-26,03:10:00,6.51,6.56,6.51,6.56,24000,0
2016-02-26,03:15:00,6.56,6.56,6.51,6.51,80000,0
2016-02-26,03:20:00,6.51,6.51,6.5,6.5,40000,0
2016-02-26,03:25:00,6.5,6.5,6.45,6.45,136000,0
2016-02-26,03:35:00,6.45,6.5,6.41,6.5,48000,0
2016-02-26,03:50:00,6.43,6.43,6.43,6.43,8000,0
2016-02-26,03:55:00,6.43,6.43,6.4,6.4,32000,0
2016-02-26,04:05:00,6.4,6.49,6.4,6.49,32000,0
2016-02-26,04:20:00,6.48,6.49,6.48,6.49,56000,0
2016-02-26,04:25:00,6.49,6.5,6.49,6.5,144000,0
2016-02-26,04:40:00,6.49,6.49,6.49,6.49,8000,0
2016-02-26,04:45:00,6.48,6.48,6.48,6.48,8000,0
2016-02-26,06:05:00,6.48,6.48,6.41,6.41,24000,0
2016-02-26,06:20:00,6.41,6.41,6.4,6.4,16000,0
2016-02-26,06:35:00,6.4,6.44,6.4,6.44,16000,0
2016-02-26,07:00:00,6.42,6.42,6.42,6.42,8000,0
2016-02-26,07:05:00,6.42,6.42,6.39,6.39,16000,0
2016-02-26,07:10:00,6.39,6.42,6.39,6.42,16000,0
2016-02-26,07:30:00,6.42,6.42,6.42,6.42,8000,0
2016-02-26,07:40:00,6.42,6.42,6.34,6.34,168000,0
2016-02-26,08:10:00,6.34,6.35,6.34,6.35,16000,0
2016-02-26,08:20:00,6.35,6.41,6.35,6.4,24000,0
2016-02-26,08:50:00,6.4,6.4,6.34,6.35,88000,0
2016-02-26,08:55:00,6.35,6.35,6.35,6.35,64000,0
2016-02-29,02:45:00,6.35,6.4,6.35,6.4,64000,0
2016-02-29,02:55:00,6.36,6.36,6.36,6.36,16000,0
2016-02-29,03:00:00,6.36,6.36,6.27,6.27,88000,0
2016-02-29,03:05:00,6.27,6.27,6.26,6.26,16000,0
2016-02-29,03:10:00,6.26,6.26,6.23,6.23,64000,0
2016-02-29,03:15:00,6.23,6.23,6.2,6.2,48000,0
2016-02-29,03:20:00,6.2,6.2,6.18,6.18,32000,0
2016-02-29,03:25:00,6.18,6.18,6.16,6.16,32000,0
2016-02-29,03:45:00,6.14,6.35,6.14,6.34,48000,0
2016-02-29,04:10:00,6.18,6.18,6.18,6.18,8000,0
2016-02-29,04:40:00,6.17,6.17,6.12,6.12,16000,0
2016-02-29,04:45:00,6.12,6.18,6.12,6.13,128000,0
2016-02-29,06:10:00,6.11,6.12,6.11,6.12,16000,0
2016-02-29,06:25:00,6.12,6.12,6.12,6.12,8000,0
2016-02-29,06:40:00,6.13,6.16,6.13,6.16,48000,0
2016-02-29,06:50:00,6.16,6.16,6.16,6.16,8000,0
2016-02-29,06:55:00,6.16,6.16,6.11,6.12,24000,0
2016-02-29,07:00:00,6.13,6.13,6.13,6.13,16000,0
2016-02-29,07:15:00,6.13,6.13,6.12,6.12,32000,0
2016-02-29,07:35:00,6.12,6.12,6.12,6.12,16000,0
2016-02-29,07:40:00,6.12,6.18,6.12,6.18,56000,0
2016-02-29,08:00:00,6.18,6.2,6.18,6.2,240000,0
