Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-15,02:40:00,0.3774,0.3842,0.3706,0.3808,32353,0
2016-02-15,03:30:00,0.374,0.374,0.3672,0.3672,137647,0
2016-02-15,03:35:00,0.3672,0.3672,0.3672,0.3672,19412,0
2016-02-15,03:40:00,0.3672,0.3672,0.3604,0.3672,10588,0
2016-02-15,03:50:00,0.3672,0.3672,0.3672,0.3672,11765,0
2016-02-15,03:55:00,0.3672,0.3706,0.3672,0.3706,44118,0
2016-02-15,04:25:00,0.3706,0.3706,0.3672,0.3672,105882,0
2016-02-15,04:35:00,0.3672,0.3672,0.3672,0.3672,11765,0
2016-02-15,06:10:00,0.3672,0.3672,0.3672,0.3672,2941,0
2016-02-15,06:40:00,0.3672,0.3672,0.3672,0.3672,19118,0
2016-02-15,06:55:00,0.3672,0.3672,0.3672,0.3672,10000,0
2016-02-15,07:00:00,0.3672,0.3672,0.3672,0.3672,18824,0
2016-02-15,07:10:00,0.3672,0.3672,0.3672,0.3672,29412,0
2016-02-15,07:35:00,0.3672,0.3672,0.3672,0.3672,5882,0
2016-02-15,08:00:00,0.3672,0.3672,0.3672,0.3672,7941,0
2016-02-15,08:10:00,0.3672,0.374,0.3672,0.374,224118,0
2016-02-15,08:20:00,0.374,0.374,0.374,0.374,111765,0
2016-02-15,08:25:00,0.374,0.3808,0.374,0.3808,55294,0
2016-02-15,08:35:00,0.3808,0.408,0.3808,0.408,513529,0
2016-02-15,08:45:00,0.3944,0.3944,0.3944,0.3944,58824,0
2016-02-15,08:55:00,0.391,0.391,0.3808,0.3876,53824,0
2016-02-16,02:35:00,0.408,0.408,0.3876,0.408,588,0
2016-02-16,02:40:00,0.408,0.408,0.374,0.3774,38824,0
2016-02-16,02:45:00,0.374,0.3978,0.374,0.3978,588,0
2016-02-16,03:05:00,0.3978,0.3978,0.3808,0.3808,176471,0
2016-02-16,03:10:00,0.3808,0.3808,0.3706,0.3706,207647,0
2016-02-16,03:50:00,0.374,0.374,0.374,0.374,11765,0
2016-02-16,03:55:00,0.374,0.3842,0.374,0.3842,348824,0
2016-02-16,04:20:00,0.3842,0.391,0.3842,0.391,11176,0
2016-02-16,04:25:00,0.391,0.391,0.391,0.391,33235,0
2016-02-16,04:45:00,0.391,0.3944,0.391,0.3944,15294,0
2016-02-16,06:05:00,0.3944,0.3944,0.391,0.391,17647,0
2016-02-16,06:10:00,0.391,0.4114,0.391,0.4114,737353,0
2016-02-16,06:25:00,0.4114,0.4216,0.4114,0.4216,102941,0
2016-02-16,06:45:00,0.4216,0.4216,0.4114,0.4114,147059,0
2016-02-16,06:50:00,0.4114,0.4114,0.4046,0.4046,138235,0
2016-02-16,06:55:00,0.4046,0.4046,0.4046,0.4046,38235,0
2016-02-16,07:00:00,0.4046,0.4046,0.3978,0.3978,139412,0
