Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,30.1,30.1,29.65,29.8,786643,0
2016-03-18,02:40:00,29.8,29.8,29.75,29.75,181200,0
2016-03-18,02:45:00,29.75,29.8,29.65,29.8,294800,0
2016-03-18,02:50:00,29.8,29.9,29.8,29.85,241600,0
2016-03-18,02:55:00,29.85,29.9,29.75,29.8,177600,0
2016-03-18,03:00:00,29.8,29.95,29.8,29.9,296400,0
2016-03-18,03:05:00,29.9,29.9,29.8,29.85,143600,0
2016-03-18,03:10:00,29.85,29.9,29.8,29.85,106000,0
2016-03-18,03:15:00,29.85,29.85,29.8,29.85,105200,0
2016-03-18,03:20:00,29.85,29.9,29.8,29.9,364400,0
2016-03-18,03:25:00,29.9,30,29.9,30,259600,0
2016-03-18,03:30:00,30,30.15,29.95,30.1,946672,0
2016-03-18,03:35:00,30.1,30.15,30.05,30.15,248800,0
2016-03-18,03:40:00,30.15,30.25,30.15,30.25,457330,0
2016-03-18,03:45:00,30.25,30.25,30.1,30.2,415200,0
2016-03-18,03:50:00,30.2,30.35,30.15,30.3,538400,0
2016-03-18,03:55:00,30.3,30.45,30.3,30.35,703600,0
2016-03-18,04:00:00,30.35,30.4,30.25,30.35,450800,0
2016-03-18,04:05:00,30.35,30.45,30.25,30.45,331600,0
2016-03-18,04:10:00,30.45,30.6,30.4,30.55,1022800,0
2016-03-18,04:15:00,30.55,30.7,30.55,30.7,580000,0
2016-03-18,04:20:00,30.7,30.75,30.65,30.7,330800,0
2016-03-18,04:25:00,30.7,30.7,30.6,30.65,309200,0
2016-03-18,04:30:00,30.65,30.65,30.55,30.6,168180,0
2016-03-18,04:35:00,30.6,30.65,30.55,30.6,205521,0
2016-03-18,04:40:00,30.6,30.6,30.55,30.55,91200,0
2016-03-18,04:45:00,30.55,30.65,30.55,30.6,216229,0
2016-03-18,04:50:00,30.6,30.6,30.55,30.6,86400,0
2016-03-18,04:55:00,30.6,30.6,30.5,30.55,255386,0
2016-03-18,05:00:00,30.55,30.6,30.45,30.45,403670,0
2016-03-18,06:05:00,30.45,30.8,30.45,30.8,1325872,0
2016-03-18,06:10:00,30.8,30.9,30.75,30.9,1149200,0
2016-03-18,06:15:00,30.9,31,30.9,30.95,665328,0
2016-03-18,06:20:00,30.95,31.05,30.9,30.95,1369800,0
2016-03-18,06:25:00,30.95,31,30.9,30.9,208800,0
2016-03-18,06:30:00,30.9,30.9,30.8,30.85,458000,0
2016-03-18,06:35:00,30.85,30.85,30.75,30.8,483200,0
2016-03-18,06:40:00,30.8,30.85,30.7,30.8,294800,0
2016-03-18,06:45:00,30.8,30.85,30.7,30.7,179600,0
2016-03-18,06:50:00,30.7,30.75,30.65,30.7,193600,0
2016-03-18,06:55:00,30.7,30.7,30.65,30.7,221460,0
2016-03-18,07:00:00,30.7,30.85,30.65,30.85,560800,0
2016-03-18,07:05:00,30.85,30.85,30.7,30.75,322400,0
2016-03-18,07:10:00,30.75,30.95,30.7,30.9,664400,0
