Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-15,04:50:00,0.68,0.68,0.68,0.68,50000,0
2016-02-17,07:35:00,0.68,0.68,0.68,0.68,20000,0
2016-02-18,02:45:00,0.67,0.67,0.67,0.67,30000,0
2016-02-18,02:50:00,0.67,0.67,0.67,0.67,20000,0
2016-02-18,03:40:00,0.67,0.67,0.67,0.67,80000,0
2016-02-18,04:10:00,0.67,0.67,0.67,0.67,120000,0
2016-02-18,04:15:00,0.67,0.67,0.67,0.67,50000,0
2016-02-18,06:45:00,0.67,0.67,0.67,0.67,100000,0
2016-02-18,06:50:00,0.67,0.67,0.67,0.67,100000,0
2016-02-18,07:30:00,0.67,0.67,0.67,0.67,10000,0
2016-02-22,07:20:00,0.67,0.67,0.67,0.67,30000,0
2016-02-23,07:30:00,0.67,0.67,0.67,0.67,6000,0
2016-02-23,08:30:00,0.68,0.69,0.68,0.69,4000,0
2016-02-23,08:35:00,0.69,0.69,0.69,0.69,60000,0
2016-02-23,08:40:00,0.69,0.69,0.69,0.69,10000,0
2016-02-23,08:50:00,0.69,0.69,0.69,0.69,28000,0
2016-02-25,03:45:00,0.68,0.68,0.68,0.68,48000,0
2016-02-25,04:45:00,0.67,0.68,0.67,0.68,4000,0
2016-02-26,04:35:00,0.68,0.68,0.67,0.68,56000,0
2016-02-26,08:30:00,0.68,0.7,0.68,0.7,40000,0
2016-02-26,08:50:00,0.7,0.7,0.68,0.68,38000,0
2016-03-01,04:40:00,0.7,0.7,0.7,0.7,20000,0
2016-03-01,08:20:00,0.69,0.69,0.68,0.68,16000,0
2016-03-02,02:55:00,0.67,0.68,0.67,0.68,60000,0
2016-03-02,03:10:00,0.68,0.68,0.68,0.68,20000,0
2016-03-02,03:35:00,0.68,0.68,0.68,0.68,24000,0
2016-03-02,06:45:00,0.68,0.68,0.68,0.68,6000,0
2016-03-02,07:00:00,0.68,0.68,0.68,0.68,4000,0
2016-03-02,07:40:00,0.68,0.68,0.68,0.68,90000,0
2016-03-03,08:00:00,0.7,0.7,0.68,0.7,8000,0
2016-03-03,08:45:00,0.7,0.7,0.7,0.7,10000,0
2016-03-09,02:35:00,0.73,0.73,0.72,0.72,30000,0
2016-03-09,02:50:00,0.72,0.72,0.71,0.71,100000,0
2016-03-09,07:00:00,0.71,0.71,0.71,0.71,10000,0
2016-03-09,07:35:00,0.7,0.71,0.7,0.71,150000,0
2016-03-09,07:40:00,0.71,0.71,0.71,0.71,48000,0
2016-03-09,07:45:00,0.71,0.71,0.71,0.71,20000,0
2016-03-09,07:50:00,0.71,0.71,0.71,0.71,100000,0
2016-03-09,08:45:00,0.71,0.71,0.71,0.71,50000,0
2016-03-09,08:55:00,0.7,0.71,0.7,0.71,34000,0
2016-03-10,02:35:00,0.7,0.7,0.7,0.7,10000,0
2016-03-10,02:55:00,0.7,0.71,0.7,0.71,200000,0
2016-03-10,03:10:00,0.71,0.71,0.71,0.71,10000,0
2016-03-10,03:15:00,0.71,0.71,0.71,0.71,90000,0
2016-03-10,03:25:00,0.71,0.71,0.71,0.71,120000,0
2016-03-10,03:30:00,0.71,0.71,0.71,0.71,30000,0
2016-03-10,04:25:00,0.71,0.71,0.7,0.7,160000,0
2016-03-10,04:30:00,0.7,0.7,0.7,0.7,10000,0
2016-03-10,06:10:00,0.69,0.7,0.69,0.7,104000,0
2016-03-10,06:40:00,0.7,0.7,0.7,0.7,70000,0
2016-03-11,08:55:00,0.7,0.71,0.7,0.71,80000,0
2016-03-14,08:45:00,0.7,0.71,0.7,0.71,60000,0
2016-03-15,08:40:00,0.7,0.71,0.7,0.71,76000,0
2016-03-17,09:00:00,0.7,0.71,0.7,0.71,84000,0
2016-03-18,08:50:00,0.7,0.7,0.7,0.7,30000,0
2016-03-18,08:55:00,0.7,0.71,0.7,0.71,40000,0
2016-03-18,09:00:00,0.71,0.71,0.71,0.71,80000,0
2016-03-21,08:55:00,0.69,0.71,0.69,0.71,50000,0
2016-03-23,02:50:00,0.71,0.71,0.71,0.71,36000,0
2016-03-23,03:15:00,0.71,0.71,0.71,0.71,60000,0
2016-03-23,07:20:00,0.71,0.71,0.71,0.71,60000,0
2016-03-24,03:30:00,0.7,0.71,0.7,0.7,40000,0
2016-03-24,09:00:00,0.68,0.7,0.68,0.7,156000,0
2016-03-29,09:55:00,0.67,0.7,0.67,0.7,32000,0
2016-03-29,10:00:00,0.7,0.7,0.69,0.69,160000,0
2016-03-30,08:35:00,0.69,0.69,0.69,0.69,2000,0
2016-03-30,09:45:00,0.68,0.69,0.68,0.69,52000,0
2016-03-30,10:00:00,0.69,0.69,0.69,0.69,24000,0
2016-04-06,08:15:00,0.68,0.68,0.68,0.68,50000,0
2016-04-06,09:35:00,0.67,0.69,0.67,0.68,20000,0
2016-04-11,05:40:00,0.65,0.67,0.65,0.67,20000,0
2016-04-11,07:05:00,0.67,0.68,0.67,0.68,60000,0
2016-04-11,09:10:00,0.67,0.67,0.66,0.66,60000,0
2016-04-11,09:15:00,0.66,0.67,0.66,0.67,4000,0
2016-04-11,09:55:00,0.67,0.68,0.67,0.68,16000,0
2016-04-12,07:30:00,0.68,0.68,0.67,0.67,52000,0
2016-04-12,09:50:00,0.67,0.68,0.67,0.68,40000,0
2016-04-13,03:35:00,0.68,0.69,0.68,0.69,112000,0
2016-04-13,05:40:00,0.68,0.68,0.68,0.68,200000,0
2016-04-13,07:35:00,0.68,0.68,0.68,0.68,56000,0
2016-04-13,07:45:00,0.68,0.68,0.67,0.67,100000,0
2016-04-13,08:00:00,0.67,0.68,0.67,0.68,204000,0
2016-04-13,08:10:00,0.68,0.68,0.68,0.68,84000,0
2016-04-13,08:50:00,0.68,0.68,0.68,0.68,60000,0
2016-04-13,09:40:00,0.68,0.68,0.67,0.67,8000,0
2016-04-13,09:55:00,0.67,0.69,0.67,0.69,20000,0
2016-04-13,10:00:00,0.69,0.69,0.67,0.69,550000,0
