Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-01,03:00:00,4.06,4.14,4.03,4.14,164000,0
2016-03-01,03:05:00,4.14,4.14,4.13,4.13,17000,0
2016-03-01,03:10:00,4.02,4.02,4.02,4.02,3000,0
2016-03-01,03:15:00,4.02,4.08,4.02,4.08,29000,0
2016-03-01,03:20:00,4.08,4.08,4,4.07,25000,0
2016-03-01,03:25:00,4.07,4.07,4,4.04,12000,0
2016-03-01,03:30:00,4.03,4.07,4.03,4.07,37000,0
2016-03-01,03:35:00,4.07,4.07,4.06,4.07,22000,0
2016-03-01,03:40:00,4.07,4.07,4.06,4.06,16000,0
2016-03-01,03:45:00,4.06,4.06,4.06,4.06,7000,0
2016-03-01,03:50:00,4.06,4.06,4.02,4.06,17000,0
2016-03-01,03:55:00,4.06,4.06,4.01,4.04,16000,0
2016-03-01,04:00:00,4.04,4.04,4.04,4.04,3000,0
2016-03-01,04:05:00,4.04,4.04,4.04,4.04,6000,0
2016-03-01,04:10:00,4.04,4.04,4.04,4.04,5000,0
2016-03-01,04:15:00,4.04,4.04,4.04,4.04,1000,0
2016-03-01,04:20:00,4.04,4.04,4.04,4.04,2000,0
2016-03-01,04:25:00,4.04,4.04,4.01,4.01,6000,0
2016-03-01,04:30:00,4.01,4.04,4.01,4.02,22000,0
2016-03-01,04:35:00,4.02,4.04,4.01,4.02,30000,0
2016-03-01,04:40:00,4.02,4.02,4.02,4.02,7000,0
2016-03-01,04:55:00,4.02,4.02,4.02,4.02,10000,0
2016-03-01,06:10:00,4.02,4.02,4.02,4.02,7000,0
2016-03-01,06:20:00,4.02,4.02,4,4.02,19000,0
2016-03-01,06:25:00,4.02,4.02,4.02,4.02,8000,0
2016-03-01,06:30:00,4.02,4.02,4.02,4.02,14000,0
2016-03-01,06:35:00,4.02,4.02,4.02,4.02,2000,0
2016-03-01,06:40:00,4.02,4.02,4.02,4.02,4000,0
2016-03-01,06:55:00,4.02,4.02,4.01,4.01,6000,0
2016-03-01,07:00:00,4.01,4.01,4.01,4.01,2000,0
2016-03-01,07:05:00,4.01,4.05,4,4.05,73000,0
2016-03-01,07:10:00,4.05,4.07,4.05,4.05,37000,0
2016-03-01,07:15:00,4.06,4.07,4.06,4.07,28000,0
2016-03-01,07:20:00,4.07,4.09,4.07,4.09,43000,0
2016-03-01,07:25:00,4.09,4.09,4.03,4.07,32000,0
2016-03-01,07:30:00,4.07,4.09,4.07,4.09,8000,0
2016-03-01,07:45:00,4.09,4.09,4.03,4.03,8000,0
2016-03-01,07:50:00,4.03,4.03,4.02,4.03,7000,0
2016-03-01,07:55:00,4.03,4.07,4.03,4.06,10000,0
2016-03-01,08:00:00,4.06,4.06,4.03,4.03,10000,0
2016-03-01,08:15:00,4.03,4.07,4.01,4.03,34000,0
2016-03-01,08:20:00,4.03,4.03,4.01,4.01,24000,0
2016-03-01,08:40:00,4.01,4.01,3.97,3.97,7000,0
2016-03-01,08:45:00,3.98,4.01,3.98,4.01,10000,0
2016-03-01,08:55:00,4.01,4.05,4.01,4.05,23000,0
2016-03-02,03:00:00,4.1,4.17,4.05,4.13,539000,0
2016-03-02,03:05:00,4.12,4.12,4.06,4.09,29000,0
2016-03-02,03:10:00,4.09,4.09,4.09,4.09,9000,0
2016-03-02,03:15:00,4.09,4.1,4.09,4.1,32000,0
2016-03-02,03:20:00,4.1,4.11,4.09,4.11,12000,0
2016-03-02,03:35:00,4.11,4.12,4.1,4.11,19000,0
2016-03-02,03:45:00,4.11,4.11,4.11,4.11,3000,0
2016-03-02,04:05:00,4.1,4.1,4.09,4.09,10000,0
2016-03-02,04:10:00,4.08,4.08,4.07,4.07,17000,0
2016-03-02,04:15:00,4.07,4.08,4.07,4.08,12000,0
2016-03-02,04:20:00,4.08,4.09,4.07,4.09,42000,0
2016-03-02,04:25:00,4.09,4.09,4.06,4.09,19000,0
2016-03-02,04:30:00,4.09,4.09,4.09,4.09,6000,0
2016-03-02,04:45:00,4.09,4.09,4.06,4.06,8000,0
2016-03-02,04:55:00,4.06,4.09,4.06,4.08,16000,0
2016-03-02,06:05:00,4.08,4.08,4.08,4.08,9000,0
2016-03-02,06:10:00,4.08,4.08,4.08,4.08,1000,0
2016-03-02,06:15:00,4.08,4.08,4.08,4.08,6000,0
2016-03-02,06:20:00,4.08,4.08,4.08,4.08,10000,0
2016-03-02,06:30:00,4.06,4.06,4.06,4.06,5000,0
2016-03-02,07:00:00,4.06,4.06,4.06,4.06,10000,0
2016-03-02,07:05:00,4.05,4.05,4.05,4.05,5000,0
2016-03-02,07:10:00,4.05,4.05,4.05,4.05,2000,0
2016-03-02,07:15:00,4.05,4.05,4.05,4.05,8000,0
2016-03-02,07:20:00,4.05,4.05,4.05,4.05,5000,0
2016-03-02,07:35:00,4.05,4.05,4.02,4.02,17000,0
2016-03-02,07:40:00,4.02,4.02,4.02,4.02,1000,0
2016-03-02,07:45:00,4.02,4.02,4.02,4.02,9000,0
2016-03-02,07:50:00,4.02,4.04,4.02,4.04,15000,0
2016-03-02,07:55:00,4.04,4.04,4.01,4.04,23000,0
2016-03-02,08:10:00,4.04,4.04,4.01,4.01,4000,0
2016-03-02,08:20:00,4.01,4.02,4.01,4.02,13000,0
