Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-11,02:45:00,2.75,2.75,2.72,2.75,120000,0
2016-03-11,02:55:00,2.73,2.73,2.73,2.73,30000,0
2016-03-11,03:00:00,2.73,2.73,2.71,2.71,77000,0
2016-03-11,03:15:00,2.71,2.72,2.71,2.72,41000,0
2016-03-11,03:30:00,2.72,2.72,2.71,2.71,46000,0
2016-03-11,03:35:00,2.71,2.85,2.71,2.84,178000,0
2016-03-11,03:40:00,2.84,2.84,2.78,2.78,56000,0
2016-03-11,03:50:00,2.76,2.76,2.72,2.74,400000,0
2016-03-11,03:55:00,2.74,2.74,2.72,2.72,143000,0
2016-03-11,04:00:00,2.72,2.75,2.72,2.75,70000,0
2016-03-11,04:05:00,2.74,2.74,2.73,2.73,72000,0
2016-03-11,04:15:00,2.73,2.75,2.73,2.75,168000,0
2016-03-11,04:20:00,2.74,2.74,2.74,2.74,20000,0
2016-03-11,04:25:00,2.74,2.75,2.74,2.75,103000,0
2016-03-11,04:45:00,2.75,2.75,2.74,2.74,80000,0
2016-03-11,04:50:00,2.74,2.74,2.74,2.74,18000,0
2016-03-11,04:55:00,2.74,2.74,2.73,2.74,86000,0
2016-03-11,06:05:00,2.74,2.74,2.72,2.73,110000,0
2016-03-11,06:30:00,2.73,2.73,2.73,2.73,23000,0
2016-03-11,06:35:00,2.73,2.74,2.73,2.74,22000,0
2016-03-11,06:40:00,2.74,2.75,2.74,2.75,175000,0
2016-03-11,06:45:00,2.75,2.75,2.74,2.74,137000,0
2016-03-11,06:50:00,2.74,2.75,2.74,2.75,2000,0
2016-03-11,06:55:00,2.75,2.75,2.75,2.75,3000,0
2016-03-11,07:00:00,2.75,2.75,2.75,2.75,47000,0
2016-03-11,07:10:00,2.75,2.75,2.74,2.74,42000,0
2016-03-11,07:15:00,2.74,2.75,2.74,2.75,154000,0
2016-03-11,07:20:00,2.75,2.76,2.75,2.76,20000,0
2016-03-11,07:25:00,2.76,2.76,2.76,2.76,104000,0
2016-03-11,07:35:00,2.76,2.77,2.76,2.77,150000,0
