Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-15,02:40:00,0.156,0.156,0.155,0.156,400000,0
2016-03-15,02:45:00,0.156,0.156,0.156,0.156,420000,0
2016-03-15,02:50:00,0.156,0.158,0.155,0.156,1600000,0
2016-03-15,02:55:00,0.156,0.16,0.155,0.158,30300000,0
2016-03-15,03:00:00,0.158,0.16,0.158,0.158,16080000,0
2016-03-15,03:05:00,0.158,0.159,0.157,0.157,5460000,0
2016-03-15,03:10:00,0.157,0.158,0.157,0.157,9020000,0
2016-03-15,03:15:00,0.157,0.157,0.156,0.156,7620000,0
2016-03-15,03:25:00,0.156,0.157,0.156,0.156,10040000,0
2016-03-15,03:30:00,0.156,0.157,0.156,0.156,4280000,0
2016-03-15,03:35:00,0.156,0.157,0.156,0.157,2180000,0
2016-03-15,03:40:00,0.157,0.157,0.156,0.157,5960000,0
2016-03-15,03:45:00,0.157,0.157,0.157,0.157,160000,0
2016-03-15,04:05:00,0.157,0.157,0.156,0.156,980000,0
2016-03-15,04:10:00,0.156,0.156,0.155,0.155,3640000,0
2016-03-15,04:15:00,0.155,0.156,0.155,0.156,7660000,0
2016-03-15,04:25:00,0.156,0.156,0.155,0.155,340000,0
2016-03-15,04:30:00,0.155,0.156,0.155,0.156,240000,0
2016-03-15,04:35:00,0.156,0.156,0.156,0.156,80000,0
2016-03-15,04:40:00,0.156,0.156,0.155,0.156,5080000,0
2016-03-15,04:45:00,0.156,0.156,0.155,0.155,40000,0
2016-03-15,04:50:00,0.155,0.156,0.155,0.156,3040000,0
2016-03-15,04:55:00,0.156,0.156,0.155,0.155,40000,0
2016-03-15,06:05:00,0.155,0.156,0.155,0.155,10860000,0
2016-03-15,06:10:00,0.155,0.158,0.155,0.157,5160000,0
2016-03-15,06:15:00,0.157,0.16,0.156,0.158,37840000,0
2016-03-15,06:20:00,0.158,0.159,0.158,0.159,8400000,0
2016-03-15,06:25:00,0.159,0.159,0.154,0.155,17960000,0
2016-03-15,06:30:00,0.155,0.158,0.154,0.157,13280000,0
2016-03-15,06:35:00,0.157,0.158,0.157,0.158,13800000,0
2016-03-15,06:40:00,0.158,0.158,0.157,0.157,400000,0
2016-03-15,06:55:00,0.157,0.158,0.157,0.157,760000,0
2016-03-15,07:00:00,0.157,0.157,0.156,0.157,1180000,0
2016-03-15,07:10:00,0.157,0.157,0.155,0.156,2500000,0
2016-03-15,07:15:00,0.156,0.156,0.156,0.156,1180000,0
2016-03-15,07:20:00,0.156,0.157,0.156,0.157,1600000,0
2016-03-15,07:25:00,0.157,0.158,0.156,0.157,22920000,0
2016-03-15,07:30:00,0.157,0.158,0.157,0.157,3440000,0
