Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-18,03:25:00,23.15,23.55,23.1,23.55,22500,0
2016-02-18,03:30:00,23.55,23.55,23.55,23.55,1000,0
2016-02-18,03:35:00,23.55,23.55,23.55,23.55,500,0
2016-02-18,03:40:00,23.55,23.6,23.55,23.6,3000,0
2016-02-18,03:45:00,23.6,23.6,23.5,23.5,5500,0
2016-02-18,03:50:00,23.5,23.5,23.25,23.3,9000,0
2016-02-18,04:00:00,23.3,23.3,23.3,23.3,500,0
2016-02-18,04:05:00,23.3,23.5,23.3,23.5,1000,0
2016-02-18,04:10:00,23.5,23.5,23.3,23.3,7000,0
2016-02-18,04:25:00,23.3,23.3,23.3,23.3,2000,0
2016-02-18,04:35:00,23.3,23.4,23.3,23.3,3000,0
2016-02-18,04:40:00,23.3,23.3,23.25,23.25,6000,0
2016-02-18,04:50:00,23.25,23.25,23.25,23.25,1500,0
2016-02-18,04:55:00,23.25,23.25,23.25,23.25,5000,0
2016-02-18,06:05:00,23.25,23.35,23.25,23.35,3500,0
2016-02-18,06:10:00,23.35,23.35,23.35,23.35,500,0
2016-02-18,06:15:00,23.35,23.4,23.35,23.4,1000,0
2016-02-18,06:25:00,23.4,23.4,23.4,23.4,1500,0
2016-02-18,06:30:00,23.4,23.4,23.35,23.35,1500,0
2016-02-18,06:35:00,23.35,23.35,23.3,23.3,1000,0
2016-02-18,06:40:00,23.3,23.3,23.25,23.25,1500,0
2016-02-18,06:45:00,23.3,23.35,23.3,23.3,2500,0
2016-02-18,06:55:00,23.3,23.35,23.3,23.35,10000,0
2016-02-18,07:00:00,23.35,23.35,23.35,23.35,2000,0
2016-02-18,07:05:00,23.35,23.35,23.35,23.35,500,0
2016-02-18,07:10:00,23.35,23.35,23.25,23.25,1000,0
2016-02-18,07:15:00,23.25,23.35,23.25,23.35,1000,0
2016-02-18,07:20:00,23.35,23.35,23.35,23.35,500,0
2016-02-18,07:25:00,23.35,23.35,23.35,23.35,500,0
2016-02-18,07:30:00,23.35,23.35,23.35,23.35,1000,0
2016-02-18,07:35:00,23.35,23.35,23.35,23.35,1000,0
