Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,02:35:00,1.36,1.36,1.34,1.35,125000,0
2016-02-04,02:40:00,1.35,1.38,1.35,1.35,40000,0
2016-02-04,02:45:00,1.35,1.35,1.35,1.35,2000,0
2016-02-04,02:50:00,1.35,1.35,1.34,1.35,76000,0
2016-02-04,02:55:00,1.35,1.36,1.34,1.34,8000,0
2016-02-04,03:00:00,1.34,1.34,1.32,1.32,125000,0
2016-02-04,03:05:00,1.32,1.32,1.3,1.3,91000,0
2016-02-04,03:10:00,1.3,1.31,1.3,1.31,7000,0
2016-02-04,03:15:00,1.31,1.31,1.31,1.31,1000,0
2016-02-04,03:20:00,1.31,1.32,1.31,1.31,9000,0
2016-02-04,03:25:00,1.31,1.31,1.31,1.31,2000,0
2016-02-04,03:30:00,1.31,1.31,1.31,1.31,1000,0
2016-02-04,03:35:00,1.31,1.31,1.31,1.31,2000,0
2016-02-04,03:40:00,1.31,1.31,1.28,1.29,5000,0
2016-02-04,03:45:00,1.29,1.29,1.29,1.29,1000,0
2016-02-04,03:50:00,1.29,1.3,1.29,1.3,5000,0
2016-02-04,03:55:00,1.3,1.3,1.3,1.3,1000,0
2016-02-04,04:00:00,1.3,1.3,1.3,1.3,1000,0
2016-02-04,04:25:00,1.3,1.3,1.3,1.3,3000,0
2016-02-04,04:30:00,1.3,1.31,1.3,1.31,2000,0
2016-02-04,06:20:00,1.31,1.31,1.26,1.26,69000,0
2016-02-04,06:25:00,1.26,1.26,1.26,1.26,2000,0
2016-02-04,07:25:00,1.26,1.3,1.26,1.3,8000,0
2016-02-04,08:05:00,1.3,1.32,1.27,1.27,44000,0
2016-02-04,08:25:00,1.27,1.29,1.25,1.26,231000,0
2016-02-04,08:35:00,1.26,1.29,1.26,1.26,82000,0
2016-02-04,08:40:00,1.26,1.29,1.25,1.26,69000,0
2016-02-04,08:45:00,1.26,1.29,1.25,1.25,76000,0
2016-02-04,08:50:00,1.25,1.25,1.24,1.24,30000,0
2016-02-04,08:55:00,1.24,1.24,1.21,1.22,78000,0
2016-02-04,09:00:00,1.21,1.24,1.2,1.24,57000,0
2016-02-05,02:40:00,1.22,1.22,1.22,1.22,2000,0
2016-02-05,04:15:00,1.19,1.23,1.19,1.2,45000,0
2016-02-05,04:20:00,1.2,1.2,1.2,1.2,1000,0
2016-02-05,06:20:00,1.2,1.23,1.2,1.2,42000,0
2016-02-05,07:00:00,1.2,1.25,1.2,1.2,10000,0
2016-02-05,08:20:00,1.2,1.25,1.2,1.25,6000,0
2016-02-11,02:35:00,1.24,1.24,1.24,1.24,8000,0
2016-02-11,03:00:00,1.23,1.23,1.23,1.23,10000,0
2016-02-11,03:30:00,1.23,1.23,1.23,1.23,10000,0
2016-02-11,06:35:00,1.22,1.23,1.22,1.23,23000,0
2016-02-11,08:55:00,1.22,1.23,1.22,1.23,40000,0
2016-02-12,04:45:00,1.2,1.22,1.2,1.22,20000,0
2016-02-12,06:10:00,1.2,1.22,1.2,1.22,10000,0
2016-02-12,07:55:00,1.2,1.22,1.2,1.22,14000,0
2016-02-12,09:00:00,1.2,1.22,1.2,1.22,28000,0
2016-02-15,02:40:00,1.22,1.22,1.22,1.22,20000,0
2016-02-15,02:45:00,1.22,1.23,1.22,1.23,14000,0
2016-02-15,02:55:00,1.23,1.23,1.2,1.2,8000,0
2016-02-15,03:10:00,1.2,1.23,1.2,1.2,22000,0
2016-02-15,03:20:00,1.2,1.23,1.2,1.2,15000,0
2016-02-15,03:35:00,1.2,1.22,1.2,1.2,18000,0
2016-02-15,03:50:00,1.2,1.22,1.2,1.2,26000,0
2016-02-15,04:25:00,1.2,1.23,1.2,1.2,8000,0
2016-02-15,04:50:00,1.2,1.23,1.2,1.2,22000,0
2016-02-15,06:05:00,1.2,1.23,1.2,1.2,22000,0
2016-02-15,07:20:00,1.2,1.22,1.2,1.2,20000,0
2016-02-15,07:25:00,1.2,1.22,1.2,1.2,24000,0
2016-02-15,08:30:00,1.19,1.22,1.19,1.22,14000,0
2016-02-15,09:00:00,1.22,1.22,1.19,1.22,7000,0
2016-02-16,02:45:00,1.22,1.22,1.08,1.13,44000,0
2016-02-16,03:10:00,1.16,1.22,1.16,1.16,28000,0
2016-02-16,03:20:00,1.17,1.17,1.17,1.17,15000,0
2016-02-16,04:15:00,1.17,1.17,1.17,1.17,16000,0
2016-02-16,04:40:00,1.17,1.17,1.17,1.17,19000,0
2016-02-16,08:20:00,1.17,1.17,1.11,1.11,38000,0
2016-02-16,08:45:00,1.12,1.12,1.04,1.1,78000,0
2016-02-16,09:00:00,1.1,1.14,1.05,1.13,51000,0
2016-02-17,02:40:00,1.13,1.13,1.13,1.13,7000,0
2016-02-17,03:00:00,1.13,1.13,1.12,1.12,6000,0
2016-02-17,06:10:00,1.12,1.14,1.05,1.05,5000,0
2016-02-17,06:25:00,1.06,1.06,1.02,1.04,42000,0
2016-02-17,06:35:00,1.04,1.04,1.01,1.01,20000,0
2016-02-17,06:45:00,1.05,1.05,1.02,1.02,15000,0
2016-02-17,06:55:00,1.04,1.04,1.04,1.04,2000,0
2016-02-17,08:20:00,1.04,1.04,1.03,1.03,6000,0
2016-02-17,08:50:00,1.03,1.05,1,1,100000,0
2016-02-17,08:55:00,1,1,0.96,0.96,77000,0
2016-02-17,09:00:00,0.96,1,0.93,0.99,55000,0
2016-02-18,02:40:00,0.99,0.99,0.99,0.99,1000,0
2016-02-18,02:45:00,0.99,0.99,0.94,0.94,10000,0
2016-02-18,03:10:00,0.96,0.96,0.96,0.96,3000,0
2016-02-18,03:15:00,0.96,0.96,0.96,0.96,2000,0
2016-02-18,03:20:00,0.96,0.96,0.94,0.95,30000,0
2016-02-18,03:25:00,0.95,0.95,0.94,0.94,5000,0
2016-02-18,03:45:00,0.94,0.95,0.94,0.94,88000,0
2016-02-18,04:00:00,0.95,0.95,0.94,0.94,57000,0
2016-02-18,04:05:00,0.92,0.96,0.92,0.95,7000,0
2016-02-18,04:10:00,0.95,0.98,0.94,0.94,21000,0
2016-02-18,04:35:00,0.95,0.97,0.95,0.95,4000,0
2016-02-18,06:30:00,0.95,0.98,0.95,0.98,3000,0
2016-02-18,06:45:00,0.97,0.99,0.94,0.94,83000,0
2016-02-18,06:50:00,0.95,1.01,0.95,1.01,62000,0
2016-02-18,06:55:00,1.01,1.02,1.01,1.02,32000,0
2016-02-18,07:05:00,1.02,1.02,1.02,1.02,15000,0
2016-02-18,07:10:00,1.02,1.02,1.01,1.01,12000,0
2016-02-18,07:15:00,1.01,1.01,1.01,1.01,2000,0
2016-02-18,07:20:00,1.01,1.01,1.01,1.01,2000,0
2016-02-18,07:35:00,1.01,1.01,1.01,1.01,10000,0
2016-02-18,07:50:00,1.01,1.01,1.01,1.01,5000,0
2016-02-18,08:15:00,1.01,1.05,0.98,0.98,36000,0
2016-02-18,08:20:00,0.98,1.05,0.98,1.04,14000,0
2016-02-18,08:45:00,0.99,1,0.97,1,105000,0
2016-02-18,08:50:00,1,1.02,0.97,1.02,45000,0
2016-02-18,08:55:00,1.02,1.07,1.02,1.07,120000,0
2016-02-18,09:00:00,1.07,1.07,1.07,1.07,4000,0
2016-02-19,02:40:00,1.08,1.08,1.05,1.05,22000,0
2016-02-19,02:50:00,1.05,1.08,1.01,1.02,75000,0
2016-02-19,03:35:00,1.03,1.08,1.03,1.08,4000,0
2016-02-19,03:40:00,1.08,1.09,1.04,1.04,18000,0
2016-02-19,04:25:00,1.04,1.07,1.04,1.06,24000,0
2016-02-19,04:35:00,1.06,1.06,1.06,1.06,10000,0
2016-02-19,06:10:00,1.06,1.07,1.06,1.07,9000,0
2016-02-19,06:30:00,1.06,1.07,1.06,1.07,23000,0
2016-02-19,06:45:00,1.07,1.07,1.07,1.07,13000,0
2016-02-19,07:05:00,1.07,1.08,1.03,1.03,22000,0
2016-02-19,08:05:00,1.03,1.08,1.03,1.08,25000,0
2016-02-19,08:15:00,1.08,1.1,1.03,1.1,29000,0
2016-02-19,08:25:00,1.1,1.11,1.1,1.11,24000,0
2016-02-19,08:45:00,1.1,1.11,1.1,1.1,84000,0
2016-02-19,09:00:00,1.1,1.1,1.03,1.1,8000,0
2016-02-22,02:45:00,1.1,1.11,1.1,1.11,19000,0
2016-02-22,02:50:00,1.11,1.11,1.11,1.11,7000,0
2016-02-22,03:10:00,1.1,1.12,1.1,1.12,37000,0
2016-02-22,03:40:00,1.12,1.14,1.12,1.14,8000,0
2016-02-22,03:55:00,1.13,1.14,1.13,1.14,9000,0
2016-02-22,04:00:00,1.14,1.14,1.14,1.14,10000,0
2016-02-22,04:20:00,1.13,1.14,1.13,1.14,25000,0
