Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-15,08:40:00,12,12.5,12,12.5,4800,0
2016-02-15,08:45:00,12.5,12.5,12.4,12.4,2400,0
2016-02-16,03:10:00,12.4,12.42,12.4,12.42,4000,0
2016-02-16,03:15:00,12.42,12.44,12.42,12.44,5600,0
2016-02-16,03:35:00,12.44,12.44,12.44,12.44,2200,0
2016-02-16,06:55:00,12.5,12.5,12.5,12.5,100000,0
2016-02-16,07:05:00,12.6,12.6,12.6,12.6,30000,0
2016-02-16,07:10:00,12.6,12.6,12.42,12.42,7800,0
2016-02-16,07:15:00,12.42,12.56,12.42,12.5,4000,0
2016-02-18,08:25:00,12.7,12.7,12.5,12.5,1400,0
2016-02-18,08:30:00,12.5,12.5,12.5,12.5,18600,0
2016-02-19,08:55:00,12,12.5,12,12.46,113600,0
2016-02-22,04:20:00,12.46,12.46,12.4,12.4,1200,0
2016-02-22,04:35:00,12.4,12.4,12.4,12.4,1200,0
2016-02-22,04:40:00,12.4,12.4,12.38,12.38,1200,0
2016-02-22,04:45:00,12.38,12.38,12.38,12.38,800,0
2016-02-22,04:50:00,12.38,12.38,12.36,12.36,1200,0
2016-02-22,05:00:00,12.38,12.4,12.38,12.38,1600,0
2016-02-22,06:05:00,12.38,12.4,12.38,12.4,1200,0
2016-02-22,06:10:00,12.4,12.4,12.38,12.38,1200,0
2016-02-22,06:15:00,12.38,12.38,12.38,12.38,400,0
2016-02-22,06:20:00,12.38,12.38,12.36,12.38,1600,0
2016-02-22,06:25:00,12.38,12.4,12.38,12.38,1600,0
2016-02-22,06:30:00,12.38,12.4,12.38,12.38,1600,0
2016-02-22,06:35:00,12.38,12.4,12.38,12.38,1600,0
2016-02-22,06:40:00,12.38,12.4,12.38,12.38,1600,0
2016-02-22,06:50:00,12.38,12.38,12.38,12.38,800,0
2016-02-22,06:55:00,12.38,12.4,12.38,12.4,1000,0
2016-02-22,07:35:00,12.4,12.4,12.4,12.4,1200,0
2016-02-22,07:40:00,12.4,12.4,12.4,12.4,800,0
2016-02-22,07:45:00,12.4,12.4,12.4,12.4,10400,0
2016-02-22,07:50:00,12.4,12.4,12.4,12.4,1200,0
2016-02-22,07:55:00,12.4,12.4,12.4,12.4,1600,0
2016-02-22,08:40:00,12.4,12.4,12.4,12.4,200,0
2016-02-22,08:55:00,12.4,12.4,12.38,12.38,3200,0
2016-02-22,09:00:00,12.38,12.4,12.3,12.36,14000,0
2016-02-23,03:00:00,12.5,12.62,12.5,12.62,14600,0
2016-02-23,03:05:00,12.62,12.62,12.6,12.6,2400,0
2016-02-23,03:50:00,12.6,12.6,12.6,12.6,800,0
2016-02-23,03:55:00,12.6,12.6,12.6,12.6,400,0
2016-02-23,04:00:00,12.6,12.6,12.6,12.6,1200,0
2016-02-23,04:05:00,12.6,12.6,12.6,12.6,800,0
