Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-24,04:00:00,1.94,1.97,1.94,1.97,6000,0
2016-02-24,04:05:00,1.97,1.97,1.97,1.97,4000,0
2016-02-24,04:10:00,1.94,1.98,1.94,1.98,126000,0
2016-02-24,04:15:00,1.98,1.98,1.97,1.97,4000,0
2016-02-24,08:30:00,1.94,1.96,1.94,1.96,20000,0
2016-02-24,08:50:00,1.96,1.96,1.95,1.95,8000,0
2016-02-24,09:00:00,1.95,1.95,1.95,1.95,4000,0
2016-02-25,02:45:00,1.94,1.97,1.94,1.95,30000,0
2016-02-25,02:50:00,1.95,1.95,1.94,1.94,32000,0
2016-02-25,03:10:00,1.94,1.94,1.94,1.94,42000,0
2016-02-25,04:10:00,1.94,1.94,1.94,1.94,2000,0
2016-02-25,04:30:00,1.94,1.94,1.92,1.92,50000,0
2016-02-25,04:35:00,1.92,1.92,1.91,1.91,4000,0
2016-02-25,04:50:00,1.91,1.91,1.91,1.91,2000,0
2016-02-25,06:05:00,1.91,1.92,1.91,1.91,24000,0
2016-02-25,06:10:00,1.91,1.91,1.91,1.91,2000,0
2016-02-25,06:20:00,1.92,1.92,1.92,1.92,2000,0
2016-02-25,06:40:00,1.92,1.93,1.92,1.93,4000,0
2016-02-25,07:20:00,1.93,1.93,1.92,1.92,6000,0
2016-02-25,07:25:00,1.92,1.92,1.92,1.92,4000,0
2016-02-25,07:30:00,1.92,1.92,1.92,1.92,6000,0
2016-02-25,07:40:00,1.92,1.92,1.9,1.9,156000,0
2016-02-25,07:45:00,1.9,1.9,1.9,1.9,126000,0
2016-02-25,08:05:00,1.9,1.9,1.9,1.9,4000,0
2016-02-25,08:10:00,1.9,1.9,1.9,1.9,20000,0
2016-02-25,08:15:00,1.9,1.9,1.9,1.9,12000,0
2016-02-25,08:20:00,1.9,1.9,1.9,1.9,2000,0
2016-02-25,08:25:00,1.9,1.9,1.9,1.9,6000,0
2016-02-25,08:30:00,1.9,1.9,1.9,1.9,2000,0
2016-02-25,09:00:00,1.89,1.89,1.89,1.89,6000,0
2016-02-26,02:45:00,1.92,1.92,1.92,1.92,2000,0
2016-02-26,02:55:00,1.92,1.92,1.91,1.91,24000,0
2016-02-26,03:15:00,1.91,1.91,1.91,1.91,2000,0
2016-02-26,03:55:00,1.92,1.93,1.92,1.93,40000,0
2016-02-26,04:15:00,1.93,1.93,1.92,1.92,4000,0
2016-02-26,04:20:00,1.92,1.92,1.92,1.92,2000,0
2016-02-26,06:05:00,1.92,1.92,1.92,1.92,2000,0
2016-02-26,06:20:00,1.92,1.92,1.92,1.92,2000,0
2016-02-26,07:25:00,1.92,1.92,1.92,1.92,2000,0
2016-02-26,08:20:00,1.92,1.93,1.92,1.93,14000,0
2016-02-26,09:00:00,1.93,1.93,1.93,1.93,10000,0
2016-02-29,02:45:00,1.92,1.93,1.92,1.92,4000,0
2016-02-29,03:55:00,1.91,1.94,1.91,1.94,28000,0
2016-02-29,04:05:00,1.94,1.94,1.92,1.92,4000,0
2016-02-29,04:55:00,1.92,1.92,1.92,1.92,2000,0
2016-02-29,06:05:00,1.92,1.94,1.92,1.92,8000,0
2016-02-29,06:10:00,1.92,1.94,1.92,1.94,4000,0
2016-02-29,06:15:00,1.94,1.94,1.94,1.94,2000,0
2016-02-29,06:20:00,1.94,1.94,1.92,1.92,6000,0
2016-02-29,06:30:00,1.92,1.94,1.92,1.94,4000,0
2016-02-29,06:35:00,1.94,1.94,1.93,1.93,4000,0
2016-02-29,06:40:00,1.93,1.94,1.93,1.94,4000,0
2016-02-29,06:50:00,1.94,1.94,1.94,1.94,2000,0
2016-02-29,06:55:00,1.94,1.94,1.93,1.93,4000,0
2016-02-29,07:00:00,1.93,1.93,1.93,1.93,2000,0
2016-02-29,07:05:00,1.93,1.93,1.93,1.93,4000,0
2016-02-29,07:10:00,1.93,1.94,1.93,1.94,4000,0
2016-02-29,07:15:00,1.94,1.94,1.94,1.94,2000,0
2016-02-29,07:20:00,1.94,1.94,1.93,1.93,10000,0
2016-02-29,07:25:00,1.93,1.93,1.92,1.93,8000,0
2016-02-29,07:30:00,1.93,1.93,1.93,1.93,2000,0
2016-02-29,07:40:00,1.93,1.94,1.93,1.94,4000,0
2016-02-29,07:45:00,1.94,1.94,1.94,1.94,2000,0
2016-02-29,07:50:00,1.94,1.94,1.94,1.94,2000,0
2016-02-29,07:55:00,1.94,1.94,1.94,1.94,2000,0
2016-02-29,08:00:00,1.94,1.94,1.94,1.94,2000,0
2016-02-29,08:20:00,1.94,1.94,1.94,1.94,10000,0
2016-02-29,08:35:00,1.94,1.94,1.92,1.92,4000,0
2016-02-29,08:50:00,1.92,1.92,1.92,1.92,2000,0
2016-02-29,09:00:00,1.92,1.93,1.92,1.92,6000,0
2016-03-01,02:45:00,1.91,1.92,1.91,1.91,4000,0
2016-03-01,02:55:00,1.91,1.94,1.91,1.94,4000,0
2016-03-01,03:35:00,1.93,1.93,1.91,1.91,20000,0
2016-03-01,04:15:00,1.91,1.91,1.91,1.91,2000,0
2016-03-01,04:45:00,1.91,1.91,1.91,1.91,4000,0
2016-03-01,06:05:00,1.91,1.91,1.91,1.91,2000,0
2016-03-01,06:10:00,1.91,1.91,1.91,1.91,28000,0
2016-03-01,06:35:00,1.9,1.93,1.9,1.93,4000,0
2016-03-01,07:05:00,1.93,1.93,1.93,1.93,2000,0
2016-03-01,07:20:00,1.93,1.93,1.91,1.91,4000,0
2016-03-01,07:40:00,1.92,1.93,1.92,1.93,6000,0
2016-03-01,08:05:00,1.93,1.93,1.93,1.93,10000,0
2016-03-01,08:20:00,1.93,1.93,1.93,1.93,20000,0
2016-03-01,08:25:00,1.93,1.94,1.93,1.94,4000,0
2016-03-01,08:45:00,1.94,1.94,1.94,1.94,2000,0
2016-03-01,09:00:00,1.94,1.94,1.93,1.94,10000,0
2016-03-02,02:45:00,1.94,1.94,1.94,1.94,2000,0
2016-03-02,02:55:00,1.96,1.98,1.94,1.98,60000,0
2016-03-02,03:15:00,1.97,1.97,1.95,1.95,4000,0
