Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:20:00,0.34,0.34,0.34,0.34,10000,0
2016-02-04,03:35:00,0.34,0.34,0.34,0.34,200000,0
2016-02-04,03:50:00,0.34,0.34,0.34,0.34,200000,0
2016-02-04,04:10:00,0.34,0.34,0.34,0.34,20000,0
2016-02-04,04:20:00,0.34,0.34,0.34,0.34,28000,0
2016-02-04,04:40:00,0.34,0.34,0.34,0.34,60000,0
2016-02-04,05:00:00,0.34,0.34,0.34,0.34,190000,0
2016-02-04,06:10:00,0.34,0.34,0.34,0.34,10000,0
2016-02-04,07:10:00,0.34,0.34,0.34,0.34,30000,0
2016-02-04,07:15:00,0.34,0.34,0.34,0.34,50000,0
2016-02-04,07:20:00,0.34,0.34,0.34,0.34,75000,0
2016-02-04,07:55:00,0.34,0.34,0.34,0.34,400000,0
2016-02-04,08:45:00,0.34,0.34,0.34,0.34,24000,0
2016-02-04,08:50:00,0.335,0.34,0.335,0.34,20000,0
2016-02-05,07:35:00,0.335,0.335,0.335,0.335,8000,0
2016-02-05,07:45:00,0.335,0.335,0.335,0.335,80000,0
2016-02-05,08:50:00,0.335,0.335,0.335,0.335,38000,0
2016-02-05,09:00:00,0.335,0.34,0.335,0.34,4000,0
2016-02-11,08:20:00,0.325,0.33,0.325,0.325,174000,0
2016-02-11,08:25:00,0.325,0.325,0.325,0.325,34000,0
2016-02-11,08:35:00,0.325,0.33,0.325,0.33,300000,0
2016-02-11,08:50:00,0.33,0.33,0.325,0.325,622000,0
2016-02-12,04:05:00,0.325,0.325,0.325,0.325,26000,0
2016-02-12,04:10:00,0.325,0.325,0.325,0.325,10000,0
2016-02-12,04:55:00,0.325,0.325,0.325,0.325,10000,0
2016-02-12,06:05:00,0.325,0.33,0.325,0.33,12000,0
2016-02-12,07:55:00,0.33,0.33,0.325,0.325,194000,0
2016-02-12,08:10:00,0.325,0.325,0.325,0.325,4000,0
2016-02-12,09:00:00,0.325,0.325,0.325,0.325,2000,0
2016-02-15,03:50:00,0.33,0.33,0.325,0.33,20000,0
2016-02-15,04:00:00,0.33,0.34,0.33,0.335,304000,0
2016-02-15,04:40:00,0.335,0.345,0.335,0.345,56000,0
2016-02-15,04:55:00,0.345,0.345,0.345,0.345,30000,0
2016-02-15,06:05:00,0.345,0.345,0.345,0.345,24000,0
2016-02-15,06:15:00,0.345,0.345,0.345,0.345,18000,0
2016-02-15,06:20:00,0.345,0.345,0.345,0.345,30000,0
2016-02-15,06:30:00,0.345,0.35,0.345,0.35,62000,0
2016-02-15,06:40:00,0.35,0.35,0.345,0.345,32000,0
2016-02-15,07:00:00,0.345,0.345,0.345,0.345,34000,0
2016-02-15,07:25:00,0.345,0.345,0.34,0.34,92000,0
2016-02-15,07:30:00,0.34,0.34,0.34,0.34,200000,0
2016-02-15,07:55:00,0.34,0.34,0.34,0.34,36000,0
2016-02-15,08:15:00,0.34,0.34,0.34,0.34,24000,0
2016-02-15,08:45:00,0.34,0.34,0.34,0.34,146000,0
2016-02-15,09:00:00,0.34,0.34,0.34,0.34,510000,0
2016-02-16,03:10:00,0.35,0.35,0.34,0.345,460000,0
2016-02-16,03:30:00,0.35,0.35,0.35,0.35,30000,0
2016-02-16,04:00:00,0.35,0.35,0.35,0.35,50000,0
2016-02-16,04:05:00,0.35,0.35,0.345,0.345,336000,0
2016-02-16,04:10:00,0.345,0.345,0.345,0.345,12000,0
2016-02-16,04:15:00,0.345,0.345,0.345,0.345,200000,0
2016-02-16,04:45:00,0.345,0.345,0.345,0.345,50000,0
2016-02-16,04:50:00,0.345,0.345,0.345,0.345,200000,0
2016-02-16,06:05:00,0.345,0.345,0.345,0.345,350000,0
2016-02-16,06:50:00,0.345,0.345,0.345,0.345,50000,0
2016-02-16,07:05:00,0.345,0.35,0.345,0.35,100000,0
2016-02-16,07:10:00,0.35,0.35,0.35,0.35,80000,0
2016-02-16,07:45:00,0.35,0.35,0.35,0.35,20000,0
2016-02-16,07:55:00,0.35,0.35,0.345,0.345,310000,0
2016-02-16,08:50:00,0.345,0.345,0.345,0.345,170000,0
2016-02-16,08:55:00,0.345,0.345,0.345,0.345,160000,0
2016-02-16,09:00:00,0.345,0.345,0.345,0.345,114000,0
2016-02-17,03:20:00,0.345,0.345,0.345,0.345,36000,0
2016-02-17,04:35:00,0.345,0.345,0.345,0.345,180000,0
2016-02-17,04:45:00,0.345,0.345,0.345,0.345,20000,0
2016-02-17,04:50:00,0.345,0.345,0.34,0.34,134000,0
2016-02-17,06:40:00,0.34,0.34,0.335,0.335,400000,0
2016-02-17,07:10:00,0.325,0.335,0.325,0.335,220000,0
2016-02-17,08:35:00,0.325,0.34,0.325,0.34,28000,0
2016-02-18,03:00:00,0.335,0.34,0.335,0.34,30000,0
2016-02-18,03:30:00,0.34,0.34,0.34,0.34,70000,0
2016-02-18,03:45:00,0.34,0.34,0.34,0.34,20000,0
2016-02-18,04:20:00,0.34,0.34,0.34,0.34,100000,0
2016-02-18,04:50:00,0.34,0.35,0.34,0.35,278000,0
2016-02-18,04:55:00,0.35,0.35,0.35,0.35,152000,0
2016-02-18,07:15:00,0.35,0.35,0.35,0.35,100000,0
2016-02-18,07:30:00,0.35,0.35,0.345,0.345,4000,0
2016-02-18,07:40:00,0.345,0.345,0.345,0.345,20000,0
2016-02-18,08:40:00,0.345,0.345,0.345,0.345,32000,0
2016-02-19,03:30:00,0.33,0.345,0.33,0.335,300000,0
2016-02-19,05:00:00,0.34,0.35,0.34,0.35,200000,0
2016-02-19,06:05:00,0.35,0.35,0.35,0.35,110000,0
2016-02-19,06:20:00,0.35,0.355,0.35,0.35,84000,0
2016-02-19,06:25:00,0.35,0.35,0.35,0.35,28000,0
2016-02-19,06:40:00,0.35,0.35,0.35,0.35,30000,0
2016-02-19,07:00:00,0.35,0.35,0.35,0.35,50000,0
2016-02-19,07:45:00,0.35,0.35,0.345,0.345,228000,0
2016-02-19,07:50:00,0.345,0.345,0.345,0.345,98000,0
2016-02-19,08:00:00,0.345,0.345,0.345,0.345,40000,0
2016-02-19,08:30:00,0.345,0.345,0.345,0.345,30000,0
2016-02-19,08:35:00,0.345,0.345,0.345,0.345,14000,0
2016-02-19,08:40:00,0.345,0.345,0.34,0.34,92000,0
2016-02-19,08:55:00,0.34,0.35,0.34,0.35,60000,0
2016-02-19,09:00:00,0.35,0.35,0.35,0.35,26000,0
2016-02-22,02:45:00,0.345,0.345,0.345,0.345,70000,0
2016-02-22,03:00:00,0.345,0.35,0.345,0.35,8000,0
2016-02-22,03:20:00,0.34,0.345,0.34,0.345,10000,0
2016-02-22,03:50:00,0.345,0.345,0.345,0.345,114000,0
2016-02-22,03:55:00,0.34,0.345,0.34,0.345,22000,0
2016-02-22,04:05:00,0.345,0.345,0.345,0.345,88000,0
2016-02-22,06:40:00,0.34,0.345,0.34,0.345,54000,0
2016-02-22,07:30:00,0.345,0.345,0.345,0.345,2000,0
2016-02-22,07:35:00,0.345,0.345,0.345,0.345,2000,0
2016-02-22,07:40:00,0.345,0.345,0.345,0.345,2000,0
2016-02-22,07:45:00,0.345,0.345,0.345,0.345,2000,0
2016-02-22,07:55:00,0.345,0.35,0.345,0.345,140000,0
2016-02-22,08:10:00,0.345,0.345,0.345,0.345,2000,0
2016-02-22,08:15:00,0.345,0.345,0.345,0.345,2000,0
2016-02-22,08:20:00,0.345,0.345,0.345,0.345,4000,0
2016-02-22,08:25:00,0.345,0.345,0.345,0.345,2000,0
2016-02-22,08:35:00,0.345,0.35,0.345,0.345,54000,0
2016-02-22,08:45:00,0.345,0.345,0.345,0.345,20000,0
2016-02-22,08:50:00,0.345,0.345,0.345,0.345,2000,0
2016-02-22,08:55:00,0.345,0.345,0.345,0.345,6000,0
