Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,02:50:00,0.83,0.83,0.83,0.83,1,0
2016-02-04,07:20:00,0.83,0.83,0.83,0.83,2000,0
2016-02-04,07:50:00,0.83,0.83,0.83,0.83,2000,0
2016-02-04,08:35:00,0.83,0.83,0.82,0.83,100000,0
2016-02-04,08:40:00,0.83,0.83,0.82,0.83,98000,0
2016-02-04,08:45:00,0.81,0.83,0.81,0.83,24000,0
2016-02-04,09:00:00,0.83,0.87,0.83,0.83,4000,0
2016-02-05,07:35:00,0.84,0.84,0.84,0.84,2000,0
2016-02-05,07:50:00,0.84,0.84,0.84,0.84,4000,0
2016-02-05,08:40:00,0.84,0.87,0.84,0.87,4000,0
2016-02-12,03:00:00,0.83,0.83,0.83,0.83,30000,0
2016-02-12,03:20:00,0.83,0.83,0.83,0.83,42000,0
2016-02-12,03:40:00,0.83,0.83,0.82,0.82,10000,0
2016-02-12,09:00:00,0.81,0.82,0.81,0.82,6000,0
2016-02-15,03:15:00,0.82,0.82,0.8,0.81,84000,0
2016-02-15,03:20:00,0.81,0.81,0.81,0.81,2000,0
2016-02-15,03:35:00,0.81,0.81,0.81,0.81,2000,0
2016-02-15,06:10:00,0.82,0.82,0.81,0.81,42000,0
2016-02-15,07:05:00,0.81,0.81,0.81,0.81,14000,0
2016-02-15,07:55:00,0.81,0.81,0.81,0.81,2000,0
2016-02-15,08:30:00,0.82,0.82,0.82,0.82,2000,0
2016-02-15,08:45:00,0.82,0.82,0.82,0.82,2000,0
2016-02-15,08:50:00,0.82,0.82,0.81,0.81,20000,0
2016-02-16,04:05:00,0.81,0.83,0.8,0.83,144000,0
2016-02-16,04:10:00,0.83,0.83,0.81,0.81,6000,0
2016-02-16,04:15:00,0.83,0.83,0.83,0.83,2000,0
2016-02-16,04:40:00,0.85,0.85,0.81,0.83,166000,0
2016-02-16,04:45:00,0.83,0.83,0.83,0.83,2000,0
2016-02-16,04:50:00,0.83,0.83,0.83,0.83,2000,0
2016-02-16,04:55:00,0.83,0.83,0.83,0.83,4000,0
2016-02-16,05:00:00,0.83,0.83,0.83,0.83,2000,0
2016-02-16,06:05:00,0.83,0.83,0.81,0.83,14000,0
2016-02-16,06:10:00,0.83,0.83,0.81,0.81,8000,0
2016-02-16,06:15:00,0.82,0.83,0.82,0.83,4000,0
2016-02-16,06:25:00,0.83,0.83,0.81,0.81,44000,0
2016-02-16,06:30:00,0.82,0.83,0.82,0.83,4000,0
2016-02-16,06:35:00,0.83,0.83,0.82,0.82,4000,0
2016-02-16,06:40:00,0.82,0.83,0.82,0.83,32000,0
2016-02-16,06:45:00,0.83,0.83,0.83,0.83,2000,0
2016-02-16,06:50:00,0.83,0.83,0.82,0.82,6000,0
2016-02-16,06:55:00,0.82,0.83,0.82,0.83,6000,0
2016-02-16,07:00:00,0.83,0.83,0.83,0.83,12000,0
2016-02-16,07:10:00,0.83,0.83,0.83,0.83,2000,0
2016-02-16,07:15:00,0.83,0.84,0.83,0.83,54000,0
2016-02-16,07:20:00,0.83,0.83,0.82,0.82,36000,0
2016-02-16,07:25:00,0.83,0.83,0.83,0.83,4000,0
2016-02-16,07:35:00,0.83,0.84,0.83,0.83,68000,0
2016-02-16,07:40:00,0.83,0.83,0.83,0.83,32000,0
2016-02-16,08:55:00,0.84,0.84,0.83,0.83,102000,0
2016-02-17,04:45:00,0.83,0.83,0.83,0.83,46000,0
2016-02-17,06:25:00,0.83,0.83,0.81,0.82,92000,0
2016-02-17,06:30:00,0.82,0.83,0.82,0.83,4000,0
2016-02-17,06:55:00,0.83,0.83,0.83,0.83,4000,0
2016-02-17,07:05:00,0.83,0.84,0.83,0.83,6000,0
2016-02-17,07:10:00,0.83,0.83,0.83,0.83,4000,0
2016-02-17,07:15:00,0.83,0.83,0.82,0.82,8000,0
