Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-08,02:35:00,0.27,0.27,0.265,0.265,6260000,0
2016-03-08,02:40:00,0.265,0.265,0.265,0.265,80000,0
2016-03-08,02:45:00,0.265,0.265,0.265,0.265,480000,0
2016-03-08,02:50:00,0.265,0.265,0.265,0.265,60000,0
2016-03-08,02:55:00,0.265,0.265,0.26,0.265,2320000,0
2016-03-08,03:00:00,0.265,0.27,0.265,0.27,160000,0
2016-03-08,03:05:00,0.27,0.27,0.265,0.265,1420000,0
2016-03-08,03:10:00,0.265,0.265,0.265,0.265,90000,0
2016-03-08,03:15:00,0.265,0.265,0.265,0.265,60000,0
2016-03-08,03:25:00,0.265,0.265,0.265,0.265,1900000,0
2016-03-08,03:35:00,0.265,0.265,0.265,0.265,1320000,0
2016-03-08,03:45:00,0.265,0.265,0.265,0.265,3760000,0
2016-03-08,03:50:00,0.265,0.265,0.265,0.265,8170000,0
2016-03-08,03:55:00,0.265,0.27,0.265,0.27,100000,0
2016-03-08,04:00:00,0.265,0.265,0.265,0.265,20000,0
2016-03-08,04:05:00,0.265,0.265,0.265,0.265,120000,0
2016-03-08,04:10:00,0.265,0.265,0.265,0.265,20000,0
2016-03-08,04:15:00,0.265,0.27,0.265,0.27,320000,0
2016-03-08,04:20:00,0.27,0.27,0.27,0.27,40000,0
2016-03-08,04:25:00,0.27,0.27,0.27,0.27,40000,0
2016-03-08,04:35:00,0.27,0.27,0.27,0.27,60000,0
2016-03-08,04:45:00,0.27,0.27,0.265,0.27,860000,0
2016-03-08,04:55:00,0.27,0.27,0.265,0.265,440000,0
2016-03-08,05:00:00,0.265,0.27,0.265,0.27,200000,0
2016-03-08,06:05:00,0.27,0.27,0.27,0.27,40000,0
2016-03-08,06:15:00,0.27,0.27,0.265,0.265,440000,0
2016-03-08,06:20:00,0.265,0.265,0.265,0.265,180000,0
2016-03-08,06:30:00,0.265,0.265,0.265,0.265,603535,0
2016-03-08,06:40:00,0.265,0.265,0.265,0.265,40000,0
2016-03-08,06:45:00,0.265,0.265,0.26,0.265,2840000,0
2016-03-08,06:55:00,0.265,0.265,0.265,0.265,20000,0
2016-03-08,07:00:00,0.265,0.265,0.265,0.265,40000,0
2016-03-08,07:05:00,0.265,0.265,0.265,0.265,60000,0
2016-03-08,07:15:00,0.265,0.265,0.265,0.265,25000,0
