Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-01,02:35:00,1.66,1.66,1.6,1.6,161000,0
2016-03-01,03:00:00,1.6,1.6,1.6,1.6,5000,0
2016-03-01,03:10:00,1.6,1.6,1.6,1.6,324000,0
2016-03-01,03:15:00,1.6,1.6,1.6,1.6,1000,0
2016-03-01,03:20:00,1.6,1.6,1.6,1.6,1000,0
2016-03-01,03:25:00,1.6,1.6,1.6,1.6,4000,0
2016-03-01,03:30:00,1.6,1.6,1.6,1.6,32000,0
2016-03-01,03:35:00,1.6,1.6,1.6,1.6,82000,0
2016-03-01,03:40:00,1.6,1.6,1.6,1.6,14000,0
2016-03-01,03:45:00,1.6,1.6,1.6,1.6,18000,0
2016-03-01,03:50:00,1.6,1.6,1.6,1.6,21000,0
2016-03-01,03:55:00,1.6,1.6,1.6,1.6,10000,0
2016-03-01,04:00:00,1.6,1.6,1.6,1.6,16000,0
2016-03-01,04:05:00,1.6,1.6,1.6,1.6,7000,0
2016-03-01,04:10:00,1.6,1.6,1.59,1.6,118000,0
2016-03-01,04:15:00,1.6,1.6,1.6,1.6,31000,0
2016-03-01,04:20:00,1.6,1.6,1.6,1.6,17000,0
2016-03-01,04:25:00,1.6,1.6,1.6,1.6,5000,0
2016-03-01,04:30:00,1.6,1.6,1.6,1.6,17000,0
2016-03-01,04:35:00,1.6,1.6,1.6,1.6,7000,0
2016-03-01,04:40:00,1.6,1.6,1.6,1.6,4000,0
2016-03-01,04:45:00,1.6,1.6,1.6,1.6,4000,0
2016-03-01,04:50:00,1.6,1.6,1.6,1.6,9000,0
2016-03-01,04:55:00,1.6,1.6,1.6,1.6,21000,0
2016-03-01,05:00:00,1.6,1.6,1.6,1.6,2000,0
2016-03-01,06:05:00,1.6,1.6,1.6,1.6,7000,0
2016-03-01,06:10:00,1.6,1.6,1.6,1.6,1000,0
2016-03-01,06:15:00,1.6,1.6,1.6,1.6,9000,0
2016-03-01,06:20:00,1.6,1.6,1.6,1.6,1000,0
2016-03-01,06:25:00,1.6,1.6,1.59,1.6,34000,0
2016-03-01,06:30:00,1.6,1.6,1.6,1.6,3000,0
2016-03-01,06:35:00,1.6,1.6,1.6,1.6,12000,0
2016-03-01,06:40:00,1.6,1.6,1.59,1.6,42000,0
2016-03-01,06:45:00,1.6,1.6,1.6,1.6,5000,0
2016-03-01,06:50:00,1.6,1.6,1.6,1.6,21000,0
