Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,08:10:00,11.7,11.72,11.7,11.72,6000,0
2016-02-04,08:15:00,11.72,11.72,11.7,11.7,8000,0
2016-02-05,03:45:00,11.42,11.7,11.42,11.44,18000,0
2016-02-05,03:50:00,11.44,11.44,11.44,11.44,2000,0
2016-02-05,07:05:00,11.46,11.46,11.46,11.46,10000,0
2016-02-05,09:00:00,11.44,11.76,11.44,11.44,6000,0
2016-02-11,02:35:00,11.44,11.44,11.4,11.4,16000,0
2016-02-12,02:55:00,11.38,11.38,11.38,11.38,2000,0
2016-02-12,06:05:00,11.38,11.5,11.38,11.5,4000,0
2016-02-12,09:00:00,11.5,11.68,11.5,11.5,8000,0
2016-02-15,07:40:00,11.3,11.3,11.3,11.3,2000,0
2016-02-15,08:15:00,12.28,12.28,12.22,12.22,8000,0
2016-02-15,09:00:00,12.12,12.12,12.12,12.12,4000,0
2016-02-18,03:55:00,11.9,11.9,11.9,11.9,2000,0
2016-02-18,05:00:00,11.9,11.9,11.9,11.9,10000,0
2016-02-18,06:35:00,11.9,11.98,11.9,11.98,4000,0
2016-02-18,07:10:00,11.96,11.96,11.9,11.9,8000,0
2016-02-18,07:25:00,11.9,11.96,11.9,11.94,18000,0
2016-02-18,07:50:00,11.94,11.94,11.94,11.94,2000,0
2016-02-18,08:50:00,11.94,12,11.94,12,4000,0
2016-02-19,04:25:00,11.74,11.76,11.74,11.76,12000,0
2016-02-19,07:00:00,11.78,11.78,11.78,11.78,4000,0
2016-02-19,09:00:00,11.8,11.8,11.78,11.78,10000,0
2016-02-22,06:15:00,11.68,11.68,11.68,11.68,2,0
2016-02-22,07:15:00,11.8,11.98,11.8,11.98,6000,0
2016-02-22,07:35:00,11.98,11.98,11.98,11.98,6000,0
2016-02-22,08:35:00,11.96,11.96,11.8,11.8,16000,0
2016-02-22,09:00:00,11.8,11.8,11.8,11.8,10000,0
2016-02-23,02:40:00,11.92,11.92,11.92,11.92,10000,0
2016-02-23,03:25:00,11.92,11.92,11.92,11.92,8000,0
2016-02-23,08:50:00,11.92,11.92,11.8,11.8,8000,0
2016-02-24,04:55:00,11.78,11.78,11.78,11.78,14000,0
2016-02-24,07:05:00,11.8,11.8,11.8,11.8,4000,0
2016-02-25,02:50:00,11.84,11.84,11.84,11.84,16000,0
2016-02-25,07:35:00,11.84,11.84,11.84,11.84,8000,0
2016-02-25,08:10:00,11.84,11.84,11.84,11.84,6000,0
2016-02-25,08:55:00,11.84,11.84,11.84,11.84,18000,0
2016-02-25,09:00:00,11.84,11.84,11.84,11.84,2000,0
2016-02-26,06:40:00,11.6,11.84,11.6,11.62,18000,0
2016-02-26,08:00:00,11.62,11.66,11.62,11.66,2000,0
2016-02-29,08:50:00,11.64,11.78,11.64,11.78,4000,0
2016-02-29,09:00:00,11.78,11.8,11.78,11.8,4000,0
2016-03-01,07:05:00,12,12,11.8,12,8000,0
2016-03-01,08:35:00,12,12,12,12,34000,0
2016-03-01,08:55:00,12,12.1,12,12.1,4000,0
2016-03-01,09:00:00,12.1,12.1,11.64,11.64,4000,0
2016-03-02,08:30:00,12,12,11.8,12,16000,0
2016-03-03,03:50:00,12,12,12,12,2000,0
2016-03-03,08:25:00,12,12,11.88,11.92,12000,0
2016-03-04,05:00:00,12,12,11.92,11.92,2000,0
2016-03-04,08:05:00,11.94,12,11.94,12,12000,0
2016-03-04,08:45:00,12.08,12.2,12.08,12.2,8000,0
2016-03-04,08:50:00,12.2,12.2,12.08,12.08,10000,0
2016-03-04,08:55:00,12.08,12.08,12.08,12.08,6000,0
2016-03-04,09:00:00,12.08,12.08,12.08,12.08,2000,0
2016-03-07,08:35:00,12.1,12.1,12.08,12.1,5000,0
2016-03-07,08:50:00,12.1,12.1,12.1,12.1,2000,0
2016-03-09,08:50:00,11.94,12.02,11.94,11.98,6000,0
2016-03-10,08:50:00,12,12,12,12,4000,0
