Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-02,02:35:00,4.07,4.07,4.05,4.07,4000,0
2016-03-02,02:45:00,4.08,4.09,4.08,4.09,4000,0
2016-03-02,02:50:00,4.09,4.1,4.09,4.1,7000,0
2016-03-02,03:05:00,4.1,4.11,4.1,4.11,4000,0
2016-03-02,03:10:00,4.11,4.12,4.11,4.12,8000,0
2016-03-02,03:45:00,4.12,4.13,4.12,4.12,9000,0
2016-03-02,03:50:00,4.12,4.12,4.09,4.1,53000,0
2016-03-02,03:55:00,4.1,4.1,4.1,4.1,4000,0
2016-03-02,04:00:00,4.1,4.1,4.1,4.1,1000,0
2016-03-02,04:05:00,4.1,4.1,4.1,4.1,1000,0
2016-03-02,04:15:00,4.1,4.1,4.08,4.08,5000,0
2016-03-02,04:25:00,4.07,4.07,4.07,4.07,2000,0
2016-03-02,04:35:00,4.07,4.08,4.07,4.07,3000,0
2016-03-02,04:40:00,4.07,4.08,4.07,4.08,6000,0
2016-03-02,04:45:00,4.08,4.1,4.08,4.1,62000,0
2016-03-02,04:50:00,4.1,4.1,4.09,4.09,11000,0
2016-03-02,05:00:00,4.09,4.12,4.09,4.1,33000,0
2016-03-02,06:15:00,4.11,4.12,4.11,4.11,6000,0
2016-03-02,06:20:00,4.11,4.11,4.11,4.11,1000,0
2016-03-02,06:25:00,4.11,4.12,4.11,4.12,14000,0
2016-03-02,06:35:00,4.12,4.13,4.12,4.13,2000,0
2016-03-02,06:45:00,4.13,4.13,4.12,4.13,32000,0
2016-03-02,06:50:00,4.13,4.13,4.1,4.1,59000,0
2016-03-02,06:55:00,4.1,4.12,4.1,4.11,74000,0
2016-03-02,07:10:00,4.12,4.12,4.11,4.11,2000,0
2016-03-02,07:25:00,4.11,4.13,4.11,4.13,21000,0
2016-03-02,07:30:00,4.13,4.13,4.13,4.13,2000,0
2016-03-02,07:45:00,4.13,4.14,4.13,4.13,7000,0
2016-03-02,07:50:00,4.13,4.13,4.13,4.13,3000,0
2016-03-02,07:55:00,4.13,4.13,4.13,4.13,16000,0
2016-03-02,08:05:00,4.13,4.14,4.13,4.14,2000,0
2016-03-02,08:10:00,4.14,4.14,4.14,4.14,7000,0
2016-03-02,08:15:00,4.14,4.14,4.13,4.13,4000,0
2016-03-02,08:35:00,4.13,4.13,4.13,4.13,6000,0
2016-03-02,08:40:00,4.13,4.13,4.13,4.13,3000,0
2016-03-02,08:45:00,4.13,4.13,4.12,4.12,9000,0
2016-03-02,08:55:00,4.12,4.13,4.12,4.13,2000,0
2016-03-02,09:00:00,4.13,4.13,4.12,4.13,16000,0
2016-03-03,02:35:00,4.13,4.13,4.13,4.13,13000,0
2016-03-03,02:40:00,4.13,4.14,4.13,4.14,23000,0
2016-03-03,03:10:00,4.12,4.12,4.12,4.12,2000,0
2016-03-03,03:25:00,4.12,4.12,4.12,4.12,4000,0
