Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:30:00,0.53,0.54,0.53,0.54,52000,0
2016-02-04,04:30:00,0.54,0.54,0.54,0.54,2000,0
2016-02-04,09:00:00,0.53,0.55,0.53,0.55,20000,0
2016-02-05,03:25:00,0.53,0.54,0.53,0.54,28000,0
2016-02-05,03:45:00,0.54,0.54,0.54,0.54,14000,0
2016-02-05,04:05:00,0.54,0.54,0.54,0.54,4000,0
2016-02-05,04:15:00,0.54,0.54,0.54,0.54,44000,0
2016-02-05,04:55:00,0.54,0.54,0.54,0.54,178000,0
2016-02-05,09:00:00,0.53,0.54,0.53,0.54,4000,0
2016-02-12,04:20:00,0.51,0.52,0.51,0.51,60000,0
2016-02-12,04:40:00,0.52,0.52,0.5,0.51,62000,0
2016-02-12,07:20:00,0.5,0.51,0.5,0.51,40000,0
2016-02-12,08:05:00,0.51,0.52,0.51,0.52,4000,0
2016-02-12,08:15:00,0.5,0.53,0.5,0.53,22000,0
2016-02-12,09:00:00,0.53,0.54,0.53,0.54,36000,0
2016-02-15,03:35:00,0.51,0.53,0.51,0.53,18000,0
2016-02-15,07:15:00,0.53,0.53,0.53,0.53,12000,0
2016-02-15,08:50:00,0.53,0.53,0.52,0.52,60000,0
2016-02-15,09:00:00,0.52,0.53,0.52,0.53,44000,0
2016-02-16,02:35:00,0.53,0.53,0.53,0.53,20000,0
2016-02-16,02:40:00,0.53,0.54,0.53,0.54,8000,0
2016-02-16,03:30:00,0.54,0.54,0.53,0.53,40000,0
2016-02-16,03:55:00,0.53,0.53,0.53,0.53,30000,0
2016-02-16,04:10:00,0.53,0.53,0.53,0.53,30000,0
2016-02-16,05:00:00,0.52,0.54,0.52,0.54,4000,0
2016-02-16,06:30:00,0.54,0.54,0.54,0.54,6000,0
2016-02-16,08:50:00,0.54,0.54,0.53,0.53,130000,0
2016-02-16,09:00:00,0.53,0.54,0.53,0.54,4000,0
2016-02-18,03:05:00,0.53,0.53,0.53,0.53,50000,0
2016-02-18,04:35:00,0.53,0.53,0.53,0.53,40000,0
2016-02-18,06:05:00,0.53,0.53,0.53,0.53,4000,0
2016-02-18,06:50:00,0.53,0.53,0.53,0.53,8000,0
2016-02-18,07:00:00,0.53,0.54,0.53,0.54,32000,0
2016-02-18,07:20:00,0.54,0.55,0.54,0.55,40000,0
2016-02-18,07:40:00,0.55,0.55,0.54,0.54,40000,0
2016-02-18,09:00:00,0.54,0.54,0.54,0.54,26000,0
2016-02-19,03:05:00,0.54,0.54,0.54,0.54,224000,0
2016-02-19,04:00:00,0.54,0.54,0.54,0.54,30000,0
2016-02-19,04:05:00,0.54,0.54,0.54,0.54,20000,0
2016-02-19,04:20:00,0.54,0.55,0.54,0.55,20000,0
2016-02-19,04:25:00,0.55,0.55,0.55,0.55,12000,0
2016-02-19,04:30:00,0.55,0.55,0.55,0.55,50000,0
2016-02-19,04:50:00,0.55,0.55,0.54,0.54,552000,0
2016-02-19,05:00:00,0.54,0.54,0.54,0.54,24000,0
2016-02-19,06:15:00,0.54,0.54,0.54,0.54,66000,0
2016-02-19,06:45:00,0.54,0.54,0.51,0.51,516000,0
2016-02-19,06:50:00,0.5,0.52,0.5,0.52,168000,0
2016-02-19,07:10:00,0.52,0.52,0.52,0.52,8000,0
2016-02-19,08:10:00,0.52,0.52,0.52,0.52,130000,0
2016-02-19,08:15:00,0.52,0.52,0.52,0.52,44000,0
2016-02-19,08:40:00,0.52,0.53,0.52,0.53,4000,0
2016-02-19,08:50:00,0.53,0.53,0.52,0.52,80000,0
