Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,6.47,6.51,6.43,6.43,2254870,0
2016-03-18,02:40:00,6.43,6.49,6.43,6.46,1152000,0
2016-03-18,02:45:00,6.46,6.46,6.41,6.42,1430000,0
2016-03-18,02:50:00,6.42,6.44,6.42,6.43,750000,0
2016-03-18,02:55:00,6.43,6.45,6.42,6.43,1032000,0
2016-03-18,03:00:00,6.43,6.47,6.43,6.45,882000,0
2016-03-18,03:05:00,6.45,6.46,6.44,6.46,282000,0
2016-03-18,03:10:00,6.46,6.49,6.45,6.48,1042000,0
2016-03-18,03:15:00,6.48,6.49,6.47,6.49,308000,0
2016-03-18,03:20:00,6.49,6.49,6.46,6.46,512000,0
2016-03-18,03:25:00,6.46,6.48,6.46,6.48,502000,0
2016-03-18,03:30:00,6.48,6.49,6.46,6.47,1364000,0
2016-03-18,03:35:00,6.47,6.48,6.46,6.46,362000,0
2016-03-18,03:40:00,6.46,6.47,6.46,6.46,370000,0
2016-03-18,03:45:00,6.46,6.48,6.45,6.46,842000,0
2016-03-18,03:50:00,6.46,6.48,6.45,6.48,724000,0
2016-03-18,03:55:00,6.48,6.48,6.47,6.47,416000,0
2016-03-18,04:00:00,6.47,6.48,6.47,6.48,486000,0
2016-03-18,04:05:00,6.48,6.48,6.47,6.47,234000,0
2016-03-18,04:10:00,6.47,6.5,6.47,6.5,1504000,0
2016-03-18,04:15:00,6.5,6.5,6.48,6.48,1046000,0
2016-03-18,04:20:00,6.48,6.48,6.47,6.47,150000,0
2016-03-18,04:25:00,6.47,6.49,6.45,6.45,1634000,0
2016-03-18,04:30:00,6.45,6.47,6.45,6.46,304000,0
2016-03-18,04:35:00,6.46,6.48,6.45,6.45,1370000,0
2016-03-18,04:40:00,6.45,6.47,6.45,6.46,260000,0
2016-03-18,04:45:00,6.46,6.46,6.45,6.45,138000,0
2016-03-18,04:50:00,6.45,6.47,6.45,6.45,1530000,0
2016-03-18,04:55:00,6.45,6.46,6.45,6.46,416000,0
2016-03-18,05:00:00,6.46,6.46,6.45,6.46,228000,0
2016-03-18,06:05:00,6.46,6.47,6.46,6.46,1248334,0
2016-03-18,06:10:00,6.46,6.47,6.45,6.45,1062000,0
2016-03-18,06:15:00,6.45,6.47,6.45,6.47,1748000,0
2016-03-18,06:20:00,6.47,6.47,6.45,6.45,232000,0
2016-03-18,06:25:00,6.45,6.46,6.45,6.46,138000,0
2016-03-18,06:30:00,6.46,6.46,6.45,6.45,339930,0
2016-03-18,06:35:00,6.45,6.46,6.44,6.44,770465,0
2016-03-18,06:40:00,6.44,6.45,6.44,6.44,156785,0
2016-03-18,06:45:00,6.44,6.45,6.43,6.44,442000,0
2016-03-18,06:50:00,6.44,6.44,6.43,6.43,174000,0
2016-03-18,06:55:00,6.43,6.44,6.42,6.42,894764,0
2016-03-18,07:00:00,6.42,6.44,6.42,6.43,827149,0
2016-03-18,07:05:00,6.43,6.44,6.42,6.42,262000,0
2016-03-18,07:10:00,6.42,6.42,6.41,6.41,994000,0
2016-03-18,07:15:00,6.41,6.42,6.41,6.41,464822,0
2016-03-18,07:20:00,6.41,6.42,6.41,6.41,406000,0
2016-03-18,07:25:00,6.41,6.43,6.41,6.41,1258000,0
2016-03-18,07:30:00,6.41,6.42,6.38,6.39,3808813,0
2016-03-18,07:35:00,6.39,6.39,6.36,6.36,1898000,0
2016-03-18,07:40:00,6.36,6.36,6.35,6.35,373000,0
2016-03-18,07:45:00,6.35,6.37,6.35,6.36,1500500,0
2016-03-18,07:50:00,6.36,6.37,6.36,6.36,802000,0
2016-03-18,07:55:00,6.36,6.37,6.36,6.36,1496000,0
2016-03-18,08:00:00,6.36,6.37,6.36,6.36,546000,0
2016-03-18,08:05:00,6.36,6.37,6.36,6.37,1164000,0
2016-03-18,08:10:00,6.37,6.37,6.33,6.33,4132000,0
2016-03-18,08:15:00,6.33,6.34,6.33,6.34,1418000,0
2016-03-18,08:20:00,6.34,6.34,6.32,6.32,2148000,0
2016-03-18,08:25:00,6.32,6.33,6.3,6.3,2914992,0
2016-03-18,08:30:00,6.3,6.31,6.27,6.31,4982000,0
2016-03-18,08:35:00,6.31,6.31,6.28,6.29,2322000,0
2016-03-18,08:40:00,6.29,6.29,6.28,6.29,1876000,0
2016-03-18,08:45:00,6.29,6.29,6.27,6.27,4946000,0
2016-03-18,08:50:00,6.27,6.27,6.19,6.21,9504000,0
2016-03-18,08:55:00,6.21,6.25,6.21,6.22,13823000,0
2016-03-18,09:00:00,6.22,6.3,6.22,6.27,20568000,0
2016-03-21,02:35:00,6.3,6.31,6.25,6.3,3205081,0
2016-03-21,02:40:00,6.3,6.33,6.3,6.33,1434000,0
2016-03-21,02:45:00,6.33,6.34,6.31,6.32,2628000,0
2016-03-21,02:50:00,6.32,6.35,6.32,6.35,1826000,0
2016-03-21,02:55:00,6.35,6.35,6.34,6.34,561000,0
2016-03-21,03:00:00,6.34,6.37,6.34,6.37,1464000,0
2016-03-21,03:05:00,6.37,6.37,6.36,6.37,704000,0
2016-03-21,03:10:00,6.37,6.38,6.36,6.37,1742000,0
2016-03-21,03:15:00,6.37,6.37,6.35,6.35,1208000,0
2016-03-21,03:20:00,6.35,6.35,6.32,6.33,1074000,0
2016-03-21,03:25:00,6.33,6.34,6.32,6.34,1154000,0
2016-03-21,03:30:00,6.34,6.35,6.33,6.35,730000,0
2016-03-21,03:35:00,6.35,6.35,6.35,6.35,274000,0
2016-03-21,03:40:00,6.35,6.36,6.34,6.36,505000,0
2016-03-21,03:45:00,6.36,6.37,6.35,6.36,628000,0
2016-03-21,03:50:00,6.36,6.36,6.34,6.35,362000,0
2016-03-21,03:55:00,6.35,6.35,6.34,6.34,278000,0
2016-03-21,04:00:00,6.34,6.35,6.34,6.35,146000,0
2016-03-21,04:05:00,6.35,6.35,6.32,6.32,1408000,0
2016-03-21,04:10:00,6.32,6.33,6.32,6.33,298000,0
2016-03-21,04:15:00,6.33,6.33,6.32,6.33,200000,0
2016-03-21,04:20:00,6.33,6.33,6.29,6.29,1976001,0
2016-03-21,04:25:00,6.29,6.3,6.28,6.28,584000,0
2016-03-21,04:30:00,6.28,6.29,6.25,6.26,2388000,0
2016-03-21,04:35:00,6.26,6.27,6.25,6.25,623000,0
2016-03-21,04:40:00,6.25,6.26,6.22,6.26,1995312,0
2016-03-21,04:45:00,6.26,6.27,6.26,6.26,250000,0
2016-03-21,04:50:00,6.26,6.27,6.25,6.26,490000,0
2016-03-21,04:55:00,6.26,6.26,6.24,6.25,926000,0
2016-03-21,05:00:00,6.25,6.27,6.24,6.26,802000,0
2016-03-21,06:05:00,6.26,6.28,6.25,6.25,844000,0
2016-03-21,06:10:00,6.25,6.26,6.24,6.24,734000,0
2016-03-21,06:15:00,6.24,6.25,6.24,6.25,296000,0
2016-03-21,06:20:00,6.25,6.25,6.24,6.25,516000,0
2016-03-21,06:25:00,6.25,6.25,6.24,6.25,370000,0
2016-03-21,06:30:00,6.25,6.25,6.23,6.24,907390,0
2016-03-21,06:35:00,6.24,6.24,6.23,6.24,308000,0
2016-03-21,06:40:00,6.24,6.24,6.23,6.24,404000,0
2016-03-21,06:45:00,6.24,6.24,6.22,6.22,726000,0
2016-03-21,06:50:00,6.22,6.23,6.21,6.22,666000,0
2016-03-21,06:55:00,6.22,6.23,6.21,6.23,1268000,0
2016-03-21,07:00:00,6.23,6.24,6.22,6.23,835000,0
2016-03-21,07:05:00,6.23,6.23,6.22,6.23,418000,0
2016-03-21,07:10:00,6.23,6.25,6.22,6.25,822000,0
2016-03-21,07:15:00,6.25,6.25,6.22,6.22,690000,0
2016-03-21,07:20:00,6.22,6.23,6.22,6.23,300000,0
2016-03-21,07:25:00,6.23,6.23,6.22,6.23,274000,0
2016-03-21,07:30:00,6.23,6.23,6.22,6.22,496000,0
2016-03-21,07:35:00,6.22,6.24,6.22,6.24,1314000,0
2016-03-21,07:40:00,6.24,6.24,6.23,6.24,412000,0
2016-03-21,07:45:00,6.24,6.24,6.22,6.23,459802,0
2016-03-21,07:50:00,6.23,6.23,6.22,6.23,688000,0
2016-03-21,07:55:00,6.23,6.23,6.22,6.23,268000,0
2016-03-21,08:00:00,6.23,6.23,6.22,6.23,570000,0
2016-03-21,08:05:00,6.23,6.23,6.22,6.23,540000,0
2016-03-21,08:10:00,6.23,6.23,6.22,6.23,494000,0
2016-03-21,08:15:00,6.23,6.23,6.22,6.23,824000,0
2016-03-21,08:20:00,6.23,6.23,6.22,6.23,600000,0
2016-03-21,08:25:00,6.23,6.25,6.22,6.25,1778800,0
2016-03-21,08:30:00,6.25,6.25,6.23,6.23,750000,0
2016-03-21,08:35:00,6.23,6.24,6.23,6.24,598000,0
