Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-05,06:40:00,0.41,0.44,0.4,0.44,176000,0
2016-02-05,07:25:00,0.425,0.425,0.425,0.425,20000,0
2016-02-05,07:30:00,0.425,0.425,0.395,0.405,8000,0
2016-02-05,09:00:00,0.4,0.425,0.4,0.425,4000,0
2016-02-11,07:45:00,0.425,0.425,0.425,0.425,1000,0
2016-02-11,08:20:00,0.425,0.425,0.425,0.425,90000,0
2016-02-12,04:10:00,0.405,0.425,0.405,0.405,8000,0
2016-02-12,09:00:00,0.4,0.48,0.4,0.48,422000,0
2016-02-15,02:35:00,0.47,0.47,0.425,0.43,138000,0
2016-02-15,02:55:00,0.43,0.43,0.43,0.43,100000,0
2016-02-15,03:30:00,0.43,0.43,0.43,0.43,52000,0
2016-02-15,03:55:00,0.43,0.45,0.43,0.45,790000,0
2016-02-15,04:05:00,0.45,0.45,0.45,0.45,90000,0
2016-02-15,04:25:00,0.45,0.45,0.45,0.45,20000,0
2016-02-15,04:45:00,0.45,0.45,0.445,0.445,4000,0
2016-02-15,06:10:00,0.445,0.445,0.445,0.445,106000,0
2016-02-15,06:15:00,0.445,0.445,0.445,0.445,94000,0
2016-02-15,07:00:00,0.45,0.45,0.45,0.45,104000,0
2016-02-15,07:15:00,0.45,0.45,0.45,0.45,20000,0
2016-02-15,07:30:00,0.45,0.45,0.445,0.445,4000,0
2016-02-15,09:00:00,0.445,0.46,0.445,0.46,4000,0
2016-02-16,03:25:00,0.45,0.46,0.45,0.45,4000,0
2016-02-16,03:35:00,0.445,0.445,0.445,0.445,2000,0
2016-02-16,06:05:00,0.445,0.445,0.445,0.445,8000,0
2016-02-16,06:10:00,0.445,0.45,0.445,0.45,56000,0
2016-02-16,07:15:00,0.45,0.45,0.435,0.435,8000,0
2016-02-16,07:25:00,0.435,0.45,0.435,0.45,8000,0
2016-02-16,07:50:00,0.45,0.45,0.44,0.44,4000,0
2016-02-16,08:20:00,0.44,0.44,0.44,0.44,70000,0
2016-02-16,08:25:00,0.44,0.45,0.44,0.45,58000,0
2016-02-17,03:50:00,0.435,0.435,0.435,0.435,4000,0
2016-02-17,03:55:00,0.435,0.435,0.42,0.42,8000,0
2016-02-17,04:35:00,0.42,0.42,0.42,0.42,16000,0
2016-02-17,04:40:00,0.42,0.42,0.415,0.42,6000,0
2016-02-17,08:35:00,0.435,0.435,0.435,0.435,8000,0
2016-02-17,08:50:00,0.435,0.435,0.42,0.42,4000,0
2016-02-17,09:00:00,0.42,0.445,0.415,0.42,34000,0
2016-02-18,02:40:00,0.405,0.42,0.405,0.415,8000,0
2016-02-18,04:45:00,0.41,0.43,0.41,0.43,10000,0
2016-02-18,04:50:00,0.43,0.43,0.43,0.43,2000,0
2016-02-18,05:00:00,0.43,0.43,0.43,0.43,4000,0
2016-02-18,06:55:00,0.43,0.43,0.43,0.43,48000,0
2016-02-18,07:00:00,0.43,0.43,0.41,0.41,54000,0
2016-02-18,07:15:00,0.41,0.42,0.41,0.42,18000,0
2016-02-18,07:20:00,0.42,0.42,0.41,0.41,4000,0
2016-02-18,09:00:00,0.41,0.435,0.41,0.415,90000,0
2016-02-19,03:10:00,0.45,0.45,0.445,0.445,4000,0
2016-02-19,03:20:00,0.445,0.445,0.415,0.415,4000,0
2016-02-19,07:10:00,0.42,0.42,0.42,0.42,2000,0
2016-02-19,09:00:00,0.42,0.45,0.42,0.45,62000,0
2016-02-22,02:35:00,0.42,0.45,0.42,0.43,6000,0
2016-02-22,03:50:00,0.43,0.43,0.43,0.43,20000,0
2016-02-22,05:00:00,0.43,0.43,0.43,0.43,210000,0
2016-02-23,02:35:00,0.43,0.45,0.43,0.45,32000,0
2016-02-23,06:20:00,0.425,0.44,0.425,0.44,26000,0
2016-02-23,07:05:00,0.435,0.435,0.425,0.425,4000,0
2016-02-23,08:00:00,0.425,0.44,0.425,0.44,244000,0
2016-02-23,08:05:00,0.44,0.44,0.44,0.44,40000,0
2016-02-23,08:10:00,0.44,0.44,0.44,0.44,10000,0
2016-02-23,08:15:00,0.44,0.44,0.425,0.425,154000,0
2016-02-23,08:30:00,0.425,0.44,0.425,0.44,20000,0
2016-02-24,03:05:00,0.425,0.43,0.425,0.43,16000,0
2016-02-24,03:15:00,0.43,0.43,0.43,0.43,100000,0
2016-02-24,03:55:00,0.43,0.43,0.43,0.43,40000,0
2016-02-24,04:10:00,0.43,0.43,0.43,0.43,10000,0
