Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-11,06:30:00,0.215,0.227,0.215,0.215,218000,0
2016-02-11,07:00:00,0.22,0.22,0.22,0.22,100000,0
2016-02-11,07:10:00,0.22,0.22,0.217,0.217,66000,0
2016-02-11,08:10:00,0.217,0.22,0.217,0.22,300000,0
2016-02-11,08:35:00,0.22,0.22,0.22,0.22,52000,0
2016-02-11,08:45:00,0.22,0.222,0.22,0.222,32000,0
2016-02-11,08:55:00,0.228,0.228,0.228,0.228,10000,0
2016-02-12,08:35:00,0.224,0.225,0.224,0.225,108000,0
2016-02-16,03:50:00,0.224,0.224,0.223,0.224,20000,0
2016-02-16,07:10:00,0.222,0.223,0.222,0.223,192000,0
2016-02-16,07:15:00,0.223,0.223,0.223,0.223,10000,0
2016-02-16,07:45:00,0.223,0.224,0.223,0.224,8000,0
2016-02-17,03:20:00,0.225,0.225,0.224,0.225,160000,0
2016-02-17,04:10:00,0.229,0.229,0.228,0.228,334000,0
2016-02-17,06:05:00,0.228,0.228,0.226,0.226,104000,0
2016-02-17,06:30:00,0.226,0.228,0.226,0.228,104000,0
2016-02-17,06:40:00,0.228,0.228,0.226,0.226,16000,0
2016-02-17,07:30:00,0.227,0.227,0.227,0.227,62000,0
2016-02-17,08:00:00,0.227,0.227,0.226,0.226,24000,0
2016-02-18,09:00:00,0.22,0.224,0.22,0.224,224000,0
2016-02-22,07:15:00,0.224,0.228,0.224,0.228,20000,0
2016-02-23,08:05:00,0.228,0.229,0.228,0.229,160000,0
2016-02-26,06:25:00,0.213,0.226,0.213,0.214,48000,0
2016-02-26,07:35:00,0.219,0.219,0.219,0.219,26000,0
2016-02-26,07:40:00,0.219,0.219,0.218,0.218,80000,0
2016-02-26,08:45:00,0.218,0.225,0.218,0.225,42000,0
2016-02-26,09:00:00,0.224,0.224,0.22,0.22,120000,0
2016-03-01,06:20:00,0.218,0.219,0.218,0.218,240000,0
2016-03-01,07:50:00,0.218,0.218,0.218,0.218,30000,0
2016-03-01,07:55:00,0.218,0.218,0.218,0.218,90000,0
2016-03-01,08:00:00,0.218,0.218,0.216,0.216,20000,0
2016-03-01,08:55:00,0.218,0.218,0.215,0.215,1100000,0
2016-03-02,08:30:00,0.215,0.215,0.215,0.215,34000,0
2016-03-03,07:05:00,0.22,0.22,0.215,0.22,196000,0
2016-03-03,08:05:00,0.22,0.22,0.22,0.22,4000,0
2016-03-03,08:10:00,0.22,0.224,0.22,0.224,140000,0
2016-03-04,09:00:00,0.224,0.238,0.224,0.238,4000,0
2016-03-07,03:35:00,0.232,0.238,0.232,0.232,200000,0
2016-03-07,04:20:00,0.232,0.232,0.218,0.221,56000,0
2016-03-07,04:45:00,0.226,0.226,0.226,0.226,42000,0
2016-03-07,06:40:00,0.226,0.235,0.225,0.235,222000,0
