Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-16,02:35:00,29.95,29.95,29.95,29.95,14000,0
2016-03-16,02:40:00,29.95,30,29.8,29.8,24000,0
2016-03-16,02:45:00,29.8,29.8,29.8,29.8,14000,0
2016-03-16,02:50:00,29.8,29.9,29.8,29.9,40000,0
2016-03-16,02:55:00,29.9,29.9,29.9,29.9,4000,0
2016-03-16,03:00:00,29.9,29.9,29.9,29.9,4000,0
2016-03-16,03:05:00,29.95,30,29.95,30,4000,0
2016-03-16,03:20:00,30,30.05,30,30.05,4000,0
2016-03-16,03:25:00,30.05,30.1,30.05,30.1,4000,0
2016-03-16,03:30:00,30.1,30.1,30.05,30.05,6000,0
2016-03-16,03:35:00,30.05,30.1,29.85,29.95,120000,0
2016-03-16,03:40:00,29.95,29.95,29.95,29.95,8000,0
2016-03-16,03:45:00,29.95,30,29.9,29.9,26000,0
2016-03-16,04:00:00,29.75,29.8,29.65,29.75,16000,0
2016-03-16,04:05:00,29.75,29.75,29.65,29.65,4000,0
2016-03-16,04:10:00,29.65,29.75,29.65,29.75,6000,0
2016-03-16,04:15:00,29.75,29.75,29.7,29.7,4000,0
2016-03-16,04:25:00,29.7,29.7,29.65,29.65,10000,0
2016-03-16,04:30:00,29.65,29.65,29.65,29.65,6000,0
2016-03-16,04:40:00,29.65,29.65,29.6,29.6,6000,0
2016-03-16,04:55:00,29.5,29.55,29.5,29.55,14000,0
2016-03-16,06:05:00,29.5,29.65,29.5,29.65,52000,0
2016-03-16,06:20:00,29.65,29.65,29.65,29.65,2000,0
2016-03-16,06:30:00,29.65,29.65,29.65,29.65,2000,0
2016-03-16,06:35:00,29.65,29.8,29.65,29.8,14000,0
2016-03-16,06:40:00,29.8,29.8,29.8,29.8,2000,0
2016-03-16,06:45:00,29.8,29.95,29.8,29.95,36000,0
2016-03-16,06:50:00,29.95,29.95,29.95,29.95,4000,0
2016-03-16,06:55:00,29.95,29.95,29.9,29.9,12000,0
2016-03-16,07:00:00,29.9,29.95,29.9,29.95,4000,0
2016-03-16,07:05:00,29.95,29.95,29.9,29.9,12000,0
