Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-17,02:35:00,5.42,5.42,5.37,5.37,16000,0
2016-02-17,02:45:00,5.38,5.38,5.36,5.36,28000,0
2016-02-17,04:10:00,5.4,5.45,5.4,5.45,8000,0
2016-02-17,04:45:00,5.45,5.45,5.38,5.38,148000,0
2016-02-17,05:00:00,5.38,5.38,5.38,5.38,4000,0
2016-02-17,06:05:00,5.38,5.38,5.28,5.28,144000,0
2016-02-17,06:10:00,5.28,5.32,5.28,5.32,60000,0
2016-02-17,06:20:00,5.32,5.32,5.32,5.32,8000,0
2016-02-17,06:30:00,5.32,5.32,5.32,5.32,16000,0
2016-02-17,06:40:00,5.32,5.32,5.32,5.32,8000,0
2016-02-17,06:45:00,5.32,5.36,5.32,5.35,96000,0
2016-02-17,06:55:00,5.35,5.35,5.32,5.32,8000,0
2016-02-17,07:10:00,5.32,5.34,5.32,5.34,48000,0
2016-02-17,07:15:00,5.33,5.34,5.33,5.33,76000,0
2016-02-17,07:20:00,5.33,5.33,5.33,5.33,12000,0
2016-02-17,07:25:00,5.33,5.33,5.33,5.33,8000,0
2016-02-17,07:35:00,5.33,5.33,5.33,5.33,1298,0
2016-02-17,07:40:00,5.33,5.33,5.32,5.33,24000,0
2016-02-17,07:45:00,5.33,5.33,5.33,5.33,20000,0
2016-02-17,07:50:00,5.33,5.33,5.32,5.32,28000,0
2016-02-17,08:00:00,5.32,5.33,5.32,5.33,16000,0
2016-02-17,08:05:00,5.33,5.34,5.33,5.34,88000,0
2016-02-17,08:10:00,5.34,5.34,5.34,5.34,8000,0
2016-02-17,08:20:00,5.34,5.34,5.34,5.34,44000,0
2016-02-17,08:25:00,5.34,5.35,5.34,5.34,36000,0
2016-02-17,08:30:00,5.34,5.34,5.34,5.34,8000,0
2016-02-17,08:35:00,5.34,5.35,5.34,5.34,24000,0
2016-02-17,08:40:00,5.34,5.35,5.34,5.35,24000,0
2016-02-17,08:45:00,5.35,5.38,5.34,5.36,32000,0
2016-02-17,08:50:00,5.36,5.38,5.35,5.35,60000,0
2016-02-17,08:55:00,5.35,5.36,5.31,5.31,180000,0
2016-02-17,09:00:00,5.31,5.39,5.29,5.32,524000,0
2016-02-18,02:45:00,5.32,5.34,5.32,5.34,8000,0
2016-02-18,03:15:00,5.4,5.42,5.4,5.42,12000,0
2016-02-18,03:30:00,5.42,5.42,5.42,5.42,12000,0
2016-02-18,03:35:00,5.42,5.42,5.38,5.38,20000,0
2016-02-18,03:45:00,5.38,5.41,5.38,5.41,8000,0
2016-02-18,04:30:00,5.4,5.4,5.38,5.38,28000,0
2016-02-18,04:35:00,5.4,5.4,5.4,5.4,4000,0
2016-02-18,04:40:00,5.4,5.42,5.36,5.42,100000,0
2016-02-18,04:45:00,5.42,5.42,5.39,5.39,36000,0
2016-02-18,04:50:00,5.39,5.39,5.39,5.39,104000,0
2016-02-18,06:05:00,5.39,5.39,5.37,5.37,12000,0
2016-02-18,06:45:00,5.37,5.38,5.37,5.38,8000,0
2016-02-18,07:05:00,5.38,5.38,5.36,5.36,40000,0
2016-02-18,07:20:00,5.36,5.36,5.35,5.35,44000,0
2016-02-18,07:40:00,5.36,5.39,5.36,5.39,16000,0
2016-02-18,08:20:00,5.39,5.4,5.38,5.38,64000,0
2016-02-18,08:30:00,5.38,5.38,5.35,5.35,12000,0
2016-02-18,08:45:00,5.36,5.38,5.36,5.36,24000,0
2016-02-18,09:00:00,5.36,5.39,5.35,5.35,32000,0
2016-02-19,02:35:00,5.37,5.37,5.35,5.37,8000,0
