Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-14,02:35:00,1.01,1.02,1.01,1.02,492000,0
2016-03-14,02:40:00,1.02,1.02,1.01,1.01,158000,0
2016-03-14,02:45:00,1.01,1.01,1.01,1.01,252000,0
2016-03-14,03:05:00,1.01,1.01,1,1.01,148000,0
2016-03-14,03:10:00,1.01,1.03,1,1.02,2304000,0
2016-03-14,03:15:00,1.02,1.02,1,1.01,2970000,0
2016-03-14,03:20:00,1.01,1.01,1,1.01,266000,0
2016-03-14,03:25:00,1.01,1.01,1,1.01,178000,0
2016-03-14,03:35:00,1.01,1.01,1.01,1.01,290000,0
2016-03-14,03:40:00,1.01,1.01,1.01,1.01,18000,0
2016-03-14,03:55:00,1.01,1.02,1.01,1.01,376000,0
2016-03-14,04:00:00,1.01,1.02,1.01,1.02,106000,0
2016-03-14,04:05:00,1.02,1.02,1.01,1.01,246000,0
2016-03-14,04:15:00,1.01,1.01,1,1,72000,0
2016-03-14,04:20:00,1,1.01,1,1.01,110000,0
2016-03-14,04:25:00,1.01,1.01,1,1.01,32000,0
2016-03-14,04:30:00,1.01,1.01,1,1.01,22000,0
2016-03-14,04:35:00,1.01,1.01,1,1.01,22000,0
2016-03-14,04:40:00,1.01,1.01,1.01,1.01,286000,0
2016-03-14,04:45:00,1.01,1.01,1.01,1.01,6000,0
2016-03-14,04:50:00,1.01,1.01,1,1.01,50000,0
2016-03-14,04:55:00,1.01,1.01,1,1,86000,0
2016-03-14,05:00:00,1,1.01,1,1,72000,0
2016-03-14,06:05:00,1,1.01,1,1,448000,0
2016-03-14,06:10:00,1,1.01,1,1.01,4000,0
2016-03-14,06:15:00,1.01,1.01,1,1.01,240000,0
2016-03-14,06:25:00,1.01,1.01,1,1.01,94000,0
2016-03-14,06:30:00,1.01,1.01,1,1,20000,0
2016-03-14,06:35:00,1,1.01,1,1.01,22000,0
2016-03-14,06:40:00,1.01,1.01,1,1.01,30000,0
2016-03-14,06:45:00,1.01,1.01,1,1,6000,0
