Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:50:00,0.144,0.148,0.143,0.143,290000,0
2016-02-04,04:05:00,0.145,0.145,0.145,0.145,400000,0
2016-02-04,04:10:00,0.145,0.145,0.145,0.145,10000,0
2016-02-04,04:30:00,0.145,0.145,0.144,0.144,400000,0
2016-02-04,04:35:00,0.145,0.145,0.145,0.145,50000,0
2016-02-04,04:45:00,0.145,0.145,0.144,0.144,100000,0
2016-02-04,06:35:00,0.144,0.144,0.143,0.143,170000,0
2016-02-04,07:00:00,0.143,0.143,0.139,0.139,20000,0
2016-02-04,07:10:00,0.142,0.142,0.142,0.142,500000,0
2016-02-04,07:20:00,0.142,0.142,0.141,0.141,600000,0
2016-02-04,07:25:00,0.141,0.142,0.141,0.142,600000,0
2016-02-04,07:35:00,0.142,0.146,0.142,0.146,200000,0
2016-02-04,08:05:00,0.146,0.146,0.143,0.143,100000,0
2016-02-04,08:10:00,0.143,0.143,0.142,0.142,100000,0
2016-02-04,08:20:00,0.142,0.142,0.142,0.142,40000,0
2016-02-04,08:50:00,0.142,0.142,0.141,0.141,100000,0
2016-02-04,08:55:00,0.141,0.141,0.14,0.14,820000,0
2016-02-04,09:00:00,0.14,0.143,0.14,0.143,280000,0
2016-02-05,02:45:00,0.15,0.15,0.143,0.15,320000,0
2016-02-05,02:50:00,0.15,0.152,0.15,0.152,400000,0
2016-02-05,03:15:00,0.15,0.15,0.147,0.147,70000,0
2016-02-05,04:10:00,0.147,0.147,0.145,0.145,20000,0
2016-02-05,04:20:00,0.145,0.145,0.145,0.145,260000,0
2016-02-05,04:25:00,0.145,0.145,0.144,0.144,20000,0
2016-02-05,04:30:00,0.144,0.148,0.144,0.148,620000,0
2016-02-05,05:00:00,0.148,0.148,0.144,0.144,400000,0
2016-02-05,06:10:00,0.144,0.144,0.141,0.141,20000,0
2016-02-05,06:15:00,0.141,0.141,0.141,0.141,40000,0
2016-02-05,06:20:00,0.141,0.141,0.141,0.141,10000,0
2016-02-05,06:30:00,0.141,0.141,0.141,0.141,10000,0
2016-02-05,07:15:00,0.141,0.141,0.14,0.14,20000,0
2016-02-05,07:25:00,0.14,0.14,0.14,0.14,10000,0
2016-02-05,07:50:00,0.14,0.14,0.14,0.14,10000,0
2016-02-05,08:40:00,0.14,0.143,0.14,0.143,70000,0
2016-02-05,08:50:00,0.143,0.143,0.14,0.14,100000,0
2016-02-05,08:55:00,0.14,0.14,0.139,0.139,630000,0
2016-02-05,09:00:00,0.139,0.139,0.139,0.139,310000,0
2016-02-11,02:45:00,0.144,0.149,0.139,0.149,110000,0
2016-02-11,03:00:00,0.149,0.149,0.149,0.149,510000,0
2016-02-11,03:20:00,0.149,0.149,0.134,0.134,20000,0
2016-02-11,07:05:00,0.138,0.138,0.135,0.135,810000,0
2016-02-11,07:35:00,0.136,0.137,0.136,0.137,630000,0
2016-02-11,08:30:00,0.137,0.137,0.136,0.136,20000,0
2016-02-11,08:55:00,0.136,0.136,0.133,0.133,710000,0
2016-02-11,09:00:00,0.138,0.138,0.132,0.138,380000,0
2016-02-12,04:20:00,0.135,0.138,0.134,0.134,40000,0
2016-02-12,04:30:00,0.134,0.134,0.133,0.133,270000,0
2016-02-12,06:10:00,0.133,0.133,0.133,0.133,20000,0
2016-02-12,06:25:00,0.134,0.134,0.134,0.134,20000,0
2016-02-12,07:40:00,0.134,0.134,0.133,0.133,360000,0
