Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:55:00,0.44,0.44,0.435,0.44,96000,0
2016-02-04,04:50:00,0.44,0.45,0.44,0.45,32000,0
2016-02-04,06:10:00,0.45,0.45,0.45,0.45,8000,0
2016-02-04,06:55:00,0.45,0.45,0.45,0.45,155,0
2016-02-04,08:35:00,0.45,0.46,0.45,0.46,16000,0
2016-02-04,08:45:00,0.46,0.46,0.46,0.46,8000,0
2016-02-05,04:35:00,0.46,0.46,0.46,0.46,16000,0
2016-02-05,04:55:00,0.46,0.46,0.46,0.46,24000,0
2016-02-11,07:50:00,0.495,0.495,0.46,0.495,240000,0
2016-02-11,08:35:00,0.485,0.485,0.485,0.485,24000,0
2016-02-11,08:55:00,0.49,0.49,0.49,0.49,8000,0
2016-02-12,02:55:00,0.48,0.49,0.48,0.48,160000,0
2016-02-12,03:00:00,0.48,0.48,0.455,0.455,16000,0
2016-02-12,04:30:00,0.455,0.455,0.445,0.445,616000,0
2016-02-12,04:45:00,0.445,0.445,0.445,0.445,8000,0
2016-02-12,04:50:00,0.445,0.445,0.445,0.445,8000,0
2016-02-12,08:40:00,0.445,0.45,0.445,0.45,320000,0
2016-02-15,02:45:00,0.45,0.465,0.45,0.465,2400000,0
2016-02-15,03:40:00,0.46,0.46,0.46,0.46,64000,0
2016-02-15,07:05:00,0.45,0.46,0.45,0.46,48000,0
2016-02-15,07:15:00,0.46,0.46,0.45,0.45,264000,0
2016-02-15,07:20:00,0.45,0.45,0.45,0.45,272000,0
2016-02-15,07:40:00,0.45,0.45,0.45,0.45,200000,0
2016-02-15,07:45:00,0.45,0.45,0.45,0.45,8000,0
2016-02-15,07:55:00,0.45,0.45,0.45,0.45,112000,0
2016-02-15,08:40:00,0.45,0.45,0.45,0.45,168000,0
2016-02-16,03:25:00,0.45,0.46,0.45,0.46,24000,0
2016-02-16,03:30:00,0.46,0.465,0.46,0.465,168000,0
2016-02-16,03:45:00,0.465,0.465,0.465,0.465,104000,0
2016-02-16,03:55:00,0.465,0.465,0.455,0.455,32000,0
2016-02-16,04:10:00,0.455,0.465,0.455,0.465,208000,0
2016-02-16,04:25:00,0.465,0.47,0.465,0.47,40000,0
2016-02-16,06:25:00,0.465,0.47,0.465,0.47,64000,0
2016-02-16,06:35:00,0.47,0.47,0.46,0.46,768000,0
2016-02-16,07:00:00,0.46,0.46,0.455,0.455,432000,0
2016-02-16,07:05:00,0.455,0.455,0.455,0.455,256000,0
2016-02-16,07:25:00,0.45,0.46,0.45,0.46,128000,0
2016-02-16,07:30:00,0.46,0.46,0.46,0.46,104000,0
2016-02-16,08:05:00,0.455,0.46,0.455,0.46,160000,0
2016-02-16,08:10:00,0.46,0.47,0.46,0.47,584000,0
2016-02-16,08:15:00,0.47,0.475,0.47,0.475,520000,0
2016-02-16,08:20:00,0.475,0.485,0.475,0.485,368000,0
2016-02-16,08:40:00,0.475,0.475,0.475,0.475,8000,0
2016-02-16,08:50:00,0.47,0.47,0.47,0.47,8000,0
2016-02-16,09:00:00,0.47,0.475,0.47,0.47,16000,0
2016-02-17,03:30:00,0.47,0.47,0.47,0.47,16000,0
2016-02-17,08:15:00,0.46,0.46,0.46,0.46,24000,0
2016-02-17,08:20:00,0.46,0.46,0.46,0.46,8000,0
2016-02-17,08:30:00,0.46,0.46,0.46,0.46,144000,0
2016-02-17,08:35:00,0.46,0.465,0.46,0.465,256000,0
2016-02-17,08:50:00,0.465,0.47,0.465,0.47,16000,0
2016-02-17,08:55:00,0.47,0.47,0.465,0.47,24000,0
2016-02-17,09:00:00,0.47,0.475,0.47,0.475,136000,0
2016-02-18,02:35:00,0.48,0.48,0.48,0.48,40000,0
2016-02-18,03:25:00,0.48,0.48,0.47,0.47,16000,0
2016-02-18,04:25:00,0.47,0.48,0.47,0.48,40000,0
2016-02-18,04:35:00,0.48,0.48,0.48,0.48,8000,0
2016-02-18,04:45:00,0.48,0.49,0.48,0.49,16000,0
2016-02-18,05:00:00,0.49,0.49,0.49,0.49,160000,0
2016-02-18,06:10:00,0.49,0.49,0.49,0.49,96000,0
2016-02-18,06:15:00,0.485,0.485,0.485,0.485,8000,0
2016-02-18,06:30:00,0.485,0.485,0.485,0.485,8000,0
2016-02-18,06:45:00,0.485,0.485,0.48,0.48,40000,0
2016-02-18,07:00:00,0.48,0.48,0.48,0.48,8000,0
2016-02-18,07:10:00,0.48,0.48,0.48,0.48,360000,0
2016-02-18,07:15:00,0.48,0.48,0.48,0.48,32000,0
2016-02-18,07:20:00,0.48,0.48,0.48,0.48,48000,0
2016-02-18,07:25:00,0.48,0.48,0.48,0.48,32000,0
2016-02-18,07:30:00,0.48,0.485,0.48,0.485,24000,0
2016-02-18,07:40:00,0.48,0.48,0.48,0.48,16000,0
2016-02-18,07:45:00,0.48,0.48,0.475,0.475,224000,0
2016-02-18,08:10:00,0.475,0.475,0.47,0.47,256000,0
2016-02-18,08:15:00,0.47,0.47,0.47,0.47,24000,0
2016-02-18,08:25:00,0.47,0.47,0.47,0.47,200000,0
2016-02-18,08:35:00,0.47,0.47,0.47,0.47,8000,0
2016-02-18,08:45:00,0.47,0.475,0.47,0.475,184000,0
2016-02-18,08:55:00,0.475,0.475,0.47,0.475,104000,0
2016-02-18,09:00:00,0.475,0.48,0.465,0.47,424000,0
2016-02-19,06:45:00,0.48,0.48,0.47,0.48,88000,0
2016-02-19,07:20:00,0.47,0.48,0.47,0.48,32000,0
2016-02-19,08:05:00,0.47,0.475,0.47,0.475,704000,0
2016-02-19,08:10:00,0.475,0.48,0.475,0.48,16000,0
2016-02-19,08:30:00,0.475,0.475,0.475,0.475,8000,0
2016-02-19,08:45:00,0.475,0.475,0.475,0.475,8000,0
2016-02-19,08:55:00,0.475,0.48,0.475,0.48,256000,0
2016-02-19,09:00:00,0.48,0.48,0.48,0.48,240000,0
2016-02-22,03:25:00,0.48,0.485,0.48,0.485,32000,0
2016-02-22,04:10:00,0.48,0.485,0.48,0.485,16000,0
2016-02-22,04:25:00,0.48,0.485,0.48,0.485,16000,0
2016-02-22,04:35:00,0.48,0.485,0.48,0.485,16000,0
2016-02-22,06:05:00,0.485,0.485,0.485,0.485,24000,0
2016-02-22,06:10:00,0.485,0.485,0.485,0.485,16000,0
2016-02-22,07:10:00,0.485,0.485,0.485,0.485,8000,0
2016-02-22,07:35:00,0.485,0.485,0.485,0.485,48000,0
2016-02-22,07:55:00,0.485,0.485,0.485,0.485,112000,0
2016-02-22,08:20:00,0.485,0.49,0.48,0.49,920000,0
2016-02-22,08:25:00,0.49,0.495,0.49,0.495,528000,0
2016-02-22,08:30:00,0.495,0.5,0.495,0.5,320000,0
2016-02-22,08:50:00,0.495,0.495,0.495,0.495,200000,0
2016-02-22,09:00:00,0.495,0.495,0.495,0.495,80000,0
2016-02-23,03:20:00,0.5,0.5,0.495,0.5,240000,0
2016-02-23,03:40:00,0.5,0.51,0.5,0.51,104000,0
2016-02-23,03:45:00,0.51,0.51,0.51,0.51,88000,0
2016-02-23,03:50:00,0.51,0.51,0.51,0.51,40000,0
2016-02-23,04:15:00,0.51,0.51,0.5,0.5,48000,0
2016-02-23,04:25:00,0.5,0.5,0.5,0.5,600000,0
2016-02-23,06:15:00,0.5,0.5,0.5,0.5,8000,0
2016-02-23,06:20:00,0.5,0.5,0.5,0.5,24000,0
2016-02-23,07:50:00,0.5,0.51,0.5,0.51,216000,0
2016-02-23,07:55:00,0.51,0.53,0.51,0.53,776000,0
2016-02-23,08:00:00,0.53,0.54,0.53,0.54,120000,0
2016-02-23,08:05:00,0.54,0.54,0.54,0.54,200000,0
2016-02-23,08:20:00,0.54,0.54,0.54,0.54,24000,0
2016-02-23,08:25:00,0.54,0.54,0.54,0.54,32000,0
2016-02-23,08:40:00,0.54,0.55,0.54,0.55,192000,0
