Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,04:00:00,1.35,1.35,1.32,1.35,14000,0
2016-02-04,04:10:00,1.35,1.35,1.35,1.35,3000,0
2016-02-04,04:30:00,1.35,1.35,1.35,1.35,4000,0
2016-02-04,04:40:00,1.35,1.35,1.35,1.35,6000,0
2016-02-04,06:15:00,1.35,1.35,1.32,1.35,79000,0
2016-02-04,07:10:00,1.35,1.36,1.35,1.36,27000,0
2016-02-04,07:15:00,1.36,1.4,1.36,1.4,49000,0
2016-02-04,07:20:00,1.4,1.4,1.4,1.4,5000,0
2016-02-04,07:30:00,1.4,1.43,1.4,1.43,18000,0
2016-02-04,07:35:00,1.43,1.5,1.43,1.49,127000,0
2016-02-04,07:40:00,1.49,1.55,1.49,1.52,63000,0
2016-02-04,07:45:00,1.52,1.52,1.52,1.52,50000,0
2016-02-04,07:50:00,1.52,1.53,1.52,1.53,20000,0
2016-02-04,08:00:00,1.53,1.54,1.53,1.54,55000,0
2016-02-04,08:05:00,1.54,1.54,1.49,1.49,238000,0
2016-02-04,08:20:00,1.5,1.5,1.5,1.5,12000,0
2016-02-04,08:25:00,1.5,1.5,1.5,1.5,2000,0
2016-02-04,08:30:00,1.5,1.5,1.49,1.49,4000,0
2016-02-04,08:35:00,1.49,1.49,1.47,1.47,103000,0
2016-02-04,08:40:00,1.47,1.47,1.47,1.47,9000,0
2016-02-04,08:45:00,1.47,1.47,1.47,1.47,7000,0
2016-02-04,08:55:00,1.47,1.5,1.47,1.5,197000,0
2016-02-04,09:00:00,1.5,1.51,1.45,1.5,101000,0
2016-02-05,02:40:00,1.53,1.57,1.5,1.57,168000,0
2016-02-05,02:45:00,1.54,1.56,1.54,1.56,22000,0
2016-02-05,02:50:00,1.56,1.6,1.56,1.6,18000,0
2016-02-05,03:00:00,1.59,1.59,1.54,1.54,28000,0
2016-02-05,03:10:00,1.54,1.56,1.54,1.55,31000,0
2016-02-05,03:15:00,1.55,1.55,1.54,1.54,10000,0
2016-02-05,03:35:00,1.54,1.55,1.54,1.55,14000,0
2016-02-05,03:40:00,1.55,1.55,1.53,1.53,128000,0
2016-02-05,04:00:00,1.53,1.53,1.53,1.53,3000,0
2016-02-05,04:10:00,1.53,1.53,1.5,1.5,2000,0
2016-02-05,06:35:00,1.5,1.5,1.5,1.5,4000,0
2016-02-05,06:40:00,1.5,1.5,1.5,1.5,2000,0
2016-02-05,06:45:00,1.5,1.5,1.49,1.49,12000,0
2016-02-05,06:50:00,1.49,1.5,1.49,1.5,10000,0
2016-02-05,06:55:00,1.5,1.52,1.5,1.52,17000,0
2016-02-05,07:00:00,1.52,1.53,1.52,1.52,76000,0
2016-02-05,07:25:00,1.52,1.52,1.5,1.5,20000,0
2016-02-05,07:30:00,1.5,1.51,1.5,1.5,44000,0
2016-02-05,07:45:00,1.5,1.5,1.5,1.5,11000,0
2016-02-05,08:20:00,1.5,1.5,1.49,1.49,8000,0
2016-02-05,08:30:00,1.49,1.49,1.47,1.47,27000,0
2016-02-05,08:55:00,1.47,1.48,1.47,1.48,9000,0
2016-02-05,09:00:00,1.48,1.49,1.48,1.49,44000,0
2016-02-11,02:35:00,1.49,1.49,1.45,1.45,4000,0
2016-02-11,03:55:00,1.44,1.44,1.44,1.44,3000,0
2016-02-11,04:00:00,1.44,1.44,1.44,1.44,1000,0
2016-02-11,06:10:00,1.44,1.44,1.41,1.41,19000,0
2016-02-11,07:10:00,1.42,1.42,1.41,1.41,32000,0
2016-02-11,07:15:00,1.41,1.41,1.41,1.41,2000,0
2016-02-11,07:35:00,1.41,1.41,1.41,1.41,9000,0
2016-02-11,07:40:00,1.41,1.41,1.41,1.41,3000,0
2016-02-11,08:25:00,1.41,1.41,1.41,1.41,18000,0
2016-02-11,08:55:00,1.4,1.45,1.4,1.45,2000,0
2016-02-12,02:50:00,1.35,1.39,1.31,1.33,12000,0
2016-02-12,02:55:00,1.33,1.34,1.33,1.34,2000,0
2016-02-12,03:00:00,1.34,1.35,1.34,1.35,3000,0
2016-02-12,03:05:00,1.35,1.35,1.35,1.35,1000,0
2016-02-12,03:10:00,1.36,1.36,1.36,1.36,1000,0
2016-02-12,03:15:00,1.36,1.36,1.36,1.36,4000,0
2016-02-12,03:20:00,1.36,1.36,1.36,1.36,7000,0
2016-02-12,03:25:00,1.36,1.36,1.36,1.36,2000,0
2016-02-12,03:30:00,1.36,1.36,1.34,1.34,7000,0
2016-02-12,03:35:00,1.34,1.35,1.34,1.34,8000,0
2016-02-12,03:40:00,1.34,1.35,1.34,1.34,6000,0
2016-02-12,03:45:00,1.34,1.34,1.34,1.34,3000,0
2016-02-12,03:50:00,1.34,1.34,1.34,1.34,6000,0
2016-02-12,03:55:00,1.34,1.34,1.33,1.33,4000,0
2016-02-12,04:00:00,1.33,1.34,1.33,1.34,11000,0
2016-02-12,04:05:00,1.34,1.34,1.33,1.33,5000,0
2016-02-12,04:10:00,1.33,1.33,1.33,1.33,3000,0
2016-02-12,04:15:00,1.33,1.35,1.32,1.35,10000,0
2016-02-12,04:20:00,1.35,1.35,1.32,1.32,4000,0
2016-02-12,04:25:00,1.32,1.33,1.32,1.33,3000,0
2016-02-12,04:30:00,1.33,1.33,1.33,1.33,2000,0
2016-02-12,04:35:00,1.33,1.34,1.33,1.33,6000,0
2016-02-12,04:40:00,1.34,1.34,1.34,1.34,2000,0
2016-02-12,04:45:00,1.34,1.36,1.34,1.35,12000,0
2016-02-12,04:50:00,1.35,1.37,1.35,1.35,7000,0
2016-02-12,05:00:00,1.35,1.35,1.35,1.35,1000,0
2016-02-12,07:15:00,1.36,1.36,1.35,1.35,44000,0
2016-02-12,07:20:00,1.35,1.35,1.34,1.34,28000,0
2016-02-12,07:25:00,1.34,1.34,1.33,1.33,24000,0
