Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-14,02:35:00,6.05,6.11,6.05,6.11,58000,0
2016-03-14,02:40:00,6.11,6.12,6.06,6.07,57000,0
2016-03-14,02:45:00,6.07,6.07,6.02,6.06,55500,0
2016-03-14,02:50:00,6.06,6.07,6.06,6.07,4000,0
2016-03-14,02:55:00,6.07,6.07,6.07,6.07,3000,0
2016-03-14,03:00:00,6.07,6.08,6.07,6.08,4500,0
2016-03-14,03:05:00,6.08,6.08,6.07,6.08,16500,0
2016-03-14,03:10:00,6.08,6.08,5.98,5.98,33500,0
2016-03-14,03:15:00,6.03,6.03,5.98,5.98,13500,0
2016-03-14,03:25:00,5.95,6.03,5.95,6.03,5500,0
2016-03-14,03:30:00,6.03,6.03,6.03,6.03,2000,0
2016-03-14,03:35:00,6.03,6.03,6,6.03,10000,0
2016-03-14,03:40:00,6.03,6.1,6.03,6.08,55500,0
2016-03-14,03:45:00,6.08,6.08,6.08,6.08,2000,0
2016-03-14,03:50:00,6.08,6.1,6.06,6.1,6500,0
2016-03-14,03:55:00,6.1,6.13,6.1,6.13,3500,0
2016-03-14,04:00:00,6.13,6.17,6.13,6.17,5500,0
2016-03-14,04:05:00,6.17,6.2,6.17,6.2,2000,0
2016-03-14,04:10:00,6.2,6.2,6.13,6.13,10000,0
2016-03-14,04:20:00,6.13,6.17,6.13,6.17,3000,0
2016-03-14,04:25:00,6.17,6.17,6.17,6.17,2000,0
2016-03-14,04:30:00,6.17,6.17,6.14,6.14,6500,0
2016-03-14,04:35:00,6.14,6.15,6.12,6.15,53000,0
2016-03-14,04:40:00,6.15,6.15,6.14,6.14,5500,0
2016-03-14,04:45:00,6.14,6.14,6.13,6.13,4000,0
2016-03-14,04:50:00,6.13,6.13,6.13,6.13,10000,0
2016-03-14,04:55:00,6.13,6.13,6.13,6.13,5500,0
2016-03-14,06:05:00,6.13,6.17,6.13,6.15,3500,0
2016-03-14,06:10:00,6.16,6.17,6.16,6.17,11000,0
2016-03-14,06:15:00,6.17,6.17,6.16,6.17,8000,0
2016-03-14,06:20:00,6.17,6.17,6.16,6.17,21000,0
2016-03-14,06:25:00,6.17,6.17,6.17,6.17,4100,0
2016-03-14,06:30:00,6.17,6.18,6.17,6.17,14500,0
2016-03-14,06:35:00,6.17,6.18,6.17,6.18,3000,0
2016-03-14,06:40:00,6.18,6.19,6.18,6.19,8000,0
2016-03-14,06:45:00,6.19,6.19,6.19,6.19,5500,0
2016-03-14,06:50:00,6.19,6.19,6.18,6.18,9000,0
2016-03-14,06:55:00,6.18,6.18,6.17,6.17,5000,0
2016-03-14,07:05:00,6.17,6.17,6.17,6.17,3500,0
2016-03-14,07:10:00,6.17,6.17,6.15,6.15,7000,0
2016-03-14,07:15:00,6.15,6.16,6.15,6.16,3000,0
2016-03-14,07:20:00,6.16,6.16,6.15,6.16,4500,0
2016-03-14,07:25:00,6.16,6.17,6.16,6.17,8000,0
2016-03-14,07:30:00,6.17,6.18,6.17,6.18,5500,0
2016-03-14,07:35:00,6.18,6.18,6.18,6.18,2000,0
2016-03-14,07:40:00,6.18,6.18,6.17,6.17,1000,0
2016-03-14,07:45:00,6.17,6.18,6.16,6.17,12000,0
2016-03-14,07:50:00,6.17,6.17,6.17,6.17,7000,0
2016-03-14,07:55:00,6.17,6.17,6.17,6.17,1000,0
2016-03-14,08:00:00,6.17,6.18,6.15,6.18,26500,0
2016-03-14,08:05:00,6.18,6.18,6.18,6.18,2000,0
2016-03-14,08:15:00,6.18,6.18,6.18,6.18,500,0
2016-03-14,08:20:00,6.18,6.18,6.17,6.17,11500,0
2016-03-14,08:25:00,6.17,6.17,6.17,6.17,500,0
2016-03-14,08:35:00,6.17,6.17,6.16,6.16,3000,0
2016-03-14,08:45:00,6.16,6.16,6.16,6.16,500,0
2016-03-14,08:50:00,6.16,6.17,6.16,6.16,11000,0
2016-03-14,08:55:00,6.16,6.17,6.16,6.17,7000,0
2016-03-14,09:00:00,6.17,6.18,6.16,6.18,96000,0
2016-03-15,02:35:00,6.22,6.22,6.18,6.22,1500,0
2016-03-15,04:10:00,6.14,6.14,6.11,6.11,5000,0
2016-03-15,04:30:00,6.11,6.11,6.06,6.06,6000,0
2016-03-15,04:45:00,6.1,6.1,5.98,6,10000,0
2016-03-15,04:50:00,6,6.03,5.98,6.03,11000,0
2016-03-15,04:55:00,6.09,6.09,6.09,6.09,500,0
2016-03-15,05:00:00,6.12,6.15,6.12,6.14,11000,0
2016-03-15,06:05:00,6.14,6.14,6.12,6.13,3000,0
2016-03-15,06:15:00,6.13,6.14,6.13,6.13,2500,0
2016-03-15,06:25:00,6.13,6.14,6.13,6.14,2000,0
2016-03-15,06:40:00,6.14,6.14,6.05,6.07,4500,0
2016-03-15,06:55:00,6.11,6.15,6.11,6.15,1500,0
2016-03-15,07:00:00,6.12,6.12,6.08,6.11,8000,0
2016-03-15,07:05:00,6.11,6.11,6.11,6.11,1000,0
2016-03-15,07:15:00,6.11,6.13,6.11,6.13,7000,0
2016-03-15,07:25:00,6.13,6.13,6.13,6.13,500,0
2016-03-15,07:30:00,6.13,6.13,6.13,6.13,1000,0
2016-03-15,07:35:00,6.13,6.13,6.13,6.13,500,0
2016-03-15,07:40:00,6.13,6.13,6.12,6.13,3000,0
2016-03-15,07:45:00,6.13,6.13,6.13,6.13,1000,0
2016-03-15,08:00:00,6.13,6.13,6.13,6.13,1500,0
2016-03-15,08:05:00,6.13,6.13,6.11,6.12,18500,0
2016-03-15,08:10:00,6.12,6.12,6.11,6.11,8000,0
2016-03-15,08:15:00,6.1,6.11,6.08,6.11,8000,0
2016-03-15,08:40:00,6.11,6.11,6.1,6.11,6000,0
2016-03-15,08:45:00,6.11,6.11,6.11,6.11,500,0
2016-03-15,08:50:00,6.11,6.11,6.1,6.1,4000,0
2016-03-15,09:00:00,6.1,6.11,6.07,6.07,9000,0
2016-03-16,02:35:00,6.14,6.14,6.07,6.14,1000,0
2016-03-16,03:05:00,6.14,6.14,6.03,6.05,5500,0
2016-03-16,03:20:00,6.1,6.1,6.05,6.05,2500,0
2016-03-16,03:25:00,6.05,6.05,6.05,6.05,500,0
2016-03-16,03:30:00,6.05,6.1,6.05,6.1,1000,0
2016-03-16,03:40:00,6.1,6.11,6.1,6.1,11500,0
2016-03-16,04:15:00,6.08,6.08,6.08,6.08,500,0
2016-03-16,04:25:00,6.08,6.08,6.07,6.07,5000,0
2016-03-16,04:30:00,6.08,6.08,6.08,6.08,500,0
2016-03-16,06:05:00,6.08,6.08,6.03,6.03,1000,0
2016-03-16,06:10:00,6.03,6.08,6.03,6.08,5000,0
2016-03-16,06:40:00,6.08,6.08,6.08,6.08,500,0
2016-03-16,06:45:00,6.08,6.08,6.07,6.07,5000,0
