Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-17,02:40:00,0.188,0.188,0.174,0.185,60000,0
2016-02-17,03:15:00,0.18,0.18,0.176,0.176,40000,0
2016-02-17,03:20:00,0.177,0.177,0.175,0.175,155000,0
2016-02-17,03:25:00,0.175,0.178,0.175,0.178,160000,0
2016-02-17,03:35:00,0.178,0.178,0.178,0.178,20000,0
2016-02-17,04:10:00,0.178,0.178,0.175,0.175,190000,0
2016-02-17,04:15:00,0.175,0.175,0.175,0.175,120000,0
2016-02-17,04:25:00,0.175,0.175,0.175,0.175,20000,0
2016-02-17,04:30:00,0.175,0.175,0.171,0.171,220000,0
2016-02-17,04:45:00,0.165,0.17,0.165,0.17,404000,0
2016-02-17,04:50:00,0.17,0.17,0.17,0.17,20000,0
2016-02-17,06:05:00,0.17,0.171,0.17,0.171,39000,0
2016-02-17,06:25:00,0.171,0.171,0.168,0.168,514000,0
2016-02-17,06:35:00,0.167,0.171,0.167,0.167,133000,0
2016-02-17,06:40:00,0.168,0.168,0.168,0.168,50000,0
2016-02-17,07:20:00,0.169,0.17,0.169,0.17,40000,0
2016-02-17,07:25:00,0.17,0.17,0.17,0.17,10000,0
2016-02-17,07:30:00,0.17,0.17,0.17,0.17,118000,0
2016-02-17,07:35:00,0.17,0.17,0.17,0.17,142000,0
2016-02-17,08:00:00,0.17,0.17,0.17,0.17,57000,0
2016-02-17,08:05:00,0.17,0.171,0.17,0.171,109000,0
2016-02-17,08:20:00,0.171,0.172,0.171,0.172,200000,0
2016-02-17,08:25:00,0.172,0.172,0.17,0.17,460000,0
2016-02-17,08:30:00,0.17,0.17,0.168,0.168,740000,0
2016-02-17,08:40:00,0.168,0.171,0.168,0.171,50000,0
2016-02-17,09:00:00,0.171,0.171,0.171,0.171,56000,0
2016-02-18,02:35:00,0.176,0.177,0.174,0.177,42000,0
2016-02-18,02:40:00,0.177,0.177,0.176,0.176,237000,0
2016-02-18,02:45:00,0.176,0.18,0.176,0.18,375000,0
2016-02-18,02:50:00,0.18,0.18,0.176,0.176,49000,0
2016-02-18,02:55:00,0.176,0.176,0.176,0.176,38000,0
2016-02-18,03:05:00,0.176,0.176,0.176,0.176,74000,0
2016-02-18,03:10:00,0.176,0.176,0.176,0.176,50000,0
2016-02-18,03:15:00,0.176,0.176,0.176,0.176,29000,0
2016-02-18,03:20:00,0.176,0.176,0.174,0.174,120000,0
2016-02-18,03:25:00,0.174,0.174,0.174,0.174,140000,0
2016-02-18,03:40:00,0.174,0.174,0.174,0.174,10000,0
2016-02-18,04:00:00,0.175,0.175,0.175,0.175,71000,0
2016-02-18,04:05:00,0.175,0.175,0.175,0.175,79000,0
2016-02-18,05:00:00,0.175,0.175,0.175,0.175,30000,0
2016-02-18,06:05:00,0.175,0.175,0.175,0.175,20000,0
2016-02-18,06:20:00,0.175,0.175,0.174,0.174,680000,0
2016-02-18,06:35:00,0.174,0.174,0.174,0.174,10000,0
2016-02-18,06:45:00,0.174,0.175,0.174,0.175,250000,0
2016-02-18,06:55:00,0.175,0.178,0.175,0.178,38000,0
2016-02-18,07:20:00,0.178,0.178,0.178,0.178,20000,0
2016-02-18,07:30:00,0.177,0.177,0.177,0.177,100000,0
2016-02-18,07:55:00,0.177,0.177,0.174,0.174,40000,0
2016-02-18,08:15:00,0.174,0.175,0.174,0.175,16000,0
2016-02-18,08:25:00,0.175,0.175,0.175,0.175,50000,0
2016-02-18,08:50:00,0.175,0.175,0.173,0.173,591000,0
2016-02-18,08:55:00,0.173,0.173,0.171,0.171,150000,0
