Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-16,02:35:00,1.27,1.27,1.27,1.27,234000,0
2016-03-16,02:40:00,1.27,1.27,1.25,1.25,1068000,0
2016-03-16,02:45:00,1.25,1.26,1.25,1.26,204000,0
2016-03-16,02:50:00,1.26,1.27,1.25,1.25,555000,0
2016-03-16,02:55:00,1.25,1.27,1.25,1.27,195000,0
2016-03-16,03:00:00,1.27,1.27,1.27,1.27,735000,0
2016-03-16,03:05:00,1.27,1.28,1.26,1.27,138000,0
2016-03-16,03:10:00,1.27,1.28,1.26,1.27,72000,0
2016-03-16,03:15:00,1.27,1.27,1.27,1.27,31000,0
2016-03-16,03:20:00,1.27,1.27,1.26,1.26,80000,0
2016-03-16,03:25:00,1.26,1.27,1.26,1.26,21000,0
2016-03-16,03:30:00,1.26,1.27,1.26,1.27,24000,0
2016-03-16,03:35:00,1.27,1.27,1.26,1.27,39000,0
2016-03-16,03:40:00,1.27,1.27,1.26,1.27,135000,0
2016-03-16,03:50:00,1.27,1.27,1.25,1.26,1203000,0
2016-03-16,03:55:00,1.26,1.26,1.25,1.26,73000,0
2016-03-16,04:00:00,1.26,1.26,1.26,1.26,6000,0
2016-03-16,04:05:00,1.26,1.26,1.25,1.26,72000,0
2016-03-16,04:10:00,1.26,1.26,1.25,1.26,255000,0
2016-03-16,04:15:00,1.26,1.26,1.25,1.25,27000,0
2016-03-16,04:20:00,1.25,1.26,1.25,1.26,72000,0
2016-03-16,04:25:00,1.26,1.26,1.24,1.24,933000,0
2016-03-16,04:30:00,1.24,1.25,1.22,1.24,615000,0
2016-03-16,04:35:00,1.24,1.24,1.23,1.23,1486351,0
2016-03-16,04:40:00,1.23,1.23,1.23,1.23,33000,0
2016-03-16,04:45:00,1.23,1.24,1.23,1.24,150000,0
2016-03-16,04:50:00,1.24,1.24,1.23,1.23,111000,0
2016-03-16,04:55:00,1.23,1.23,1.23,1.23,136000,0
2016-03-16,05:00:00,1.23,1.24,1.23,1.24,147000,0
2016-03-16,06:05:00,1.22,1.23,1.22,1.23,769000,0
2016-03-16,06:10:00,1.23,1.23,1.22,1.23,1833000,0
2016-03-16,06:15:00,1.23,1.24,1.23,1.24,111000,0
2016-03-16,06:20:00,1.24,1.24,1.23,1.24,108000,0
2016-03-16,06:25:00,1.24,1.24,1.23,1.24,183000,0
2016-03-16,06:30:00,1.24,1.24,1.24,1.24,75000,0
2016-03-16,06:35:00,1.24,1.24,1.23,1.23,615000,0
2016-03-16,06:40:00,1.23,1.24,1.23,1.24,243000,0
2016-03-16,06:45:00,1.24,1.25,1.24,1.24,1638000,0
2016-03-16,06:50:00,1.24,1.25,1.24,1.24,684000,0
2016-03-16,06:55:00,1.24,1.25,1.24,1.24,303000,0
2016-03-16,07:00:00,1.24,1.25,1.24,1.24,57000,0
2016-03-16,07:05:00,1.24,1.25,1.24,1.24,102000,0
2016-03-16,07:10:00,1.24,1.25,1.24,1.24,33000,0
2016-03-16,07:15:00,1.24,1.24,1.23,1.23,90000,0
2016-03-16,07:20:00,1.23,1.24,1.23,1.24,36000,0
2016-03-16,07:25:00,1.24,1.24,1.23,1.24,127000,0
2016-03-16,07:30:00,1.24,1.24,1.23,1.24,87000,0
2016-03-16,07:35:00,1.24,1.24,1.23,1.23,219000,0
2016-03-16,07:40:00,1.23,1.24,1.23,1.24,180000,0
2016-03-16,07:45:00,1.24,1.24,1.23,1.24,294000,0
2016-03-16,07:50:00,1.24,1.24,1.23,1.23,246000,0
2016-03-16,07:55:00,1.23,1.24,1.23,1.23,255000,0
2016-03-16,08:00:00,1.23,1.24,1.23,1.24,159000,0
2016-03-16,08:05:00,1.24,1.24,1.23,1.24,147000,0
2016-03-16,08:10:00,1.24,1.24,1.23,1.24,180000,0
2016-03-16,08:15:00,1.24,1.24,1.23,1.23,168000,0
2016-03-16,08:20:00,1.23,1.24,1.23,1.24,159000,0
2016-03-16,08:25:00,1.24,1.24,1.23,1.23,228000,0
2016-03-16,08:30:00,1.23,1.24,1.23,1.24,306000,0
2016-03-16,08:35:00,1.24,1.24,1.23,1.23,231000,0
2016-03-16,08:40:00,1.23,1.24,1.23,1.23,174000,0
2016-03-16,08:45:00,1.23,1.24,1.23,1.24,189000,0
2016-03-16,08:50:00,1.24,1.24,1.23,1.23,387000,0
2016-03-16,08:55:00,1.23,1.24,1.23,1.23,528000,0
2016-03-16,09:00:00,1.23,1.24,1.23,1.24,1068000,0
2016-03-17,02:35:00,1.26,1.27,1.26,1.27,504000,0
2016-03-17,02:40:00,1.27,1.27,1.26,1.27,405000,0
2016-03-17,02:45:00,1.27,1.28,1.27,1.28,738000,0
2016-03-17,02:50:00,1.28,1.28,1.27,1.28,270000,0
2016-03-17,02:55:00,1.28,1.28,1.27,1.27,609000,0
2016-03-17,03:00:00,1.27,1.27,1.27,1.27,15000,0
2016-03-17,03:05:00,1.27,1.27,1.27,1.27,12000,0
2016-03-17,03:10:00,1.27,1.27,1.27,1.27,27000,0
2016-03-17,03:15:00,1.27,1.27,1.27,1.27,87000,0
2016-03-17,03:20:00,1.27,1.27,1.26,1.27,129000,0
2016-03-17,03:25:00,1.27,1.27,1.26,1.27,318000,0
2016-03-17,03:30:00,1.27,1.27,1.26,1.26,1722000,0
2016-03-17,03:35:00,1.26,1.27,1.26,1.27,168000,0
2016-03-17,03:40:00,1.27,1.27,1.27,1.27,96000,0
2016-03-17,03:45:00,1.27,1.27,1.26,1.26,39000,0
2016-03-17,03:50:00,1.26,1.27,1.26,1.27,192000,0
2016-03-17,03:55:00,1.27,1.27,1.26,1.26,201000,0
2016-03-17,04:00:00,1.26,1.27,1.26,1.27,252000,0
2016-03-17,04:05:00,1.27,1.27,1.27,1.27,18000,0
2016-03-17,04:10:00,1.27,1.27,1.27,1.27,12000,0
2016-03-17,04:15:00,1.27,1.27,1.26,1.27,864000,0
2016-03-17,04:20:00,1.27,1.27,1.27,1.27,588000,0
2016-03-17,04:25:00,1.27,1.27,1.27,1.27,6000,0
2016-03-17,04:30:00,1.27,1.27,1.27,1.27,264000,0
2016-03-17,04:35:00,1.27,1.27,1.27,1.27,63000,0
2016-03-17,04:40:00,1.27,1.27,1.27,1.27,9000,0
2016-03-17,04:45:00,1.27,1.27,1.26,1.27,117000,0
2016-03-17,04:50:00,1.27,1.27,1.27,1.27,9000,0
2016-03-17,04:55:00,1.27,1.27,1.26,1.27,243000,0
2016-03-17,05:00:00,1.27,1.27,1.27,1.27,18000,0
2016-03-17,06:05:00,1.27,1.27,1.26,1.26,32000,0
2016-03-17,06:10:00,1.26,1.27,1.26,1.27,6000,0
2016-03-17,06:15:00,1.27,1.27,1.27,1.27,9000,0
2016-03-17,06:20:00,1.27,1.27,1.27,1.27,96000,0
2016-03-17,06:25:00,1.27,1.27,1.27,1.27,9000,0
2016-03-17,06:30:00,1.27,1.27,1.26,1.27,177000,0
2016-03-17,06:35:00,1.27,1.27,1.27,1.27,117000,0
2016-03-17,06:40:00,1.27,1.27,1.27,1.27,36000,0
2016-03-17,06:45:00,1.27,1.27,1.27,1.27,3000,0
2016-03-17,06:50:00,1.27,1.27,1.26,1.26,114000,0
2016-03-17,06:55:00,1.26,1.27,1.26,1.27,1077000,0
2016-03-17,07:00:00,1.27,1.27,1.27,1.27,2448000,0
2016-03-17,07:05:00,1.27,1.28,1.27,1.28,1104000,0
2016-03-17,07:10:00,1.28,1.28,1.27,1.27,51000,0
2016-03-17,07:15:00,1.27,1.28,1.27,1.28,261000,0
2016-03-17,07:20:00,1.28,1.28,1.27,1.28,270000,0
2016-03-17,07:25:00,1.28,1.28,1.27,1.28,75000,0
2016-03-17,07:30:00,1.28,1.28,1.28,1.28,6000,0
2016-03-17,07:35:00,1.28,1.28,1.28,1.28,3000,0
2016-03-17,07:40:00,1.28,1.28,1.28,1.28,6000,0
2016-03-17,07:45:00,1.28,1.28,1.27,1.27,189000,0
2016-03-17,07:50:00,1.27,1.28,1.27,1.27,930000,0
2016-03-17,07:55:00,1.27,1.27,1.26,1.26,54000,0
2016-03-17,08:00:00,1.26,1.27,1.26,1.27,145000,0
2016-03-17,08:05:00,1.27,1.27,1.27,1.27,30000,0
2016-03-17,08:10:00,1.27,1.27,1.27,1.27,168000,0
2016-03-17,08:15:00,1.27,1.27,1.27,1.27,90000,0
2016-03-17,08:20:00,1.27,1.27,1.27,1.27,144000,0
2016-03-17,08:25:00,1.27,1.27,1.27,1.27,9000,0
2016-03-17,08:30:00,1.27,1.27,1.26,1.27,52000,0
2016-03-17,08:35:00,1.27,1.27,1.26,1.27,135000,0
2016-03-17,08:40:00,1.27,1.28,1.26,1.28,519000,0
2016-03-17,08:45:00,1.28,1.28,1.27,1.28,150000,0
2016-03-17,08:50:00,1.28,1.28,1.28,1.28,18000,0
2016-03-17,08:55:00,1.28,1.28,1.27,1.28,51000,0
2016-03-17,09:00:00,1.28,1.28,1.27,1.28,552000,0
2016-03-18,02:35:00,1.28,1.29,1.28,1.28,654000,0
2016-03-18,02:40:00,1.28,1.28,1.27,1.28,258000,0
2016-03-18,02:50:00,1.27,1.29,1.27,1.29,3634501,0
2016-03-18,02:55:00,1.29,1.3,1.29,1.3,1818000,0
2016-03-18,03:00:00,1.3,1.31,1.3,1.31,1713000,0
2016-03-18,03:05:00,1.31,1.32,1.31,1.31,480000,0
2016-03-18,03:10:00,1.31,1.32,1.31,1.31,345000,0
2016-03-18,03:15:00,1.31,1.31,1.3,1.31,66000,0
2016-03-18,03:20:00,1.31,1.31,1.3,1.3,135000,0
