Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,02:45:00,0.21,0.21,0.191,0.204,40000,0
2016-02-04,03:00:00,0.202,0.202,0.202,0.202,50000,0
2016-02-04,07:05:00,0.194,0.194,0.194,0.194,30000,0
2016-02-04,07:10:00,0.194,0.198,0.194,0.197,30000,0
2016-02-04,08:25:00,0.197,0.197,0.193,0.193,470000,0
2016-02-04,08:35:00,0.193,0.193,0.193,0.193,20000,0
2016-02-04,08:50:00,0.193,0.193,0.193,0.193,100000,0
2016-02-05,03:15:00,0.192,0.193,0.192,0.193,908,0
2016-02-05,03:20:00,0.193,0.193,0.193,0.193,50000,0
2016-02-05,08:25:00,0.192,0.195,0.192,0.195,280000,0
2016-02-11,03:30:00,0.19,0.195,0.19,0.195,300000,0
2016-02-11,04:40:00,0.195,0.2,0.195,0.2,710000,0
2016-02-11,06:05:00,0.2,0.2,0.2,0.2,50000,0
2016-02-11,08:00:00,0.2,0.2,0.2,0.2,50000,0
2016-02-12,04:20:00,0.2,0.2,0.2,0.2,300000,0
2016-02-15,02:55:00,0.204,0.204,0.193,0.202,30000,0
2016-02-15,06:30:00,0.2,0.2,0.2,0.2,300000,0
2016-02-15,06:55:00,0.2,0.2,0.2,0.2,8000,0
2016-02-15,07:20:00,0.197,0.197,0.197,0.197,10000,0
2016-02-15,07:35:00,0.197,0.197,0.197,0.197,90000,0
2016-02-15,08:00:00,0.197,0.199,0.197,0.199,220000,0
2016-02-15,08:10:00,0.199,0.199,0.199,0.199,180000,0
2016-02-15,08:30:00,0.199,0.199,0.194,0.194,20000,0
2016-02-15,08:55:00,0.195,0.2,0.195,0.2,900000,0
2016-02-16,07:15:00,0.201,0.202,0.2,0.202,400000,0
2016-02-16,08:15:00,0.201,0.201,0.201,0.201,670000,0
2016-02-16,08:20:00,0.201,0.201,0.201,0.201,20000,0
2016-02-16,08:30:00,0.201,0.202,0.201,0.202,810000,0
2016-02-17,02:55:00,0.195,0.201,0.195,0.195,200000,0
2016-02-17,03:45:00,0.195,0.195,0.195,0.195,250000,0
2016-02-17,04:20:00,0.195,0.2,0.195,0.2,310000,0
2016-02-17,07:20:00,0.199,0.199,0.194,0.196,110000,0
2016-02-18,03:05:00,0.2,0.2,0.196,0.2,20000,0
2016-02-18,04:10:00,0.195,0.195,0.195,0.195,60000,0
2016-02-18,06:20:00,0.195,0.195,0.195,0.195,150000,0
2016-02-18,08:25:00,0.196,0.199,0.196,0.199,260000,0
2016-02-18,08:40:00,0.199,0.2,0.199,0.2,560000,0
2016-02-18,09:00:00,0.199,0.199,0.199,0.199,100000,0
2016-02-19,04:05:00,0.195,0.201,0.195,0.2,1700000,0
2016-02-19,04:25:00,0.2,0.2,0.2,0.2,410000,0
2016-02-19,07:30:00,0.2,0.2,0.2,0.2,400000,0
2016-02-19,08:00:00,0.2,0.2,0.2,0.2,230000,0
2016-02-19,08:30:00,0.2,0.2,0.2,0.2,150000,0
2016-02-19,08:35:00,0.2,0.2,0.196,0.196,500000,0
2016-02-19,08:55:00,0.196,0.2,0.196,0.2,960000,0
2016-02-19,09:00:00,0.2,0.2,0.196,0.196,200000,0
2016-02-22,06:20:00,0.196,0.21,0.196,0.21,1800000,0
2016-02-22,06:25:00,0.21,0.225,0.21,0.221,100000,0
2016-02-22,06:30:00,0.22,0.22,0.217,0.217,120000,0
2016-02-22,06:40:00,0.217,0.217,0.217,0.217,100000,0
2016-02-22,07:05:00,0.217,0.217,0.212,0.212,200000,0
2016-02-22,07:10:00,0.212,0.212,0.205,0.205,520000,0
2016-02-22,07:45:00,0.207,0.207,0.205,0.205,70000,0
2016-02-22,08:35:00,0.205,0.205,0.205,0.205,300000,0
2016-02-22,08:50:00,0.205,0.205,0.204,0.204,20000,0
2016-02-22,08:55:00,0.204,0.213,0.204,0.213,1340000,0
2016-02-22,09:00:00,0.213,0.215,0.213,0.215,460000,0
2016-02-23,02:40:00,0.215,0.215,0.214,0.215,100000,0
2016-02-23,02:45:00,0.215,0.215,0.215,0.215,50000,0
2016-02-23,03:00:00,0.214,0.214,0.205,0.205,100000,0
2016-02-23,03:50:00,0.205,0.205,0.205,0.205,10000,0
2016-02-24,03:05:00,0.202,0.204,0.202,0.202,150000,0
2016-02-24,03:30:00,0.202,0.202,0.201,0.201,130000,0
2016-02-24,04:20:00,0.201,0.201,0.201,0.201,390000,0
2016-02-24,04:25:00,0.201,0.201,0.199,0.199,400000,0
2016-02-24,04:35:00,0.199,0.199,0.199,0.199,500000,0
2016-02-24,06:10:00,0.199,0.204,0.199,0.204,100000,0
2016-02-24,06:35:00,0.204,0.208,0.204,0.208,400000,0
2016-02-24,07:05:00,0.207,0.208,0.207,0.208,580000,0
2016-02-24,07:10:00,0.208,0.214,0.208,0.213,3260000,0
2016-02-24,07:15:00,0.213,0.222,0.213,0.222,1430000,0
2016-02-24,07:20:00,0.222,0.222,0.221,0.221,50000,0
2016-02-24,07:50:00,0.219,0.219,0.21,0.21,60000,0
2016-02-24,07:55:00,0.21,0.21,0.21,0.21,10000,0
2016-02-24,08:30:00,0.21,0.21,0.21,0.21,150000,0
2016-02-24,08:45:00,0.21,0.218,0.21,0.218,20000,0
2016-02-24,08:50:00,0.218,0.218,0.21,0.21,1580000,0
2016-02-24,08:55:00,0.21,0.21,0.207,0.207,580000,0
2016-02-24,09:00:00,0.207,0.213,0.207,0.21,100000,0
2016-02-25,02:40:00,0.22,0.226,0.21,0.226,300000,0
2016-02-25,02:50:00,0.222,0.222,0.21,0.21,250000,0
2016-02-25,03:10:00,0.21,0.215,0.21,0.215,800000,0
2016-02-25,03:20:00,0.215,0.215,0.215,0.215,450000,0
2016-02-25,03:25:00,0.215,0.219,0.215,0.219,80000,0
2016-02-25,03:50:00,0.219,0.219,0.215,0.215,1000000,0
2016-02-25,04:15:00,0.215,0.215,0.215,0.215,230000,0
2016-02-25,04:35:00,0.216,0.216,0.215,0.215,210000,0
2016-02-25,04:40:00,0.215,0.215,0.215,0.215,50000,0
2016-02-25,04:55:00,0.215,0.215,0.215,0.215,20000,0
2016-02-25,05:00:00,0.215,0.215,0.215,0.215,50000,0
2016-02-25,06:05:00,0.215,0.215,0.215,0.215,150000,0
