Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-12,03:05:00,0.79,0.79,0.78,0.79,2000,0
2016-02-12,03:30:00,0.79,0.79,0.78,0.79,481000,0
2016-02-12,03:50:00,0.79,0.79,0.78,0.78,10000,0
2016-02-12,04:05:00,0.78,0.78,0.78,0.78,31000,0
2016-02-12,04:10:00,0.78,0.78,0.78,0.78,34000,0
2016-02-12,05:00:00,0.77,0.78,0.77,0.78,24000,0
2016-02-12,06:10:00,0.78,0.79,0.78,0.79,4000,0
2016-02-12,07:00:00,0.79,0.79,0.78,0.78,24000,0
2016-02-12,07:05:00,0.78,0.78,0.78,0.78,5000,0
2016-02-12,07:15:00,0.78,0.78,0.78,0.78,6000,0
2016-02-12,07:20:00,0.78,0.78,0.78,0.78,146000,0
2016-02-12,07:35:00,0.78,0.78,0.78,0.78,5000,0
2016-02-12,08:20:00,0.78,0.78,0.78,0.78,102000,0
2016-02-12,08:55:00,0.77,0.78,0.77,0.78,15000,0
2016-02-15,02:40:00,0.79,0.8,0.79,0.8,102000,0
2016-02-15,03:15:00,0.8,0.8,0.8,0.8,175000,0
2016-02-15,03:35:00,0.8,0.8,0.8,0.8,110000,0
2016-02-15,03:45:00,0.8,0.8,0.8,0.8,22000,0
2016-02-15,06:20:00,0.8,0.8,0.79,0.79,60000,0
2016-02-15,06:40:00,0.79,0.81,0.79,0.81,2000,0
2016-02-15,08:15:00,0.81,0.81,0.81,0.81,1000,0
2016-02-15,08:20:00,0.81,0.81,0.81,0.81,1000,0
2016-02-15,08:55:00,0.81,0.81,0.8,0.8,16000,0
2016-02-16,03:10:00,0.82,0.82,0.8,0.82,2000,0
2016-02-16,03:20:00,0.82,0.82,0.82,0.82,1000,0
2016-02-16,04:00:00,0.81,0.82,0.81,0.82,112000,0
2016-02-16,04:05:00,0.82,0.82,0.81,0.81,80000,0
2016-02-16,04:10:00,0.81,0.82,0.81,0.82,18000,0
2016-02-16,04:15:00,0.82,0.82,0.82,0.82,4000,0
