Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-05,02:55:00,1.48,1.6,1.48,1.49,6000,0
2016-02-05,03:05:00,1.6,1.6,1.6,1.6,4000,0
2016-02-05,03:25:00,1.6,1.6,1.6,1.6,4000,0
2016-02-05,03:30:00,1.6,1.6,1.6,1.6,2000,0
2016-02-05,04:15:00,1.6,1.61,1.6,1.61,22000,0
2016-02-05,04:35:00,1.61,1.61,1.6,1.61,48000,0
2016-02-05,06:10:00,1.61,1.61,1.61,1.61,374,0
2016-02-05,06:35:00,1.61,1.61,1.6,1.61,20000,0
2016-02-05,08:20:00,1.61,1.62,1.61,1.62,36000,0
2016-02-05,09:00:00,1.62,1.62,1.6,1.62,378000,0
2016-02-11,02:35:00,1.52,1.52,1.51,1.51,66000,0
2016-02-11,02:40:00,1.51,1.52,1.51,1.51,110000,0
2016-02-11,03:50:00,1.54,1.56,1.54,1.54,36000,0
2016-02-11,03:55:00,1.54,1.56,1.54,1.56,20000,0
2016-02-11,04:10:00,1.56,1.56,1.56,1.56,6000,0
2016-02-11,04:30:00,1.56,1.59,1.56,1.56,88000,0
2016-02-11,04:35:00,1.56,1.57,1.56,1.57,4000,0
2016-02-11,07:05:00,1.57,1.57,1.57,1.57,4000,0
2016-02-11,07:20:00,1.57,1.57,1.57,1.57,4000,0
2016-02-11,07:30:00,1.57,1.59,1.57,1.59,18000,0
2016-02-11,07:35:00,1.59,1.59,1.59,1.59,2000,0
2016-02-11,08:25:00,1.58,1.58,1.55,1.55,26000,0
2016-02-11,08:45:00,1.56,1.56,1.55,1.55,64000,0
2016-02-11,08:50:00,1.55,1.55,1.55,1.55,38000,0
2016-02-11,08:55:00,1.55,1.55,1.55,1.55,600,0
2016-02-11,09:00:00,1.55,1.56,1.55,1.55,20000,0
2016-02-12,02:35:00,1.56,1.56,1.54,1.54,54000,0
2016-02-12,02:40:00,1.54,1.54,1.54,1.54,8000,0
2016-02-12,03:00:00,1.54,1.54,1.53,1.53,8000,0
2016-02-12,04:45:00,1.51,1.54,1.51,1.54,44000,0
2016-02-12,06:05:00,1.54,1.54,1.52,1.52,4000,0
2016-02-12,07:35:00,1.52,1.53,1.52,1.53,22000,0
2016-02-12,07:50:00,1.53,1.53,1.53,1.53,2000,0
2016-02-12,08:40:00,1.53,1.53,1.53,1.53,14000,0
2016-02-12,08:45:00,1.53,1.53,1.52,1.53,10000,0
2016-02-12,08:55:00,1.53,1.53,1.52,1.52,14000,0
2016-02-12,09:00:00,1.52,1.53,1.52,1.52,8000,0
2016-02-15,03:15:00,1.58,1.58,1.52,1.58,10000,0
2016-02-15,03:40:00,1.58,1.58,1.58,1.58,2000,0
2016-02-15,04:00:00,1.58,1.59,1.58,1.59,14000,0
2016-02-15,04:05:00,1.59,1.59,1.59,1.59,12000,0
2016-02-15,04:10:00,1.59,1.59,1.59,1.59,6000,0
2016-02-15,04:15:00,1.59,1.59,1.59,1.59,12000,0
2016-02-15,04:20:00,1.59,1.6,1.59,1.6,16000,0
2016-02-15,04:25:00,1.6,1.6,1.59,1.59,12000,0
2016-02-15,04:30:00,1.59,1.61,1.59,1.61,24000,0
