Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,5.47,5.48,5.47,5.47,45000,0
2016-03-18,02:40:00,5.47,5.51,5.46,5.49,195000,0
2016-03-18,02:45:00,5.49,5.51,5.49,5.5,172000,0
2016-03-18,02:50:00,5.5,5.53,5.5,5.52,271476,0
2016-03-18,02:55:00,5.52,5.55,5.52,5.53,329000,0
2016-03-18,03:00:00,5.53,5.55,5.53,5.53,150000,0
2016-03-18,03:05:00,5.53,5.54,5.5,5.51,94000,0
2016-03-18,03:10:00,5.51,5.52,5.51,5.52,78000,0
2016-03-18,03:15:00,5.52,5.52,5.5,5.5,108000,0
2016-03-18,03:20:00,5.5,5.5,5.46,5.49,124000,0
2016-03-18,03:25:00,5.49,5.5,5.49,5.49,55000,0
2016-03-18,03:30:00,5.49,5.51,5.49,5.5,207000,0
2016-03-18,03:35:00,5.5,5.5,5.49,5.49,26000,0
2016-03-18,03:40:00,5.49,5.51,5.49,5.5,85000,0
2016-03-18,03:45:00,5.5,5.51,5.5,5.5,84000,0
2016-03-18,03:50:00,5.5,5.5,5.49,5.49,58000,0
2016-03-18,03:55:00,5.49,5.5,5.49,5.5,90000,0
2016-03-18,04:00:00,5.5,5.51,5.49,5.49,85000,0
2016-03-18,04:05:00,5.49,5.5,5.49,5.5,28000,0
2016-03-18,04:10:00,5.5,5.52,5.5,5.52,80000,0
2016-03-18,04:15:00,5.52,5.52,5.5,5.5,115000,0
2016-03-18,04:20:00,5.5,5.52,5.5,5.52,73000,0
2016-03-18,04:25:00,5.52,5.53,5.52,5.52,248000,0
2016-03-18,04:30:00,5.52,5.53,5.52,5.53,178000,0
2016-03-18,04:35:00,5.53,5.55,5.52,5.55,437000,0
2016-03-18,04:40:00,5.55,5.55,5.54,5.54,347000,0
2016-03-18,04:45:00,5.54,5.55,5.54,5.55,102000,0
2016-03-18,04:50:00,5.55,5.56,5.54,5.56,161000,0
2016-03-18,04:55:00,5.56,5.56,5.54,5.54,159000,0
2016-03-18,05:00:00,5.54,5.55,5.54,5.55,275000,0
2016-03-18,06:05:00,5.55,5.56,5.55,5.55,123000,0
2016-03-18,06:10:00,5.55,5.55,5.55,5.55,48000,0
2016-03-18,06:15:00,5.55,5.56,5.55,5.56,148000,0
2016-03-18,06:20:00,5.56,5.56,5.54,5.54,128000,0
2016-03-18,06:25:00,5.54,5.54,5.54,5.54,26000,0
2016-03-18,06:30:00,5.54,5.55,5.54,5.54,32000,0
2016-03-18,06:35:00,5.54,5.55,5.54,5.54,117000,0
2016-03-18,06:40:00,5.54,5.55,5.54,5.55,87000,0
2016-03-18,06:45:00,5.55,5.55,5.53,5.53,126000,0
2016-03-18,06:50:00,5.53,5.53,5.52,5.52,76000,0
2016-03-18,06:55:00,5.52,5.52,5.51,5.51,133000,0
2016-03-18,07:00:00,5.51,5.53,5.51,5.52,94000,0
2016-03-18,07:05:00,5.52,5.53,5.52,5.52,33000,0
2016-03-18,07:10:00,5.52,5.53,5.52,5.52,30000,0
2016-03-18,07:15:00,5.52,5.53,5.52,5.52,12000,0
2016-03-18,07:20:00,5.52,5.53,5.52,5.53,177000,0
2016-03-18,07:25:00,5.53,5.53,5.53,5.53,9000,0
2016-03-18,07:30:00,5.53,5.54,5.53,5.53,146000,0
2016-03-18,07:35:00,5.53,5.53,5.52,5.52,38000,0
2016-03-18,07:40:00,5.52,5.52,5.51,5.52,48000,0
2016-03-18,07:45:00,5.52,5.52,5.51,5.51,43000,0
2016-03-18,07:50:00,5.51,5.52,5.51,5.52,136000,0
2016-03-18,07:55:00,5.52,5.52,5.52,5.52,9000,0
2016-03-18,08:00:00,5.52,5.53,5.52,5.53,100000,0
2016-03-18,08:05:00,5.53,5.53,5.52,5.53,75000,0
2016-03-18,08:10:00,5.53,5.54,5.52,5.54,413000,0
2016-03-18,08:15:00,5.54,5.55,5.54,5.54,100000,0
2016-03-18,08:20:00,5.54,5.55,5.54,5.54,203000,0
2016-03-18,08:25:00,5.54,5.55,5.54,5.54,76000,0
2016-03-18,08:30:00,5.54,5.55,5.54,5.55,195000,0
2016-03-18,08:35:00,5.55,5.55,5.51,5.51,177000,0
2016-03-18,08:40:00,5.51,5.52,5.51,5.51,142000,0
2016-03-18,08:45:00,5.51,5.51,5.49,5.49,187000,0
2016-03-18,08:50:00,5.49,5.5,5.48,5.49,236000,0
2016-03-18,08:55:00,5.49,5.54,5.49,5.54,425000,0
2016-03-18,09:00:00,5.54,5.56,5.51,5.56,2376000,0
2016-03-21,02:35:00,5.6,5.63,5.6,5.62,235000,0
2016-03-21,02:40:00,5.62,5.64,5.6,5.61,631000,0
2016-03-21,02:45:00,5.61,5.61,5.57,5.57,92000,0
2016-03-21,02:50:00,5.56,5.6,5.56,5.6,167000,0
2016-03-21,02:55:00,5.6,5.63,5.6,5.63,141000,0
2016-03-21,03:00:00,5.63,5.63,5.61,5.62,233000,0
2016-03-21,03:05:00,5.62,5.63,5.62,5.62,59000,0
2016-03-21,03:10:00,5.62,5.64,5.62,5.62,205000,0
2016-03-21,03:15:00,5.62,5.62,5.61,5.61,44000,0
2016-03-21,03:20:00,5.61,5.62,5.61,5.62,52000,0
2016-03-21,03:25:00,5.62,5.62,5.61,5.62,97000,0
2016-03-21,03:30:00,5.62,5.64,5.62,5.63,220000,0
2016-03-21,03:35:00,5.63,5.63,5.62,5.63,161000,0
2016-03-21,03:40:00,5.63,5.63,5.63,5.63,137000,0
2016-03-21,03:45:00,5.63,5.64,5.63,5.64,103000,0
2016-03-21,03:50:00,5.64,5.65,5.64,5.64,75000,0
2016-03-21,03:55:00,5.64,5.65,5.64,5.65,284000,0
2016-03-21,04:00:00,5.65,5.65,5.64,5.65,169000,0
2016-03-21,04:05:00,5.65,5.66,5.65,5.66,217000,0
2016-03-21,04:10:00,5.66,5.67,5.66,5.66,151000,0
2016-03-21,04:15:00,5.66,5.68,5.66,5.67,95000,0
2016-03-21,04:20:00,5.67,5.68,5.66,5.68,440000,0
2016-03-21,04:25:00,5.68,5.68,5.68,5.68,40000,0
2016-03-21,04:30:00,5.68,5.68,5.66,5.66,212000,0
2016-03-21,04:35:00,5.66,5.67,5.66,5.66,34000,0
2016-03-21,04:40:00,5.66,5.66,5.66,5.66,182000,0
2016-03-21,04:45:00,5.66,5.66,5.64,5.64,75000,0
2016-03-21,04:50:00,5.64,5.64,5.64,5.64,2000,0
2016-03-21,04:55:00,5.64,5.65,5.64,5.65,50000,0
2016-03-21,05:00:00,5.65,5.68,5.65,5.68,350000,0
2016-03-21,06:05:00,5.68,5.68,5.68,5.68,9000,0
2016-03-21,06:10:00,5.68,5.68,5.66,5.66,113000,0
2016-03-21,06:15:00,5.66,5.66,5.65,5.66,78000,0
2016-03-21,06:20:00,5.66,5.66,5.66,5.66,21000,0
2016-03-21,06:25:00,5.66,5.67,5.66,5.67,114000,0
2016-03-21,06:30:00,5.67,5.67,5.67,5.67,15000,0
2016-03-21,06:35:00,5.67,5.67,5.67,5.67,128000,0
2016-03-21,06:40:00,5.67,5.67,5.67,5.67,5000,0
2016-03-21,06:45:00,5.67,5.67,5.67,5.67,29000,0
2016-03-21,06:50:00,5.67,5.67,5.65,5.65,84000,0
2016-03-21,06:55:00,5.65,5.67,5.63,5.63,434000,0
2016-03-21,07:00:00,5.63,5.63,5.62,5.63,98000,0
2016-03-21,07:05:00,5.63,5.64,5.63,5.64,58000,0
2016-03-21,07:10:00,5.64,5.64,5.62,5.62,87000,0
2016-03-21,07:15:00,5.62,5.62,5.61,5.61,284000,0
2016-03-21,07:20:00,5.61,5.61,5.6,5.61,113000,0
2016-03-21,07:25:00,5.61,5.61,5.61,5.61,57000,0
2016-03-21,07:30:00,5.61,5.61,5.6,5.6,55000,0
2016-03-21,07:35:00,5.6,5.61,5.6,5.61,199000,0
2016-03-21,07:40:00,5.61,5.61,5.61,5.61,29000,0
2016-03-21,07:45:00,5.61,5.62,5.61,5.61,65000,0
2016-03-21,07:50:00,5.61,5.62,5.6,5.61,99000,0
2016-03-21,07:55:00,5.61,5.62,5.6,5.61,77000,0
2016-03-21,08:00:00,5.61,5.62,5.6,5.62,50000,0
2016-03-21,08:05:00,5.62,5.63,5.61,5.61,161000,0
2016-03-21,08:10:00,5.61,5.64,5.61,5.61,180000,0
2016-03-21,08:15:00,5.61,5.61,5.6,5.61,47000,0
2016-03-21,08:20:00,5.61,5.61,5.6,5.61,31000,0
2016-03-21,08:25:00,5.61,5.62,5.61,5.61,108000,0
2016-03-21,08:30:00,5.61,5.65,5.61,5.65,124000,0
2016-03-21,08:35:00,5.65,5.65,5.62,5.63,124000,0
2016-03-21,08:40:00,5.63,5.64,5.62,5.64,99000,0
2016-03-21,08:45:00,5.64,5.64,5.62,5.62,109000,0
2016-03-21,08:50:00,5.62,5.65,5.62,5.64,170000,0
2016-03-21,08:55:00,5.64,5.65,5.61,5.62,80000,0
2016-03-21,09:00:00,5.62,5.66,5.62,5.65,487000,0
2016-03-22,02:35:00,5.66,5.68,5.6,5.64,204000,0
2016-03-22,02:40:00,5.64,5.68,5.63,5.67,212000,0
2016-03-22,02:45:00,5.67,5.69,5.67,5.68,169000,0
2016-03-22,02:50:00,5.68,5.71,5.68,5.7,366000,0
2016-03-22,02:55:00,5.7,5.71,5.69,5.69,381000,0
2016-03-22,03:00:00,5.69,5.69,5.65,5.67,418000,0
2016-03-22,03:05:00,5.67,5.69,5.66,5.67,188000,0
2016-03-22,03:10:00,5.67,5.68,5.67,5.68,37000,0
2016-03-22,03:15:00,5.68,5.69,5.68,5.68,82000,0
2016-03-22,03:20:00,5.68,5.68,5.68,5.68,35000,0
