Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-18,02:40:00,20.5,20.65,20.5,20.65,38000,0
2016-02-18,02:50:00,20.65,20.7,20.65,20.65,18000,0
2016-02-18,02:55:00,20.65,20.7,20.65,20.7,6000,0
2016-02-18,03:05:00,20.7,20.7,20.7,20.7,4000,0
2016-02-18,03:15:00,20.7,20.7,20.7,20.7,4000,0
2016-02-18,03:25:00,20.7,20.7,20.7,20.7,4000,0
2016-02-18,03:30:00,20.7,20.7,20.65,20.65,4000,0
2016-02-18,03:35:00,20.65,20.7,20.65,20.7,6000,0
2016-02-18,03:40:00,20.7,20.7,20.7,20.7,6000,0
2016-02-18,03:45:00,20.7,20.75,20.7,20.75,4000,0
2016-02-18,03:55:00,20.75,20.75,20.7,20.75,10000,0
2016-02-18,04:10:00,20.75,20.75,20.75,20.75,2000,0
2016-02-18,04:15:00,20.75,20.75,20.75,20.75,2000,0
2016-02-18,04:25:00,20.75,20.75,20.75,20.75,4000,0
2016-02-18,04:35:00,20.75,20.75,20.7,20.75,16000,0
2016-02-18,04:50:00,20.75,20.8,20.75,20.8,14000,0
2016-02-18,04:55:00,20.8,20.8,20.75,20.75,4000,0
2016-02-18,05:00:00,20.75,20.8,20.75,20.8,12000,0
2016-02-18,06:05:00,20.8,20.8,20.8,20.8,18000,0
2016-02-18,06:10:00,20.8,20.85,20.8,20.85,10000,0
2016-02-18,06:15:00,20.85,20.85,20.85,20.85,2000,0
2016-02-18,06:20:00,20.85,20.85,20.85,20.85,2000,0
2016-02-18,06:25:00,20.85,20.9,20.85,20.9,14000,0
2016-02-18,06:30:00,20.9,20.95,20.8,20.95,92000,0
2016-02-18,06:35:00,20.95,20.95,20.85,20.85,18000,0
2016-02-18,06:40:00,20.85,20.85,20.8,20.8,4000,0
2016-02-18,06:45:00,20.85,20.85,20.85,20.85,10000,0
2016-02-18,06:50:00,20.85,20.85,20.8,20.85,14000,0
2016-02-18,07:00:00,20.85,20.85,20.8,20.8,4000,0
2016-02-18,07:05:00,20.8,20.85,20.8,20.85,5062,0
2016-02-18,07:10:00,20.85,20.85,20.8,20.8,6000,0
2016-02-18,07:20:00,20.8,20.85,20.8,20.8,10000,0
2016-02-18,07:25:00,20.8,20.85,20.8,20.85,4000,0
2016-02-18,07:35:00,20.85,20.85,20.85,20.85,2000,0
2016-02-18,07:50:00,20.85,20.85,20.85,20.85,2000,0
2016-02-18,07:55:00,20.85,20.85,20.85,20.85,6000,0
2016-02-18,08:00:00,20.85,20.85,20.8,20.8,4000,0
2016-02-18,08:05:00,20.8,20.9,20.8,20.9,10000,0
2016-02-18,08:15:00,20.9,20.9,20.85,20.9,10000,0
2016-02-18,08:20:00,20.9,20.9,20.85,20.85,6000,0
2016-02-18,08:35:00,20.85,20.9,20.85,20.85,8000,0
2016-02-18,08:50:00,20.85,20.85,20.8,20.8,14000,0
2016-02-18,08:55:00,20.8,20.85,20.8,20.8,28000,0
2016-02-18,09:00:00,20.8,20.85,20.75,20.85,32000,0
2016-02-19,02:35:00,20.65,20.85,20.65,20.85,2000,0
2016-02-19,03:30:00,20.85,20.85,20.65,20.7,8000,0
2016-02-19,03:50:00,20.7,20.7,20.7,20.7,10000,0
2016-02-19,04:15:00,20.7,20.7,20.7,20.7,2000,0
2016-02-19,04:40:00,20.7,20.7,20.7,20.7,2000,0
2016-02-19,06:40:00,20.7,20.75,20.7,20.75,8000,0
2016-02-19,07:15:00,20.7,20.8,20.7,20.8,10000,0
2016-02-19,07:20:00,20.8,20.8,20.8,20.8,2500,0
2016-02-19,07:25:00,20.8,20.85,20.8,20.85,18000,0
2016-02-19,07:35:00,20.85,20.85,20.75,20.75,8000,0
2016-02-19,08:05:00,20.75,20.75,20.7,20.7,8000,0
2016-02-19,08:25:00,20.75,20.75,20.75,20.75,4000,0
2016-02-19,08:40:00,20.75,20.75,20.65,20.75,28000,0
2016-02-19,08:55:00,20.75,20.75,20.7,20.75,8000,0
2016-02-19,09:00:00,20.75,20.75,20.7,20.7,6000,0
2016-02-22,02:40:00,20.7,20.7,20.7,20.7,4000,0
2016-02-22,02:45:00,20.7,20.7,20.7,20.7,2000,0
2016-02-22,02:55:00,20.75,20.75,20.75,20.75,4000,0
2016-02-22,03:05:00,20.75,20.75,20.75,20.75,6000,0
2016-02-22,03:30:00,20.8,20.8,20.8,20.8,6000,0
2016-02-22,03:35:00,20.8,20.9,20.7,20.7,28000,0
2016-02-22,03:50:00,20.7,20.7,20.7,20.7,2000,0
2016-02-22,03:55:00,20.7,20.75,20.7,20.7,10000,0
2016-02-22,04:10:00,20.7,20.75,20.7,20.75,6000,0
2016-02-22,04:20:00,20.75,20.75,20.7,20.7,4000,0
2016-02-22,04:35:00,20.7,20.8,20.7,20.8,32000,0
2016-02-22,04:50:00,20.8,20.85,20.8,20.85,6000,0
2016-02-22,05:00:00,20.85,20.85,20.85,20.85,2000,0
2016-02-22,06:05:00,20.85,20.85,20.8,20.8,4000,0
2016-02-22,06:10:00,20.8,20.8,20.8,20.8,2000,0
2016-02-22,06:20:00,20.8,20.8,20.8,20.8,2000,0
2016-02-22,06:25:00,20.8,20.8,20.7,20.7,18000,0
2016-02-22,06:30:00,20.7,20.85,20.7,20.85,10000,0
2016-02-22,06:35:00,20.85,20.85,20.8,20.8,4000,0
2016-02-22,06:55:00,20.8,20.8,20.8,20.8,14000,0
2016-02-22,07:00:00,20.8,20.8,20.65,20.7,6000,0
2016-02-22,07:25:00,20.7,20.75,20.7,20.75,6000,0
2016-02-22,07:30:00,20.75,20.75,20.75,20.75,2000,0
2016-02-22,07:45:00,20.8,20.8,20.8,20.8,14000,0
2016-02-22,07:50:00,20.8,20.85,20.75,20.75,8000,0
2016-02-22,08:15:00,20.8,20.8,20.8,20.8,2000,0
2016-02-22,08:20:00,20.8,20.85,20.8,20.85,10000,0
2016-02-22,08:35:00,20.85,20.85,20.7,20.75,6000,0
2016-02-22,08:50:00,20.8,20.85,20.8,20.85,10000,0
2016-02-22,09:00:00,20.85,20.95,20.85,20.95,30000,0
2016-02-23,02:50:00,21,21,21,21,4000,0
2016-02-23,03:35:00,21,21,21,21,10000,0
2016-02-23,03:50:00,21,21,21,21,4000,0
2016-02-23,04:00:00,21,21,21,21,4000,0
2016-02-23,04:10:00,21,21,21,21,2000,0
2016-02-23,04:20:00,21,21,21,21,4000,0
2016-02-23,04:40:00,20.95,21,20.95,21,4000,0
2016-02-23,04:50:00,21,21,21,21,2000,0
2016-02-23,05:00:00,21,21,21,21,4000,0
2016-02-23,06:05:00,21,21,21,21,8000,0
2016-02-23,06:10:00,21,21.05,21,21.05,10000,0
2016-02-23,06:15:00,21.05,21.05,21.05,21.05,2000,0
2016-02-23,06:30:00,21.05,21.05,21,21,4000,0
2016-02-23,06:50:00,21,21.05,21,21.05,4000,0
