Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-12,03:05:00,2.49,2.49,2.49,2.49,12000,0
2016-02-12,03:30:00,2.49,2.54,2.49,2.54,30000,0
2016-02-12,03:45:00,2.49,2.49,2.49,2.49,6000,0
2016-02-12,03:50:00,2.49,2.54,2.49,2.54,18000,0
2016-02-12,04:15:00,2.54,2.58,2.5,2.5,126000,0
2016-02-12,04:20:00,2.5,2.6,2.5,2.53,114000,0
2016-02-12,04:30:00,2.55,2.59,2.55,2.59,36000,0
2016-02-12,04:35:00,2.59,2.61,2.59,2.61,48000,0
2016-02-12,06:05:00,2.61,2.61,2.57,2.57,12000,0
2016-02-12,06:25:00,2.57,2.6,2.56,2.56,72000,0
2016-02-12,07:40:00,2.58,2.58,2.58,2.58,12000,0
2016-02-12,07:45:00,2.58,2.58,2.55,2.55,90000,0
2016-02-12,07:50:00,2.55,2.55,2.52,2.52,12000,0
2016-02-12,07:55:00,2.52,2.6,2.51,2.52,180000,0
2016-02-12,08:10:00,2.53,2.53,2.53,2.53,12000,0
2016-02-12,08:25:00,2.54,2.59,2.54,2.59,18000,0
2016-02-12,09:00:00,2.59,2.59,2.5,2.5,132000,0
2016-02-15,02:40:00,2.54,2.57,2.48,2.51,60000,0
2016-02-15,02:45:00,2.53,2.53,2.51,2.52,150000,0
2016-02-15,03:10:00,2.53,2.53,2.52,2.52,36000,0
2016-02-15,03:15:00,2.53,2.62,2.53,2.59,162000,0
2016-02-15,03:30:00,2.59,2.59,2.54,2.56,246000,0
2016-02-15,03:45:00,2.57,2.6,2.57,2.6,24000,0
2016-02-15,03:50:00,2.6,2.6,2.6,2.6,48000,0
2016-02-15,04:00:00,2.6,2.6,2.58,2.58,24000,0
2016-02-15,04:10:00,2.58,2.58,2.56,2.56,30000,0
2016-02-15,04:45:00,2.57,2.62,2.57,2.62,18000,0
2016-02-15,04:55:00,2.62,2.62,2.62,2.62,18000,0
2016-02-15,05:00:00,2.62,2.67,2.62,2.67,12000,0
2016-02-15,06:15:00,2.67,2.69,2.67,2.69,204000,0
2016-02-15,06:20:00,2.69,2.71,2.69,2.71,150000,0
2016-02-15,06:40:00,2.71,2.73,2.71,2.73,12000,0
2016-02-15,06:50:00,2.73,2.74,2.73,2.74,132000,0
2016-02-15,07:00:00,2.74,2.85,2.74,2.82,1170000,0
2016-02-15,07:05:00,2.82,2.82,2.81,2.81,12000,0
2016-02-15,07:10:00,2.8,2.8,2.8,2.8,150000,0
2016-02-15,07:15:00,2.8,2.8,2.8,2.8,114000,0
2016-02-15,07:20:00,2.8,2.83,2.8,2.83,60000,0
2016-02-15,07:25:00,2.83,2.83,2.83,2.83,120000,0
2016-02-15,07:30:00,2.83,2.83,2.83,2.83,138000,0
2016-02-15,08:00:00,2.82,2.83,2.82,2.83,450000,0
