Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:05:00,0.59,0.6,0.59,0.6,78000,0
2016-02-04,03:10:00,0.6,0.6,0.6,0.6,21000,0
2016-02-04,03:20:00,0.6,0.6,0.6,0.6,69000,0
2016-02-04,03:30:00,0.6,0.6,0.6,0.6,18000,0
2016-02-04,03:45:00,0.6,0.62,0.6,0.62,348000,0
2016-02-04,03:50:00,0.62,0.63,0.62,0.63,87000,0
2016-02-04,03:55:00,0.63,0.63,0.62,0.62,63000,0
2016-02-04,04:10:00,0.62,0.62,0.62,0.62,36000,0
2016-02-04,04:20:00,0.62,0.62,0.61,0.61,84000,0
2016-02-04,04:30:00,0.61,0.61,0.61,0.61,102000,0
2016-02-04,04:50:00,0.61,0.61,0.61,0.61,36000,0
2016-02-04,06:10:00,0.61,0.61,0.61,0.61,6000,0
2016-02-04,06:20:00,0.61,0.61,0.6,0.6,30000,0
2016-02-04,06:35:00,0.6,0.6,0.6,0.6,9000,0
2016-02-04,07:00:00,0.6,0.6,0.6,0.6,36000,0
2016-02-04,07:45:00,0.6,0.6,0.6,0.6,21000,0
2016-02-04,08:25:00,0.6,0.6,0.6,0.6,36000,0
2016-02-04,08:30:00,0.6,0.61,0.6,0.61,12000,0
2016-02-04,08:45:00,0.61,0.61,0.61,0.61,39000,0
2016-02-04,08:50:00,0.61,0.62,0.61,0.61,108000,0
2016-02-04,09:00:00,0.61,0.61,0.61,0.61,48000,0
2016-02-05,02:45:00,0.63,0.63,0.61,0.61,160,0
2016-02-05,03:10:00,0.61,0.63,0.61,0.63,360000,0
2016-02-05,03:30:00,0.63,0.63,0.62,0.62,51000,0
2016-02-05,05:00:00,0.62,0.63,0.62,0.63,6000,0
2016-02-05,06:55:00,0.63,0.63,0.61,0.63,105000,0
2016-02-05,07:10:00,0.63,0.64,0.63,0.64,87000,0
2016-02-05,07:15:00,0.64,0.64,0.64,0.64,6000,0
2016-02-05,07:50:00,0.64,0.64,0.64,0.64,270000,0
2016-02-05,07:55:00,0.64,0.66,0.64,0.65,309000,0
2016-02-05,08:00:00,0.65,0.66,0.65,0.66,6000,0
2016-02-05,08:10:00,0.66,0.66,0.65,0.66,69000,0
2016-02-05,08:15:00,0.66,0.66,0.65,0.66,450000,0
2016-02-05,08:20:00,0.66,0.69,0.66,0.69,546000,0
2016-02-05,08:25:00,0.69,0.71,0.68,0.7,1044000,0
2016-02-05,08:30:00,0.7,0.72,0.7,0.71,1362000,0
2016-02-05,08:35:00,0.71,0.72,0.7,0.7,726000,0
2016-02-05,08:40:00,0.7,0.71,0.7,0.71,231000,0
2016-02-05,08:45:00,0.71,0.71,0.71,0.71,30000,0
2016-02-05,08:50:00,0.71,0.71,0.7,0.71,138000,0
2016-02-05,08:55:00,0.71,0.71,0.7,0.71,342000,0
2016-02-05,09:00:00,0.71,0.72,0.71,0.71,462000,0
2016-02-11,02:40:00,0.65,0.68,0.64,0.66,438000,0
2016-02-11,02:45:00,0.66,0.68,0.66,0.66,327000,0
2016-02-11,03:00:00,0.66,0.66,0.66,0.66,249000,0
2016-02-11,03:05:00,0.66,0.67,0.66,0.67,183000,0
2016-02-11,03:10:00,0.67,0.67,0.67,0.67,57000,0
2016-02-11,03:40:00,0.67,0.67,0.67,0.67,36000,0
2016-02-11,04:05:00,0.67,0.67,0.66,0.66,75000,0
2016-02-11,04:20:00,0.66,0.66,0.65,0.65,117000,0
2016-02-11,04:25:00,0.65,0.66,0.65,0.66,18000,0
2016-02-11,04:50:00,0.66,0.66,0.66,0.66,30000,0
2016-02-11,05:00:00,0.66,0.67,0.66,0.67,60000,0
2016-02-11,06:10:00,0.67,0.67,0.66,0.66,54000,0
2016-02-11,06:35:00,0.66,0.66,0.66,0.66,6000,0
2016-02-11,07:10:00,0.66,0.66,0.66,0.66,78000,0
2016-02-11,07:30:00,0.66,0.66,0.66,0.66,24000,0
2016-02-11,07:45:00,0.66,0.66,0.66,0.66,54000,0
2016-02-11,07:55:00,0.66,0.66,0.65,0.66,495000,0
2016-02-11,08:00:00,0.66,0.66,0.66,0.66,39000,0
2016-02-11,08:15:00,0.66,0.66,0.66,0.66,48000,0
2016-02-11,08:20:00,0.66,0.66,0.65,0.65,114000,0
2016-02-11,08:25:00,0.65,0.65,0.65,0.65,12000,0
2016-02-11,08:30:00,0.65,0.66,0.65,0.66,42000,0
2016-02-11,08:40:00,0.66,0.66,0.65,0.65,60000,0
2016-02-11,08:45:00,0.65,0.65,0.63,0.64,198000,0
2016-02-11,08:50:00,0.64,0.64,0.64,0.64,60000,0
2016-02-11,08:55:00,0.64,0.64,0.64,0.64,60000,0
2016-02-11,09:00:00,0.64,0.65,0.64,0.65,99000,0
2016-02-12,03:20:00,0.66,0.66,0.65,0.65,168000,0
2016-02-12,03:25:00,0.65,0.65,0.64,0.64,60000,0
2016-02-12,03:35:00,0.64,0.64,0.64,0.64,72000,0
2016-02-12,03:40:00,0.64,0.64,0.64,0.64,18000,0
2016-02-12,03:45:00,0.64,0.64,0.64,0.64,12000,0
2016-02-12,03:50:00,0.64,0.65,0.64,0.65,42000,0
2016-02-12,04:35:00,0.65,0.65,0.64,0.64,30000,0
2016-02-12,04:40:00,0.64,0.64,0.64,0.64,87000,0
2016-02-12,04:55:00,0.64,0.64,0.63,0.64,216000,0
2016-02-12,06:15:00,0.64,0.64,0.64,0.64,78000,0
2016-02-12,06:55:00,0.64,0.64,0.64,0.64,198000,0
2016-02-12,07:25:00,0.64,0.64,0.63,0.63,66000,0
2016-02-12,07:35:00,0.63,0.63,0.63,0.63,93000,0
2016-02-12,07:40:00,0.63,0.63,0.63,0.63,84000,0
2016-02-12,07:45:00,0.63,0.63,0.63,0.63,9000,0
2016-02-12,08:15:00,0.63,0.64,0.63,0.64,60000,0
2016-02-12,08:25:00,0.64,0.64,0.64,0.64,30000,0
2016-02-12,08:40:00,0.64,0.64,0.64,0.64,141000,0
2016-02-12,08:55:00,0.64,0.64,0.63,0.63,12000,0
2016-02-12,09:00:00,0.63,0.63,0.63,0.63,135000,0
2016-02-15,03:10:00,0.63,0.63,0.63,0.63,6000,0
2016-02-15,04:30:00,0.63,0.63,0.63,0.63,48000,0
2016-02-15,04:40:00,0.63,0.63,0.63,0.63,117000,0
2016-02-15,07:50:00,0.65,0.67,0.65,0.67,408000,0
2016-02-15,07:55:00,0.67,0.68,0.67,0.68,234000,0
2016-02-15,08:00:00,0.68,0.68,0.68,0.68,24000,0
2016-02-15,08:30:00,0.68,0.68,0.67,0.67,24000,0
2016-02-15,08:40:00,0.67,0.68,0.67,0.68,81000,0
2016-02-15,08:45:00,0.68,0.68,0.68,0.68,108000,0
2016-02-15,09:00:00,0.68,0.68,0.67,0.68,54000,0
2016-02-16,03:20:00,0.68,0.69,0.68,0.69,159000,0
2016-02-16,03:25:00,0.69,0.71,0.69,0.71,744000,0
2016-02-16,03:30:00,0.71,0.75,0.71,0.75,1299000,0
2016-02-16,03:35:00,0.75,0.78,0.74,0.77,1071000,0
2016-02-16,03:40:00,0.77,0.77,0.76,0.76,714000,0
2016-02-16,03:45:00,0.76,0.76,0.75,0.75,78000,0
2016-02-16,03:50:00,0.75,0.76,0.75,0.76,258000,0
2016-02-16,03:55:00,0.76,0.77,0.75,0.76,234000,0
2016-02-16,04:00:00,0.76,0.77,0.76,0.76,114000,0
2016-02-16,04:05:00,0.76,0.76,0.75,0.75,192000,0
2016-02-16,04:10:00,0.75,0.75,0.75,0.75,18000,0
2016-02-16,04:15:00,0.75,0.76,0.75,0.75,132000,0
2016-02-16,04:20:00,0.75,0.75,0.74,0.75,279000,0
2016-02-16,04:25:00,0.75,0.75,0.74,0.74,102000,0
2016-02-16,04:30:00,0.74,0.75,0.74,0.75,12000,0
2016-02-16,04:45:00,0.75,0.75,0.74,0.74,261000,0
2016-02-16,04:50:00,0.74,0.74,0.73,0.74,171000,0
2016-02-16,04:55:00,0.74,0.74,0.73,0.74,54000,0
2016-02-16,05:00:00,0.74,0.74,0.74,0.74,51000,0
2016-02-16,06:05:00,0.74,0.74,0.73,0.73,255000,0
2016-02-16,06:10:00,0.73,0.73,0.72,0.73,513000,0
2016-02-16,06:15:00,0.73,0.73,0.73,0.73,69000,0
2016-02-16,06:20:00,0.73,0.73,0.73,0.73,36000,0
2016-02-16,06:30:00,0.73,0.73,0.73,0.73,9000,0
2016-02-16,06:35:00,0.73,0.73,0.73,0.73,27000,0
2016-02-16,06:40:00,0.73,0.73,0.73,0.73,6000,0
2016-02-16,06:45:00,0.73,0.73,0.73,0.73,15000,0
2016-02-16,06:50:00,0.73,0.73,0.73,0.73,21000,0
2016-02-16,06:55:00,0.73,0.73,0.73,0.73,9000,0
2016-02-16,07:00:00,0.73,0.73,0.73,0.73,36000,0
