Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-03,02:50:00,33.85,33.9,33.85,33.9,800,0
2016-03-03,03:00:00,33.9,33.9,33.75,33.75,4100,0
2016-03-03,03:05:00,33.75,33.75,33.7,33.7,1100,0
2016-03-03,03:10:00,33.7,33.7,33.7,33.7,400,0
2016-03-03,03:20:00,33.65,33.65,33.05,33.05,6900,0
2016-03-03,03:25:00,33.05,33.3,33.05,33.3,2100,0
2016-03-03,03:30:00,33.2,33.2,33.2,33.2,300,0
2016-03-03,03:35:00,33.2,33.2,33.2,33.2,600,0
2016-03-03,03:45:00,33.05,33.05,32.7,33.05,7200,0
2016-03-03,03:50:00,33.05,33.05,32.85,32.85,6600,0
2016-03-03,04:00:00,32.85,32.85,32.4,32.4,5400,0
2016-03-03,04:05:00,32.5,32.9,32.5,32.9,2300,0
2016-03-03,04:15:00,32.9,32.9,32.75,32.75,200,0
2016-03-03,04:25:00,32.75,33,32.75,32.8,2100,0
2016-03-03,04:30:00,32.8,33.1,32.7,32.7,4000,0
2016-03-03,04:40:00,32.7,32.7,32.7,32.7,100,0
2016-03-03,04:45:00,32.7,32.8,32.7,32.7,1200,0
2016-03-03,05:00:00,32.7,32.9,32.7,32.9,200,0
2016-03-03,06:05:00,32.9,32.9,32.7,32.75,400,0
2016-03-03,06:10:00,32.75,32.75,32.75,32.75,100,0
2016-03-03,06:15:00,32.75,32.75,32.5,32.55,6200,0
2016-03-03,06:25:00,32.6,32.6,32.45,32.45,8200,0
2016-03-03,06:30:00,32.45,32.5,32.45,32.5,2900,0
2016-03-03,06:35:00,32.5,32.6,32.5,32.5,1700,0
2016-03-03,06:40:00,32.5,32.6,32.5,32.6,1200,0
2016-03-03,06:45:00,32.6,32.6,32.5,32.5,4300,0
2016-03-03,06:50:00,32.5,32.55,32.5,32.5,2100,0
2016-03-03,06:55:00,32.5,32.55,32.5,32.5,4268,0
2016-03-03,07:00:00,32.5,32.5,32.45,32.5,1000,0
2016-03-03,07:05:00,32.5,32.5,32.4,32.4,8700,0
2016-03-03,07:10:00,32.4,32.4,32.3,32.3,3000,0
2016-03-03,07:15:00,32.3,32.35,32.3,32.3,2900,0
2016-03-03,07:20:00,32.3,32.35,32.3,32.35,1800,0
2016-03-03,07:30:00,32.35,32.5,32.35,32.35,7300,0
2016-03-03,07:35:00,32.35,32.4,32.35,32.4,500,0
2016-03-03,07:45:00,32.4,32.4,32.35,32.35,4800,0
2016-03-03,07:50:00,32.35,32.35,32.25,32.25,6800,0
2016-03-03,07:55:00,32.25,32.25,32.2,32.2,2400,0
2016-03-03,08:00:00,32.2,32.2,32.15,32.15,4300,0
2016-03-03,08:05:00,32.05,32.2,32.05,32.2,1800,0
2016-03-03,08:10:00,32.2,32.2,32.2,32.2,1100,0
2016-03-03,08:15:00,32.2,32.35,32.2,32.35,2600,0
2016-03-03,08:25:00,32.35,32.35,32.3,32.3,200,0
2016-03-03,08:30:00,32.3,32.4,32.3,32.3,1100,0
2016-03-03,08:35:00,32.3,32.4,32.3,32.4,1000,0
2016-03-03,08:40:00,32.4,32.5,32.25,32.5,8700,0
2016-03-03,08:45:00,32.5,32.65,32.25,32.35,1000,0
2016-03-03,08:50:00,32.35,32.35,32.3,32.35,2500,0
2016-03-03,08:55:00,32.35,32.35,32.3,32.3,4400,0
2016-03-03,09:00:00,32.3,32.65,32.3,32.6,20100,0
2016-03-04,02:35:00,32.4,32.5,32.35,32.35,1200,0
2016-03-04,02:40:00,32.35,32.35,32.35,32.35,300,0
2016-03-04,02:45:00,32.5,32.9,32.5,32.6,8600,0
