Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,03:10:00,1.49,1.51,1.47,1.51,40000,0
2016-02-04,03:15:00,1.51,1.52,1.51,1.52,160000,0
2016-02-04,03:20:00,1.52,1.58,1.52,1.58,240000,0
2016-02-04,03:30:00,1.58,1.58,1.56,1.56,16000,0
2016-02-04,04:05:00,1.54,1.54,1.53,1.53,120000,0
2016-02-04,04:25:00,1.53,1.53,1.53,1.53,8000,0
2016-02-04,04:30:00,1.53,1.53,1.53,1.53,8000,0
2016-02-04,04:35:00,1.53,1.53,1.53,1.53,24000,0
2016-02-04,04:40:00,1.53,1.53,1.53,1.53,56000,0
2016-02-04,06:05:00,1.53,1.53,1.52,1.52,48000,0
2016-02-04,08:00:00,1.52,1.52,1.52,1.52,16000,0
2016-02-05,03:10:00,1.5,1.52,1.5,1.5,16000,0
2016-02-05,03:25:00,1.5,1.5,1.5,1.5,8000,0
2016-02-05,03:40:00,1.5,1.5,1.5,1.5,8000,0
2016-02-05,06:30:00,1.49,1.54,1.49,1.54,32000,0
2016-02-05,07:15:00,1.54,1.54,1.52,1.52,16000,0
2016-02-05,08:35:00,1.52,1.57,1.52,1.57,64000,0
2016-02-11,02:55:00,1.5,1.55,1.5,1.5,16000,0
2016-02-12,04:50:00,1.54,1.55,1.5,1.55,168000,0
2016-02-12,05:00:00,1.55,1.55,1.55,1.55,16000,0
2016-02-12,08:20:00,1.55,1.55,1.5,1.5,24000,0
2016-02-12,08:30:00,1.45,1.45,1.45,1.45,16000,0
2016-02-12,08:50:00,1.45,1.46,1.45,1.46,8000,0
2016-02-15,03:00:00,1.48,1.5,1.48,1.5,16000,0
2016-02-15,03:35:00,1.5,1.58,1.5,1.58,32000,0
2016-02-15,05:00:00,1.57,1.57,1.52,1.52,56000,0
2016-02-15,08:15:00,1.52,1.52,1.52,1.52,8000,0
2016-02-15,08:20:00,1.52,1.52,1.5,1.5,16000,0
2016-02-16,06:30:00,1.52,1.58,1.52,1.58,80000,0
2016-02-16,06:35:00,1.58,1.6,1.58,1.6,192000,0
2016-02-16,07:35:00,1.58,1.6,1.58,1.6,56000,0
2016-02-16,09:00:00,1.6,1.6,1.6,1.6,16000,0
2016-02-17,02:35:00,1.6,1.6,1.6,1.6,8000,0
2016-02-17,03:45:00,1.6,1.6,1.6,1.6,8000,0
2016-02-17,03:50:00,1.6,1.6,1.59,1.59,112000,0
2016-02-17,03:55:00,1.59,1.62,1.59,1.61,96000,0
2016-02-17,04:05:00,1.6,1.64,1.6,1.64,24000,0
2016-02-17,04:30:00,1.62,1.62,1.6,1.6,32000,0
2016-02-17,06:40:00,1.6,1.6,1.55,1.55,16000,0
2016-02-17,07:10:00,1.55,1.55,1.55,1.55,8000,0
2016-02-17,08:35:00,1.57,1.57,1.57,1.57,8000,0
2016-02-17,09:00:00,1.57,1.6,1.57,1.6,32000,0
2016-02-18,02:55:00,1.64,1.64,1.6,1.6,16000,0
2016-02-18,07:35:00,1.6,1.63,1.6,1.63,16000,0
2016-02-18,07:55:00,1.58,1.58,1.58,1.58,16000,0
2016-02-19,04:45:00,1.63,1.64,1.58,1.64,160000,0
2016-02-22,07:55:00,1.56,1.67,1.56,1.67,224000,0
2016-02-22,08:00:00,1.67,1.67,1.6,1.6,16000,0
2016-02-22,09:00:00,1.61,1.66,1.61,1.66,16000,0
2016-02-23,06:05:00,1.66,1.66,1.66,1.66,16000,0
