Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,5.1,5.18,5.1,5.17,51000,0
2016-03-18,02:40:00,5.17,5.19,5.16,5.16,546000,0
2016-03-18,02:45:00,5.16,5.16,5.1,5.11,74000,0
2016-03-18,02:50:00,5.11,5.16,5.11,5.16,66344,0
2016-03-18,02:55:00,5.16,5.16,5.15,5.16,25000,0
2016-03-18,03:00:00,5.16,5.18,5.16,5.18,126000,0
2016-03-18,03:05:00,5.18,5.19,5.17,5.18,39000,0
2016-03-18,03:10:00,5.18,5.18,5.17,5.17,63000,0
2016-03-18,03:15:00,5.17,5.18,5.17,5.17,40000,0
2016-03-18,03:20:00,5.17,5.18,5.17,5.17,19000,0
2016-03-18,03:25:00,5.17,5.18,5.15,5.16,88000,0
2016-03-18,03:30:00,5.16,5.16,5.15,5.15,29000,0
2016-03-18,03:35:00,5.15,5.15,5.14,5.15,14000,0
2016-03-18,03:40:00,5.15,5.15,5.12,5.12,80000,0
2016-03-18,03:45:00,5.12,5.13,5.12,5.13,25000,0
2016-03-18,03:50:00,5.13,5.13,5.12,5.12,12000,0
2016-03-18,03:55:00,5.12,5.13,5.12,5.13,49000,0
2016-03-18,04:00:00,5.13,5.13,5.12,5.12,10000,0
2016-03-18,04:05:00,5.12,5.13,5.12,5.13,36000,0
2016-03-18,04:10:00,5.13,5.13,5.12,5.12,31000,0
2016-03-18,04:15:00,5.12,5.13,5.12,5.13,45000,0
2016-03-18,04:20:00,5.13,5.14,5.12,5.13,23000,0
2016-03-18,04:25:00,5.13,5.15,5.12,5.15,51000,0
2016-03-18,04:30:00,5.15,5.16,5.14,5.15,88000,0
2016-03-18,04:35:00,5.15,5.18,5.15,5.16,50000,0
2016-03-18,04:40:00,5.16,5.17,5.16,5.17,25000,0
2016-03-18,04:45:00,5.17,5.19,5.17,5.18,49000,0
2016-03-18,04:50:00,5.18,5.19,5.17,5.17,36000,0
2016-03-18,04:55:00,5.17,5.18,5.17,5.18,18000,0
2016-03-18,05:00:00,5.18,5.19,5.17,5.19,63000,0
2016-03-18,06:05:00,5.19,5.19,5.13,5.15,59000,0
2016-03-18,06:10:00,5.15,5.16,5.12,5.14,277000,0
2016-03-18,06:15:00,5.16,5.16,5.16,5.16,6000,0
2016-03-18,06:20:00,5.16,5.16,5.12,5.13,32000,0
2016-03-18,06:25:00,5.13,5.13,5.1,5.12,165000,0
2016-03-18,06:30:00,5.12,5.13,5.1,5.11,29000,0
2016-03-18,06:35:00,5.11,5.12,5.1,5.1,32000,0
2016-03-18,06:40:00,5.1,5.11,5.1,5.1,520000,0
