Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-09,02:35:00,1.76,1.76,1.73,1.75,25000,0
2016-03-09,02:40:00,1.75,1.75,1.74,1.75,28000,0
2016-03-09,02:55:00,1.74,1.75,1.74,1.75,47000,0
2016-03-09,03:00:00,1.75,1.75,1.74,1.74,13000,0
2016-03-09,03:10:00,1.74,1.74,1.74,1.74,11000,0
2016-03-09,03:15:00,1.74,1.74,1.74,1.74,3000,0
2016-03-09,03:20:00,1.73,1.74,1.73,1.74,11000,0
2016-03-09,03:25:00,1.74,1.74,1.74,1.74,4000,0
2016-03-09,03:35:00,1.73,1.75,1.73,1.74,105000,0
2016-03-09,03:40:00,1.74,1.74,1.73,1.74,132000,0
2016-03-09,03:45:00,1.74,1.74,1.74,1.74,5000,0
2016-03-09,03:50:00,1.74,1.74,1.74,1.74,11000,0
2016-03-09,03:55:00,1.74,1.75,1.74,1.75,15000,0
2016-03-09,04:00:00,1.75,1.76,1.75,1.75,35000,0
2016-03-09,04:05:00,1.75,1.75,1.75,1.75,28000,0
2016-03-09,04:10:00,1.75,1.75,1.75,1.75,8000,0
2016-03-09,04:20:00,1.75,1.76,1.75,1.76,12000,0
2016-03-09,04:25:00,1.76,1.76,1.76,1.76,6000,0
2016-03-09,04:30:00,1.76,1.76,1.75,1.75,29000,0
2016-03-09,04:35:00,1.75,1.76,1.74,1.74,32000,0
2016-03-09,04:40:00,1.74,1.76,1.74,1.75,32000,0
2016-03-09,04:50:00,1.75,1.75,1.75,1.75,16000,0
2016-03-09,04:55:00,1.75,1.76,1.75,1.75,13000,0
2016-03-09,05:00:00,1.75,1.75,1.74,1.75,35000,0
2016-03-09,06:05:00,1.75,1.76,1.75,1.76,60000,0
2016-03-09,06:10:00,1.76,1.76,1.75,1.75,37000,0
2016-03-09,06:20:00,1.75,1.76,1.74,1.75,36000,0
2016-03-09,06:25:00,1.75,1.76,1.75,1.76,29000,0
2016-03-09,06:30:00,1.76,1.76,1.75,1.75,80000,0
2016-03-09,06:35:00,1.75,1.75,1.75,1.75,3000,0
2016-03-09,06:45:00,1.75,1.75,1.75,1.75,9000,0
2016-03-09,06:50:00,1.75,1.75,1.75,1.75,10000,0
2016-03-09,06:55:00,1.75,1.75,1.75,1.75,11000,0
2016-03-09,07:00:00,1.75,1.75,1.75,1.75,10000,0
2016-03-09,07:05:00,1.75,1.75,1.74,1.75,12000,0
2016-03-09,07:10:00,1.75,1.75,1.74,1.74,10000,0
2016-03-09,07:15:00,1.74,1.75,1.74,1.75,24000,0
2016-03-09,07:20:00,1.75,1.75,1.74,1.75,48000,0
2016-03-09,07:25:00,1.75,1.75,1.74,1.74,11000,0
2016-03-09,07:30:00,1.74,1.75,1.74,1.75,14000,0
2016-03-09,07:35:00,1.75,1.75,1.75,1.75,5000,0
2016-03-09,07:40:00,1.75,1.75,1.74,1.74,16000,0
2016-03-09,07:45:00,1.74,1.75,1.74,1.75,24000,0
2016-03-09,07:50:00,1.75,1.75,1.75,1.75,4000,0
2016-03-09,07:55:00,1.75,1.75,1.74,1.75,17000,0
2016-03-09,08:00:00,1.75,1.75,1.74,1.75,13000,0
2016-03-09,08:05:00,1.75,1.75,1.74,1.75,18000,0
2016-03-09,08:10:00,1.75,1.75,1.74,1.75,14000,0
