Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,1.8,1.8,1.78,1.78,316000,0
2016-03-18,02:45:00,1.77,1.78,1.77,1.78,3000,0
2016-03-18,02:50:00,1.78,1.81,1.78,1.81,1011000,0
2016-03-18,02:55:00,1.81,1.83,1.81,1.82,1555300,0
2016-03-18,03:00:00,1.82,1.83,1.81,1.83,914000,0
2016-03-18,03:05:00,1.83,1.83,1.79,1.79,1613000,0
2016-03-18,03:10:00,1.79,1.8,1.79,1.79,473000,0
2016-03-18,03:15:00,1.79,1.8,1.79,1.79,168000,0
2016-03-18,03:20:00,1.79,1.79,1.78,1.79,1143000,0
2016-03-18,03:25:00,1.79,1.8,1.79,1.8,802000,0
2016-03-18,03:30:00,1.8,1.8,1.79,1.79,793000,0
2016-03-18,03:35:00,1.79,1.8,1.79,1.8,565000,0
2016-03-18,03:40:00,1.8,1.81,1.79,1.81,528000,0
2016-03-18,03:45:00,1.81,1.81,1.79,1.79,721000,0
2016-03-18,03:50:00,1.79,1.8,1.79,1.79,104000,0
2016-03-18,03:55:00,1.79,1.8,1.79,1.79,1235000,0
2016-03-18,04:00:00,1.79,1.8,1.79,1.8,43000,0
2016-03-18,04:05:00,1.8,1.8,1.79,1.8,6000,0
2016-03-18,04:10:00,1.8,1.81,1.79,1.8,684000,0
2016-03-18,04:15:00,1.8,1.82,1.8,1.81,872000,0
2016-03-18,04:20:00,1.81,1.82,1.81,1.81,299000,0
2016-03-18,04:25:00,1.81,1.82,1.8,1.8,418000,0
2016-03-18,04:30:00,1.8,1.83,1.8,1.82,1288000,0
2016-03-18,04:35:00,1.82,1.83,1.81,1.82,128000,0
2016-03-18,04:40:00,1.82,1.84,1.82,1.84,2394000,0
2016-03-18,04:45:00,1.84,1.84,1.82,1.83,434000,0
2016-03-18,04:50:00,1.83,1.83,1.82,1.83,592000,0
2016-03-18,04:55:00,1.83,1.83,1.82,1.82,248000,0
2016-03-18,05:00:00,1.82,1.82,1.82,1.82,391000,0
2016-03-18,06:05:00,1.82,1.83,1.81,1.83,4079000,0
2016-03-18,06:10:00,1.83,1.83,1.82,1.83,652000,0
2016-03-18,06:15:00,1.83,1.83,1.82,1.82,343000,0
2016-03-18,06:20:00,1.82,1.83,1.81,1.82,598000,0
2016-03-18,06:25:00,1.82,1.82,1.81,1.81,870000,0
2016-03-18,06:30:00,1.81,1.82,1.8,1.81,238627,0
2016-03-18,06:35:00,1.81,1.82,1.81,1.81,2094000,0
2016-03-18,06:40:00,1.81,1.82,1.8,1.82,243000,0
2016-03-18,06:45:00,1.82,1.82,1.81,1.81,603000,0
