Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-05,03:10:00,0.43,0.44,0.43,0.44,52000,0
2016-02-05,03:15:00,0.44,0.44,0.44,0.44,20000,0
2016-02-11,07:25:00,0.44,0.44,0.435,0.435,40000,0
2016-02-11,08:10:00,0.435,0.435,0.425,0.425,28000,0
2016-02-12,02:35:00,0.42,0.42,0.4,0.42,3080000,0
2016-02-12,03:15:00,0.42,0.42,0.42,0.42,58000,0
2016-02-12,04:05:00,0.42,0.42,0.42,0.42,160000,0
2016-02-12,04:50:00,0.42,0.42,0.42,0.42,100000,0
2016-02-12,09:00:00,0.43,0.43,0.42,0.42,174000,0
2016-02-15,03:50:00,0.425,0.43,0.42,0.42,50000,0
2016-02-15,04:10:00,0.42,0.425,0.42,0.425,18000,0
2016-02-15,04:20:00,0.425,0.425,0.42,0.42,4000,0
2016-02-15,08:50:00,0.42,0.42,0.42,0.42,8000,0
2016-02-15,09:00:00,0.42,0.425,0.42,0.425,8000,0
2016-02-16,03:45:00,0.425,0.425,0.425,0.425,8000,0
2016-02-16,03:50:00,0.425,0.43,0.425,0.43,6000,0
2016-02-16,04:00:00,0.43,0.43,0.43,0.43,34000,0
2016-02-16,04:15:00,0.43,0.43,0.425,0.425,22000,0
2016-02-16,04:20:00,0.43,0.435,0.43,0.435,8000,0
2016-02-16,04:25:00,0.435,0.435,0.435,0.435,10000,0
2016-02-16,04:30:00,0.435,0.435,0.435,0.435,6000,0
2016-02-16,04:35:00,0.435,0.435,0.435,0.435,2000,0
2016-02-16,06:10:00,0.425,0.43,0.425,0.425,12000,0
2016-02-16,06:15:00,0.425,0.43,0.425,0.43,6000,0
2016-02-16,08:00:00,0.43,0.43,0.425,0.425,26000,0
2016-02-16,08:40:00,0.42,0.425,0.42,0.425,42000,0
2016-02-16,08:45:00,0.425,0.43,0.425,0.43,30000,0
2016-02-17,06:55:00,0.435,0.435,0.43,0.435,4000,0
2016-02-17,08:40:00,0.435,0.435,0.41,0.41,200000,0
2016-02-17,08:50:00,0.42,0.42,0.415,0.415,68000,0
2016-02-17,08:55:00,0.425,0.44,0.425,0.44,46000,0
2016-02-18,06:30:00,0.45,0.45,0.44,0.45,8000,0
2016-02-18,06:35:00,0.45,0.45,0.45,0.45,2000,0
2016-02-18,07:05:00,0.44,0.445,0.44,0.445,6000,0
2016-02-18,07:10:00,0.445,0.445,0.435,0.435,6000,0
2016-02-19,06:25:00,0.435,0.435,0.435,0.435,20000,0
2016-02-19,07:00:00,0.435,0.435,0.42,0.43,64000,0
2016-02-22,06:35:00,0.43,0.435,0.43,0.435,4000000,0
2016-02-22,08:40:00,0.43,0.435,0.43,0.435,12000,0
