Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-18,02:35:00,38.65,38.65,38.5,38.6,23500,0
2016-03-18,02:40:00,38.6,38.6,38.5,38.5,16600,0
2016-03-18,02:45:00,38.5,38.6,38.5,38.6,11500,0
2016-03-18,02:50:00,38.6,39.1,38.6,38.95,86700,0
2016-03-18,02:55:00,38.95,38.95,38.85,38.95,31400,0
2016-03-18,03:00:00,38.95,39.1,38.95,39.1,47400,0
2016-03-18,03:05:00,39.1,39.1,38.8,38.85,70700,0
2016-03-18,03:10:00,38.85,38.95,38.8,38.8,75100,0
2016-03-18,03:15:00,38.8,38.95,38.8,38.8,29900,0
2016-03-18,03:20:00,38.8,38.9,38.8,38.9,11000,0
2016-03-18,03:25:00,38.9,39.05,38.85,38.95,24700,0
2016-03-18,03:30:00,38.95,39,38.9,38.95,43100,0
2016-03-18,03:35:00,38.95,39.05,38.9,38.9,93200,0
2016-03-18,03:40:00,38.9,38.9,38.55,38.8,80000,0
2016-03-18,03:45:00,38.8,38.8,38.55,38.55,22800,0
2016-03-18,03:50:00,38.55,38.6,38.45,38.45,37800,0
2016-03-18,03:55:00,38.45,38.6,38.45,38.5,12100,0
2016-03-18,04:00:00,38.5,38.55,38.45,38.5,7200,0
2016-03-18,04:05:00,38.5,38.5,38.45,38.5,13200,0
2016-03-18,04:10:00,38.5,38.5,38.45,38.45,21600,0
2016-03-18,04:15:00,38.45,38.5,38.45,38.5,12200,0
2016-03-18,04:20:00,38.5,38.55,38.45,38.55,19500,0
2016-03-18,04:25:00,38.55,38.55,38.4,38.45,15600,0
2016-03-18,04:30:00,38.45,38.45,38.25,38.35,46000,0
2016-03-18,04:35:00,38.4,38.65,38.4,38.6,18600,0
2016-03-18,04:40:00,38.6,38.6,38.55,38.6,10900,0
2016-03-18,04:45:00,38.6,38.8,38.6,38.8,12300,0
2016-03-18,04:50:00,38.8,38.9,38.75,38.85,43900,0
2016-03-18,04:55:00,38.85,38.85,38.55,38.55,88700,0
2016-03-18,05:00:00,38.55,38.65,38.5,38.65,15200,0
2016-03-18,06:05:00,38.6,38.65,38.5,38.5,47500,0
2016-03-18,06:10:00,38.5,38.65,38.5,38.65,12000,0
2016-03-18,06:15:00,38.65,38.65,38.55,38.6,23000,0
2016-03-18,06:20:00,38.6,38.6,38.45,38.45,43000,0
2016-03-18,06:25:00,38.45,38.45,38.3,38.3,33400,0
2016-03-18,06:30:00,38.3,38.35,38.25,38.3,11700,0
2016-03-18,06:35:00,38.3,38.35,38.3,38.35,8900,0
2016-03-18,06:40:00,38.35,38.45,38.3,38.4,6400,0
2016-03-18,06:45:00,38.4,38.4,38.3,38.3,10900,0
2016-03-18,06:50:00,38.3,38.3,38.25,38.3,3300,0
2016-03-18,06:55:00,38.3,38.3,38.1,38.15,63700,0
2016-03-18,07:00:00,38.15,38.35,38.15,38.2,12000,0
2016-03-18,07:05:00,38.2,38.25,38.1,38.1,13800,0
2016-03-18,07:10:00,38.1,38.25,38.1,38.25,62700,0
2016-03-18,07:15:00,38.25,38.35,38.25,38.25,9000,0
2016-03-18,07:20:00,38.25,38.25,38.15,38.15,15600,0
2016-03-18,07:25:00,38.15,38.2,38.15,38.2,7400,0
2016-03-18,07:30:00,38.2,38.2,38,38.05,40100,0
2016-03-18,07:35:00,38.05,38.05,37.85,37.9,65600,0
2016-03-18,07:40:00,37.9,38,37.85,37.9,62400,0
2016-03-18,07:45:00,37.9,38,37.9,38,30900,0
2016-03-18,07:50:00,38,38,37.95,38,83600,0
2016-03-18,07:55:00,38,38,37.95,38,157700,0
2016-03-18,08:00:00,38,38,37.95,37.95,11600,0
2016-03-18,08:05:00,37.95,38.1,37.95,38.1,57400,0
2016-03-18,08:10:00,38.1,38.1,38.05,38.1,13400,0
2016-03-18,08:15:00,38.1,38.1,38.05,38.05,8700,0
2016-03-18,08:20:00,38.05,38.1,38.05,38.1,23800,0
2016-03-18,08:25:00,38.1,38.15,38.1,38.1,10000,0
2016-03-18,08:30:00,38.1,38.2,38.05,38.15,79000,0
2016-03-18,08:35:00,38.15,38.2,38.1,38.1,14500,0
2016-03-18,08:40:00,38.1,38.15,38.05,38.1,96270,0
2016-03-18,08:45:00,38.1,38.15,38.1,38.15,67500,0
2016-03-18,08:50:00,38.15,38.3,38.1,38.25,50487,0
2016-03-18,08:55:00,38.25,38.3,38.2,38.25,74700,0
2016-03-18,09:00:00,38.25,38.55,38.2,38.35,1405600,0
2016-03-21,02:35:00,38.5,38.9,38.5,38.85,156300,0
2016-03-21,02:40:00,38.85,38.85,38.7,38.7,71700,0
2016-03-21,02:45:00,38.7,38.75,38.5,38.55,62900,0
2016-03-21,02:50:00,38.55,38.75,38.5,38.7,75300,0
2016-03-21,02:55:00,38.7,38.8,38.7,38.75,7500,0
2016-03-21,03:00:00,38.75,38.8,38.75,38.75,8900,0
2016-03-21,03:05:00,38.75,38.85,38.75,38.8,55700,0
2016-03-21,03:10:00,38.8,38.85,38.75,38.75,31400,0
2016-03-21,03:15:00,38.75,38.8,38.7,38.75,41900,0
2016-03-21,03:20:00,38.75,38.75,38.65,38.7,31000,0
2016-03-21,03:25:00,38.7,38.75,38.7,38.75,14100,0
2016-03-21,03:30:00,38.75,38.8,38.75,38.8,54000,0
2016-03-21,03:35:00,38.8,38.85,38.75,38.8,20300,0
2016-03-21,03:40:00,38.8,38.85,38.8,38.85,18200,0
2016-03-21,03:45:00,38.85,38.85,38.8,38.8,30000,0
2016-03-21,03:50:00,38.8,38.85,38.8,38.85,21500,0
2016-03-21,03:55:00,38.85,38.85,38.8,38.8,40800,0
2016-03-21,04:00:00,38.8,38.8,38.75,38.8,10700,0
2016-03-21,04:05:00,38.8,38.8,38.7,38.8,43600,0
2016-03-21,04:10:00,38.8,38.8,38.7,38.75,54400,0
2016-03-21,04:15:00,38.75,38.75,38.6,38.6,100500,0
2016-03-21,04:20:00,38.65,38.75,38.65,38.75,35000,0
2016-03-21,04:25:00,38.75,38.75,38.7,38.75,6000,0
2016-03-21,04:30:00,38.75,38.75,38.75,38.75,6400,0
2016-03-21,04:35:00,38.75,38.75,38.55,38.6,146300,0
2016-03-21,04:40:00,38.6,38.6,38.55,38.6,3900,0
2016-03-21,04:45:00,38.6,38.6,38.55,38.6,11000,0
2016-03-21,04:50:00,38.6,38.7,38.6,38.65,14700,0
2016-03-21,04:55:00,38.65,38.65,38.6,38.65,6900,0
2016-03-21,05:00:00,38.65,38.65,38.6,38.65,5200,0
2016-03-21,06:05:00,38.65,38.65,38.6,38.6,34700,0
2016-03-21,06:10:00,38.6,38.6,38.5,38.5,55700,0
2016-03-21,06:15:00,38.5,38.55,38.5,38.55,8100,0
2016-03-21,06:20:00,38.55,38.65,38.5,38.65,29800,0
2016-03-21,06:25:00,38.65,38.65,38.55,38.6,20300,0
2016-03-21,06:30:00,38.6,38.7,38.6,38.7,61700,0
2016-03-21,06:35:00,38.7,38.8,38.7,38.8,9200,0
2016-03-21,06:40:00,38.8,38.8,38.75,38.8,3100,0
2016-03-21,06:45:00,38.8,38.8,38.65,38.65,22800,0
2016-03-21,06:50:00,38.65,38.7,38.65,38.7,10400,0
2016-03-21,06:55:00,38.7,38.7,38.65,38.7,13000,0
2016-03-21,07:00:00,38.7,38.7,38.65,38.7,22700,0
2016-03-21,07:05:00,38.7,38.7,38.55,38.6,62100,0
2016-03-21,07:10:00,38.6,38.6,38.45,38.55,33500,0
2016-03-21,07:15:00,38.55,38.55,38.5,38.5,4500,0
2016-03-21,07:20:00,38.5,38.55,38.5,38.5,18000,0
2016-03-21,07:25:00,38.5,38.55,38.5,38.5,16900,0
2016-03-21,07:30:00,38.5,38.5,38.4,38.45,21000,0
2016-03-21,07:35:00,38.45,38.55,38.45,38.5,23400,0
2016-03-21,07:40:00,38.5,38.5,38.45,38.5,15000,0
2016-03-21,07:45:00,38.5,38.5,38.4,38.4,42200,0
2016-03-21,07:50:00,38.4,38.45,38.3,38.3,39400,0
2016-03-21,07:55:00,38.3,38.35,38.25,38.3,42100,0
2016-03-21,08:00:00,38.3,38.4,38.3,38.4,40600,0
2016-03-21,08:05:00,38.4,38.4,38.35,38.4,43500,0
2016-03-21,08:10:00,38.4,38.45,38.35,38.45,43400,0
2016-03-21,08:15:00,38.45,38.45,38.3,38.3,44500,0
