Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-23,05:00:00,3.9,3.9,3.9,3.9,10000,0
2016-02-23,06:35:00,3.9,3.9,3.9,3.9,20000,0
2016-02-23,06:40:00,3.9,3.91,3.9,3.9,240000,0
2016-02-23,06:45:00,3.9,3.9,3.9,3.9,20000,0
2016-02-23,07:25:00,3.9,3.9,3.89,3.9,12000,0
2016-02-24,03:25:00,3.89,3.91,3.89,3.9,142000,0
2016-02-29,07:15:00,3.9,3.9,3.9,3.9,4000,0
2016-02-29,08:40:00,3.89,3.9,3.89,3.9,92000,0
2016-03-29,08:05:00,3.61,3.65,3.61,3.65,22000,0
2016-03-29,08:15:00,3.65,3.65,3.65,3.65,10000,0
2016-03-29,08:45:00,3.65,3.65,3.65,3.65,10000,0
2016-03-29,09:05:00,3.65,3.65,3.65,3.65,74,0
2016-03-29,09:15:00,3.65,3.65,3.65,3.65,20000,0
2016-03-29,09:20:00,3.65,3.65,3.65,3.65,10000,0
2016-03-29,09:30:00,3.65,3.65,3.65,3.65,10000,0
2016-03-29,09:40:00,3.65,3.65,3.65,3.65,46000,0
2016-03-31,03:35:00,3.9,3.9,3.9,3.9,2000,0
2016-03-31,03:40:00,3.9,3.9,3.9,3.9,50000,0
2016-03-31,03:45:00,3.9,3.9,3.9,3.9,40000,0
2016-03-31,03:55:00,3.9,3.9,3.9,3.9,10000,0
2016-04-13,07:05:00,3.9,3.9,3.9,3.9,6000,0
