Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-04,02:35:00,3.8,3.8,3.8,3.8,1000,0
2016-02-04,02:55:00,3.79,3.79,3.77,3.77,2000,0
2016-02-04,03:00:00,3.76,3.79,3.76,3.79,7000,0
2016-02-04,03:05:00,3.79,3.79,3.79,3.79,3000,0
2016-02-04,03:15:00,3.79,3.79,3.79,3.79,2000,0
2016-02-04,03:35:00,3.79,3.79,3.77,3.77,4000,0
2016-02-04,03:45:00,3.77,3.8,3.77,3.79,19000,0
2016-02-04,04:20:00,3.79,3.79,3.79,3.79,4000,0
2016-02-04,04:30:00,3.79,3.8,3.79,3.8,9000,0
2016-02-04,04:45:00,3.8,3.82,3.8,3.82,7000,0
2016-02-04,04:50:00,3.82,3.83,3.82,3.83,4000,0
2016-02-04,06:05:00,3.83,3.83,3.81,3.81,6000,0
2016-02-04,06:45:00,3.81,3.81,3.81,3.81,1000,0
2016-02-04,07:10:00,3.81,3.81,3.8,3.8,2000,0
2016-02-04,07:25:00,3.8,3.82,3.8,3.82,3000,0
2016-02-04,07:55:00,3.82,3.82,3.82,3.82,1000,0
2016-02-04,08:10:00,3.82,3.85,3.82,3.85,23000,0
2016-02-04,08:15:00,3.85,3.87,3.85,3.87,25000,0
2016-02-04,08:20:00,3.87,3.92,3.87,3.92,30000,0
2016-02-04,08:50:00,3.91,3.91,3.91,3.91,17000,0
2016-02-04,09:00:00,3.91,3.92,3.9,3.9,43000,0
2016-02-05,03:00:00,3.84,3.84,3.84,3.84,1000,0
2016-02-05,03:05:00,3.84,3.84,3.84,3.84,2000,0
2016-02-05,04:05:00,3.85,3.85,3.82,3.82,56000,0
2016-02-05,04:10:00,3.84,3.84,3.84,3.84,3000,0
2016-02-05,07:05:00,3.84,3.84,3.83,3.83,8000,0
2016-02-05,07:35:00,3.83,3.83,3.83,3.83,2000,0
2016-02-05,08:00:00,3.83,3.83,3.83,3.83,4000,0
2016-02-05,08:30:00,3.85,3.85,3.85,3.85,1000,0
2016-02-05,08:40:00,3.85,3.85,3.82,3.82,13000,0
2016-02-05,08:45:00,3.82,3.82,3.79,3.79,16000,0
2016-02-05,09:00:00,3.78,3.82,3.78,3.82,30000,0
2016-02-11,03:00:00,3.67,3.7,3.67,3.7,30000,0
2016-02-11,03:10:00,3.7,3.7,3.67,3.67,2000,0
2016-02-11,03:30:00,3.68,3.68,3.67,3.67,16000,0
2016-02-11,03:55:00,3.67,3.67,3.67,3.67,3000,0
2016-02-11,04:30:00,3.67,3.67,3.67,3.67,12000,0
2016-02-11,06:10:00,3.68,3.68,3.68,3.68,1000,0
2016-02-11,06:15:00,3.68,3.68,3.68,3.68,3000,0
2016-02-11,06:20:00,3.68,3.69,3.68,3.69,20000,0
2016-02-11,07:45:00,3.69,3.69,3.68,3.68,12000,0
2016-02-11,07:50:00,3.68,3.68,3.68,3.68,3000,0
2016-02-11,08:35:00,3.68,3.68,3.68,3.68,9000,0
2016-02-11,08:40:00,3.68,3.68,3.68,3.68,5000,0
2016-02-11,08:45:00,3.68,3.69,3.68,3.69,6000,0
2016-02-11,09:00:00,3.66,3.75,3.66,3.7,62000,0
2016-02-12,02:40:00,3.6,3.7,3.6,3.6,2000,0
2016-02-12,03:00:00,3.62,3.62,3.6,3.6,9000,0
2016-02-12,03:20:00,3.6,3.6,3.6,3.6,9000,0
2016-02-12,03:35:00,3.6,3.6,3.6,3.6,5000,0
2016-02-12,03:40:00,3.6,3.6,3.6,3.6,9000,0
2016-02-12,03:45:00,3.6,3.6,3.55,3.55,80000,0
2016-02-12,03:50:00,3.55,3.55,3.55,3.55,6000,0
2016-02-12,03:55:00,3.59,3.59,3.55,3.59,15000,0
2016-02-12,04:05:00,3.59,3.59,3.58,3.58,40000,0
2016-02-12,04:20:00,3.58,3.59,3.58,3.59,22000,0
2016-02-12,04:25:00,3.59,3.59,3.59,3.59,2000,0
2016-02-12,04:30:00,3.59,3.6,3.59,3.6,16000,0
2016-02-12,04:35:00,3.6,3.7,3.58,3.58,48000,0
2016-02-12,04:45:00,3.58,3.6,3.58,3.6,15000,0
2016-02-12,06:05:00,3.6,3.6,3.6,3.6,13000,0
2016-02-12,06:10:00,3.6,3.6,3.59,3.59,51000,0
2016-02-12,06:15:00,3.59,3.59,3.59,3.59,19000,0
2016-02-12,06:45:00,3.59,3.59,3.58,3.58,25000,0
2016-02-12,06:55:00,3.58,3.58,3.58,3.58,20000,0
2016-02-12,07:25:00,3.58,3.58,3.56,3.58,22000,0
2016-02-12,07:30:00,3.58,3.58,3.55,3.55,66000,0
2016-02-12,07:50:00,3.58,3.58,3.58,3.58,4000,0
