Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-02-11,09:00:00,6,6.06,5.82,6.05,7500,0
2016-02-12,02:45:00,5.75,5.75,5.62,5.66,10500,0
2016-02-12,02:50:00,5.9,6.14,5.9,6.14,3000,0
2016-02-12,02:55:00,6.14,6.14,6.12,6.12,4500,0
2016-02-12,06:10:00,6.1,6.1,5.9,6.1,6000,0
2016-02-12,06:20:00,5.91,5.91,5.91,5.91,1500,0
2016-02-12,06:55:00,5.91,5.91,5.91,5.91,1500,0
2016-02-12,07:10:00,5.91,6.1,5.91,6.1,3000,0
2016-02-12,08:05:00,6.07,6.07,5.82,6.07,6000,0
2016-02-12,08:30:00,5.87,5.93,5.87,5.93,4500,0
2016-02-12,08:35:00,5.93,6.09,5.93,6.09,6000,0
2016-02-17,03:55:00,6.1,6.1,6.05,6.1,3000,0
2016-02-17,04:00:00,6.1,6.2,6.1,6.1,3000,0
2016-02-24,08:00:00,6,6.2,6,6.2,3000,0
2016-02-24,08:40:00,6.2,6.2,6.2,6.2,1500,0
2016-02-24,09:00:00,6.2,6.23,6.2,6.23,4500,0
2016-02-29,08:50:00,5.83,6,5.83,6,18000,0
2016-03-01,04:30:00,6,6,6,6,9000,0
2016-03-01,06:05:00,6,6,6,6,9000,0
2016-03-03,06:10:00,5.75,5.75,5.75,5.75,3000,0
2016-03-03,06:20:00,5.76,5.76,5.75,5.75,4500,0
2016-03-03,06:25:00,5.75,5.95,5.75,5.95,10500,0
2016-03-03,06:30:00,5.95,6,5.95,6,3000,0
2016-03-03,07:00:00,5.98,5.98,5.74,5.76,34500,0
2016-03-03,07:05:00,5.76,5.84,5.76,5.78,10500,0
2016-03-03,07:35:00,5.66,5.84,5.66,5.84,10500,0
2016-03-03,07:40:00,5.84,5.84,5.67,5.7,22500,0
2016-03-03,07:45:00,5.7,5.79,5.7,5.79,6000,0
2016-03-03,07:50:00,5.79,5.84,5.79,5.84,9000,0
2016-03-03,08:00:00,5.84,5.9,5.84,5.9,6000,0
2016-03-03,08:05:00,5.9,5.98,5.9,5.98,4500,0
2016-03-03,08:25:00,5.98,5.98,5.74,5.74,52500,0
2016-03-03,08:30:00,5.74,5.94,5.74,5.94,30000,0
2016-03-03,08:35:00,5.94,5.98,5.8,5.96,16500,0
2016-03-03,08:40:00,5.96,5.96,5.96,5.96,1500,0
2016-03-03,08:50:00,5.96,5.98,5.78,5.85,33000,0
2016-03-03,08:55:00,5.85,6,5.85,5.86,21000,0
2016-03-03,09:00:00,5.86,5.99,5.79,5.95,18000,0
2016-03-04,04:00:00,5.95,5.95,5.95,5.95,30000,0
2016-03-07,03:50:00,5.8,5.8,5.8,5.8,1500,0
2016-03-07,04:20:00,5.74,5.88,5.72,5.88,12000,0
2016-03-07,04:25:00,5.88,6,5.88,5.99,4500,0
