Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-10,02:55:00,1.52,1.54,1.52,1.54,14000,0
2016-03-10,03:05:00,1.52,1.54,1.52,1.54,54000,0
2016-03-10,03:10:00,1.54,1.54,1.53,1.53,56000,0
2016-03-10,03:15:00,1.53,1.56,1.53,1.55,980000,0
2016-03-10,03:20:00,1.55,1.56,1.54,1.56,202000,0
2016-03-10,03:25:00,1.56,1.56,1.53,1.54,312000,0
2016-03-10,03:30:00,1.54,1.56,1.54,1.56,124000,0
2016-03-10,03:35:00,1.56,1.56,1.53,1.56,360000,0
2016-03-10,03:40:00,1.56,1.56,1.56,1.56,126000,0
2016-03-10,03:45:00,1.56,1.56,1.54,1.54,210000,0
2016-03-10,03:50:00,1.54,1.57,1.54,1.55,454000,0
2016-03-10,03:55:00,1.55,1.55,1.53,1.55,250000,0
2016-03-10,04:00:00,1.55,1.56,1.55,1.56,100000,0
2016-03-10,04:05:00,1.56,1.56,1.54,1.55,260000,0
2016-03-10,04:10:00,1.55,1.56,1.55,1.56,32000,0
2016-03-10,04:15:00,1.56,1.57,1.54,1.56,244000,0
2016-03-10,04:20:00,1.56,1.56,1.53,1.53,906000,0
2016-03-10,04:25:00,1.53,1.54,1.53,1.54,322000,0
2016-03-10,04:30:00,1.54,1.54,1.53,1.54,42000,0
2016-03-10,04:35:00,1.54,1.54,1.54,1.54,92000,0
2016-03-10,04:40:00,1.54,1.54,1.54,1.54,44000,0
2016-03-10,04:45:00,1.54,1.54,1.54,1.54,20000,0
2016-03-10,04:55:00,1.54,1.55,1.54,1.55,52000,0
2016-03-10,06:10:00,1.55,1.55,1.54,1.54,20000,0
2016-03-10,06:15:00,1.54,1.55,1.54,1.55,48000,0
2016-03-10,06:20:00,1.55,1.55,1.53,1.53,78000,0
2016-03-10,06:25:00,1.53,1.55,1.53,1.55,30000,0
2016-03-10,06:35:00,1.55,1.55,1.55,1.55,8000,0
2016-03-10,06:40:00,1.55,1.55,1.54,1.54,46000,0
2016-03-10,06:50:00,1.54,1.55,1.54,1.55,22000,0
2016-03-10,06:55:00,1.55,1.55,1.54,1.55,78000,0
2016-03-10,07:05:00,1.55,1.55,1.54,1.55,104000,0
2016-03-10,07:15:00,1.55,1.55,1.55,1.55,2000,0
2016-03-10,07:25:00,1.55,1.55,1.53,1.53,76000,0
2016-03-10,07:30:00,1.53,1.53,1.53,1.53,198000,0
2016-03-10,07:35:00,1.53,1.54,1.53,1.53,90000,0
2016-03-10,07:40:00,1.53,1.55,1.53,1.55,314000,0
2016-03-10,07:45:00,1.55,1.55,1.54,1.54,134000,0
2016-03-10,07:50:00,1.54,1.54,1.53,1.53,310000,0
2016-03-10,07:55:00,1.53,1.53,1.53,1.53,18000,0
2016-03-10,08:05:00,1.53,1.53,1.53,1.53,14000,0
2016-03-10,08:10:00,1.53,1.54,1.53,1.54,30000,0
2016-03-10,08:20:00,1.54,1.54,1.53,1.53,12000,0
2016-03-10,08:25:00,1.53,1.54,1.53,1.54,12000,0
2016-03-10,08:30:00,1.54,1.54,1.53,1.54,70000,0
2016-03-10,08:50:00,1.54,1.54,1.53,1.54,356000,0
2016-03-10,08:55:00,1.54,1.55,1.53,1.55,298000,0
2016-03-10,09:00:00,1.55,1.55,1.53,1.55,152000,0
2016-03-11,02:50:00,1.55,1.57,1.55,1.57,34000,0
2016-03-11,03:20:00,1.56,1.58,1.56,1.57,436000,0
2016-03-11,03:25:00,1.57,1.57,1.55,1.57,172000,0
2016-03-11,03:30:00,1.57,1.57,1.55,1.57,328000,0
2016-03-11,03:35:00,1.57,1.58,1.55,1.56,354000,0
2016-03-11,03:40:00,1.56,1.56,1.55,1.56,102000,0
2016-03-11,03:45:00,1.56,1.56,1.55,1.56,102000,0
2016-03-11,03:50:00,1.54,1.55,1.54,1.55,152000,0
2016-03-11,03:55:00,1.54,1.56,1.54,1.56,68000,0
2016-03-11,04:00:00,1.56,1.56,1.55,1.55,28000,0
2016-03-11,04:05:00,1.55,1.57,1.55,1.57,496000,0
2016-03-11,04:10:00,1.57,1.58,1.57,1.58,192000,0
2016-03-11,04:15:00,1.58,1.58,1.58,1.58,50000,0
2016-03-11,04:20:00,1.58,1.58,1.56,1.56,316000,0
2016-03-11,04:25:00,1.56,1.58,1.55,1.57,356000,0
2016-03-11,04:35:00,1.57,1.57,1.57,1.57,60000,0
2016-03-11,04:45:00,1.57,1.57,1.57,1.57,50000,0
2016-03-11,04:55:00,1.57,1.57,1.57,1.57,50000,0
