Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-03-07,02:40:00,1.3,1.31,1.3,1.31,1000,0
2016-03-07,02:45:00,1.3,1.31,1.3,1.31,111000,0
2016-03-07,03:00:00,1.31,1.33,1.31,1.33,214000,0
2016-03-07,03:10:00,1.32,1.32,1.32,1.32,500,0
2016-03-07,03:25:00,1.32,1.32,1.32,1.32,500,0
2016-03-07,03:35:00,1.32,1.32,1.31,1.31,48000,0
2016-03-07,03:40:00,1.31,1.32,1.31,1.31,25000,0
2016-03-07,03:55:00,1.31,1.31,1.31,1.31,20000,0
2016-03-07,04:00:00,1.31,1.32,1.31,1.32,1500,0
2016-03-07,04:05:00,1.32,1.32,1.32,1.32,500,0
2016-03-07,04:10:00,1.32,1.32,1.32,1.32,10000,0
2016-03-07,04:15:00,1.32,1.32,1.32,1.32,500,0
2016-03-07,04:20:00,1.32,1.32,1.32,1.32,500,0
2016-03-07,04:25:00,1.32,1.32,1.32,1.32,5000,0
2016-03-07,04:30:00,1.32,1.32,1.31,1.31,6000,0
2016-03-07,04:35:00,1.31,1.32,1.31,1.32,1000,0
2016-03-07,04:40:00,1.32,1.32,1.32,1.32,1000,0
2016-03-07,04:55:00,1.32,1.32,1.32,1.32,9000,0
2016-03-07,05:00:00,1.32,1.32,1.32,1.32,2500,0
2016-03-07,06:05:00,1.32,1.32,1.31,1.32,27000,0
2016-03-07,06:10:00,1.32,1.32,1.32,1.32,500,0
2016-03-07,06:15:00,1.32,1.32,1.32,1.32,500,0
2016-03-07,06:30:00,1.32,1.32,1.31,1.31,45500,0
2016-03-07,06:35:00,1.31,1.32,1.31,1.31,2500,0
2016-03-07,06:40:00,1.31,1.32,1.31,1.32,1500,0
2016-03-07,06:45:00,1.32,1.32,1.31,1.31,11000,0
2016-03-07,06:50:00,1.31,1.32,1.31,1.31,12000,0
2016-03-07,06:55:00,1.31,1.32,1.31,1.32,1000,0
2016-03-07,07:00:00,1.32,1.32,1.31,1.31,46000,0
2016-03-07,07:05:00,1.31,1.32,1.31,1.31,12000,0
2016-03-07,07:10:00,1.31,1.32,1.31,1.31,195000,0
2016-03-07,07:15:00,1.31,1.32,1.31,1.32,183500,0
2016-03-07,07:20:00,1.32,1.32,1.32,1.32,5500,0
2016-03-07,07:25:00,1.32,1.33,1.32,1.33,27000,0
2016-03-07,07:30:00,1.33,1.33,1.32,1.32,3500,0
2016-03-07,07:40:00,1.32,1.33,1.32,1.33,1000,0
2016-03-07,07:45:00,1.33,1.33,1.32,1.32,11500,0
2016-03-07,07:55:00,1.32,1.33,1.32,1.32,13000,0
2016-03-07,08:05:00,1.32,1.33,1.32,1.32,22500,0
2016-03-07,08:15:00,1.32,1.33,1.32,1.32,19000,0
2016-03-07,08:25:00,1.32,1.33,1.32,1.32,12000,0
2016-03-07,08:30:00,1.32,1.33,1.32,1.32,38000,0
2016-03-07,08:35:00,1.32,1.33,1.32,1.32,47000,0
2016-03-07,08:40:00,1.32,1.33,1.32,1.32,16000,0
2016-03-07,08:45:00,1.32,1.33,1.32,1.33,1500,0
2016-03-07,08:50:00,1.33,1.33,1.32,1.32,3500,0
2016-03-07,08:55:00,1.32,1.33,1.32,1.33,4500,0
2016-03-07,09:00:00,1.33,1.33,1.32,1.32,127500,0
2016-03-08,02:35:00,1.35,1.37,1.33,1.34,151500,0
2016-03-08,02:40:00,1.34,1.34,1.32,1.32,75000,0
2016-03-08,02:45:00,1.32,1.32,1.31,1.31,2500,0
2016-03-08,02:50:00,1.31,1.32,1.31,1.32,1000,0
2016-03-08,02:55:00,1.32,1.32,1.31,1.31,40000,0
2016-03-08,03:00:00,1.31,1.31,1.31,1.31,34500,0
2016-03-08,03:05:00,1.31,1.32,1.31,1.32,16500,0
2016-03-08,03:15:00,1.3,1.32,1.3,1.32,1000,0
2016-03-08,03:20:00,1.32,1.32,1.32,1.32,500,0
2016-03-08,03:25:00,1.32,1.32,1.32,1.32,1500,0
2016-03-08,03:35:00,1.32,1.32,1.32,1.32,500,0
2016-03-08,03:40:00,1.32,1.32,1.32,1.32,500,0
2016-03-08,03:45:00,1.32,1.32,1.31,1.31,3000,0
2016-03-08,03:55:00,1.31,1.31,1.31,1.31,500,0
2016-03-08,04:00:00,1.3,1.31,1.3,1.31,3500,0
2016-03-08,04:15:00,1.3,1.31,1.3,1.31,1000,0
2016-03-08,04:20:00,1.31,1.31,1.31,1.31,23000,0
2016-03-08,04:25:00,1.31,1.31,1.31,1.31,500,0
2016-03-08,04:30:00,1.31,1.31,1.31,1.31,3500,0
2016-03-08,04:35:00,1.31,1.31,1.31,1.31,1500,0
2016-03-08,04:40:00,1.31,1.31,1.31,1.31,1000,0
2016-03-08,04:45:00,1.31,1.31,1.31,1.31,2500,0
2016-03-08,04:50:00,1.31,1.31,1.31,1.31,500,0
2016-03-08,05:00:00,1.31,1.31,1.31,1.31,500,0
2016-03-08,06:05:00,1.31,1.31,1.31,1.31,2500,0
2016-03-08,06:15:00,1.31,1.31,1.31,1.31,1000,0
2016-03-08,06:20:00,1.31,1.31,1.31,1.31,500,0
2016-03-08,06:25:00,1.31,1.31,1.31,1.31,500,0
2016-03-08,06:30:00,1.31,1.31,1.31,1.31,1000,0
2016-03-08,06:35:00,1.31,1.31,1.31,1.31,500,0
2016-03-08,06:45:00,1.3,1.31,1.3,1.31,1000,0
2016-03-08,06:50:00,1.31,1.31,1.31,1.31,1000,0
2016-03-08,06:55:00,1.31,1.31,1.31,1.31,500,0
2016-03-08,07:00:00,1.3,1.31,1.3,1.31,1500,0
2016-03-08,07:05:00,1.3,1.31,1.3,1.31,1000,0
2016-03-08,07:10:00,1.31,1.31,1.31,1.31,500,0
2016-03-08,07:15:00,1.3,1.31,1.3,1.31,1000,0
2016-03-08,07:25:00,1.31,1.31,1.31,1.31,1500,0
2016-03-08,07:30:00,1.31,1.31,1.31,1.31,500,0
2016-03-08,07:35:00,1.31,1.31,1.31,1.31,50000,0
2016-03-08,07:40:00,1.31,1.31,1.31,1.31,23500,0
2016-03-08,07:45:00,1.31,1.31,1.31,1.31,12500,0
2016-03-08,07:55:00,1.3,1.32,1.3,1.32,1500,0
2016-03-08,08:00:00,1.32,1.32,1.32,1.32,500,0
2016-03-08,08:05:00,1.32,1.32,1.32,1.32,500,0
2016-03-08,08:10:00,1.32,1.32,1.32,1.32,1000,0
2016-03-08,08:20:00,1.32,1.32,1.32,1.32,1500,0
2016-03-08,08:25:00,1.32,1.32,1.31,1.32,5000,0
2016-03-08,08:30:00,1.32,1.32,1.32,1.32,500,0
